H12,Tajima_D,d_xy,diversity,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.04609,1.4618835524383145,0.013440266600000004,0.013261640606060594,0.014356023932062428,0.004354824013426937,45,1e-08,0.00388118942417787,0.08810840589696711
0.045148,0.24085535323341703,0.008607736400000007,0.00816180727272728,0.012148389787670301,0.009241803401403072,39,1e-08,0.00909761724011879,0.11679066821902748
0.039116,-0.31870599677147804,0.006434686599999992,0.00591082040404041,0.005158417892210943,0.002728661700491057,32,1e-08,0.00237065036878034,0.04204011561038767
0.03088,-0.2923010626747303,0.005916668600000005,0.0059504387878787975,0.006485901555598251,0.003203624230044797,37,1e-08,0.003795552828696056,0.016517228365205357
0.05185999999999999,0.45433095533418383,0.010542975200000028,0.010078708686868703,0.029332936353360144,0.005054821674851625,42,1e-08,0.005038444396404909,0.09848525097462536
0.038006,0.7188321322592488,0.010731590400000008,0.009866501212121181,0.007232628403455386,0.0024622876062055303,57,1e-08,0.002373221654400323,0.0329471989843117
0.04210799999999999,1.0519696809914756,0.012280984800000014,0.010217308484848482,0.04989453088043839,0.010112483441119575,39,1e-08,0.011531151034194394,0.19539515822627837
0.05327400000000001,-0.5853102146802227,0.008632639000000017,0.0068430028282828485,0.03527088964284563,0.015516359182501412,47,1e-08,0.01632816266772072,0.17636597399646625
0.035,1.155323145754899,0.01103520260000003,0.011281372525252518,0.007851338945301989,0.0037234444294470016,33,1e-08,0.0039144635626039825,0.03878449672048755
0.06112,2.2233479460123995,0.020106218000000124,0.018336433535353604,0.030955556395140346,0.007739681502528225,45,1e-08,0.006268807608614482,0.3050050699879055
0.053048000000000005,1.2689513851349175,0.012953582400000021,0.013375519797979778,0.016829483770358457,0.00437519348129895,52,1e-08,0.00452549733562281,0.09728913529816088
0.034138,-0.009774740705488455,0.009738035800000013,0.009403031717171734,0.012673607580356468,0.004002254040989769,52,1e-08,0.0038537219940744136,0.04841342122083753
0.035532,-0.2769736733618762,0.008348702000000006,0.007806263232323231,0.002489638111673696,0.001649595787549316,31,1e-08,0.001788380868628891,0.015914289060991578
0.051832,1.2790699441554134,0.013521313400000033,0.012323165050505047,0.007011804149938553,0.002388056872126533,46,1e-08,0.0024995219036150268,0.02821296799905233
0.041518,0.16906836780417092,0.01210716039999999,0.010674448686868666,0.03172859337715787,0.008779532126793464,44,1e-08,0.008919512539546861,0.1532988706327562
0.037272000000000007,-0.043118989168987494,0.006239857999999996,0.0056859761616161715,0.012757205560699442,0.0052827561459356,40,1e-08,0.0055105252267655565,0.059255467799012085
0.047876,1.3095645506900442,0.011509361200000028,0.011492525454545478,0.01800164653468098,0.003989744743878572,35,1e-08,0.004210273915248334,0.0780546745716178
0.044186,-0.04296191490458684,0.008767977800000017,0.008761335757575778,0.04926222256116041,0.010515488059587479,39,1e-08,0.011753723085079947,0.18029811431190412
0.05545,0.9108525701980094,0.013974138399999995,0.01205155777777776,0.04198673570452094,0.007147866360326624,51,1e-08,0.007219805245865115,0.11191607388976241
0.057042,0.7270136759019711,0.008720645400000015,0.007553657777777778,0.010820770798476143,0.0035709238482939244,44,1e-08,0.0029826653610652816,0.05437575303852553
0.042828000000000005,1.2486003001525294,0.013720602200000027,0.011020463636363602,0.01656095124521268,0.0071994518914993135,48,1e-08,0.006797914910563706,0.24224421553018857
0.07504200000000001,1.861961498407586,0.020994670999999913,0.022059935757575932,0.01694650954615421,0.0035046322821387604,56,1e-08,0.0033582624030578617,0.09179739092585829
0.05268399999999998,0.905740096881658,0.0127647562,0.012576066060606055,0.023790277765174034,0.005091885872050087,52,1e-08,0.0057903901278058625,0.09306993399233716
0.045026000000000004,0.20132838225166874,0.007768141799999996,0.007369577373737378,0.0068473310189753845,0.006600139140218595,34,1e-08,0.006102537380952743,0.051444851509909115
0.044596,-0.4934488563119545,0.008263470799999983,0.008054896767676768,0.0047788735780057824,0.0028511118462646286,47,1e-08,0.0027649008819739455,0.04080551562383575
0.033426,-0.33890819458506416,0.005488494600000005,0.005548935555555563,0.0046933915172434,0.0029154344880429465,34,1e-08,0.0027951583178459994,0.034217960892204614
0.053528,0.8591838491874519,0.01776820619999999,0.014176809090909048,0.026673296585389174,0.00859739711251396,44,1e-08,0.008709585729659509,0.3931044604744685
0.035708000000000004,-0.09232290197563733,0.007692849199999995,0.007358160808080814,0.010769580876551561,0.0048864744706635654,50,1e-08,0.004945029118731394,0.03611115712655352
0.046454000000000016,-0.7023485558773112,0.007114557000000009,0.005338802626262636,0.023576075489326075,0.01387493437996838,37,1e-08,0.013144598956607965,0.1799508910216013
0.071244,0.040380552562544025,0.01350140400000003,0.008901381818181826,0.06593474014264201,0.012584700734719255,47,1e-08,0.012465110975027782,0.2937676782959645
0.04264600000000002,0.367380643906148,0.012767405800000015,0.011967982222222253,0.02808200974645948,0.0053522647486216445,54,1e-08,0.004757426333923599,0.07693178966548754
0.044874,0.7975683066223307,0.011584909799999982,0.010757439797979834,0.006434696312090883,0.0016830781359338828,39,1e-08,0.0012371230428897498,0.01852927753941148
0.04555800000000001,1.0215780714488003,0.015376123400000006,0.014463124646464645,0.01042445502257296,0.004935625335457058,54,1e-08,0.004371519603127653,0.07555500338140166
0.049512,0.1781741354189372,0.012805373599999996,0.010290110505050505,0.025120213168895122,0.006627474062557678,44,1e-08,0.006238837732022696,0.16575445431758368
0.04433999999999999,1.244739331693235,0.014227171800000027,0.014700226060606038,0.011184917750809271,0.0030017936334316266,43,1e-08,0.0030764569662196143,0.058809844991914856
0.06780399999999999,0.24470911577779667,0.011232352800000033,0.010252924444444431,0.008131490582762793,0.0045938559353493206,54,1e-08,0.00471044932878632,0.06240342585655159
0.041021999999999996,-0.5119094536902563,0.008297703200000006,0.0084777496969697,0.008582313819735234,0.005070915284331784,59,1e-08,0.005471264121314914,0.0471353509028953
0.038119999999999994,1.0611384027385649,0.010594147600000027,0.01042087656565655,0.006490752793946361,0.0020837420663545837,29,1e-08,0.0018457286258514991,0.01776077358737775
0.04629,0.9807023242232908,0.011807095799999986,0.010753116565656536,0.02139771825108797,0.006658403331880224,62,1e-08,0.0062077972945732245,0.11635691449963508
0.044504,-0.046563679815319926,0.012745317600000014,0.009990101414141403,0.01679050761834265,0.00461591520677105,46,1e-08,0.0042235623880224,0.09797448990974308
0.03684199999999999,0.9263209858923469,0.012590328000000041,0.011114335959595935,0.022786770009572615,0.0062001322455788165,45,1e-08,0.006266030014504402,0.12920369045782862
0.044517999999999995,-0.054187876268821177,0.00966582820000002,0.008590274343434345,0.020472509485474428,0.005635654136714958,34,1e-08,0.005571412893576345,0.08903700991392166
0.045476,0.1670318723159641,0.007771409600000013,0.007901419191919177,0.015029806510843877,0.005284704923805909,27,1e-08,0.00543310157650486,0.09655611211290442
0.05167,1.3433183431681242,0.015190429599999989,0.014601746464646443,0.016915706566746944,0.005034445793640902,65,1e-08,0.004988557923155588,0.08175685767348759
0.040518,0.8693295938340481,0.013656416000000006,0.012961396363636366,0.007176477105907432,0.003465790581611932,40,1e-08,0.003240022145184043,0.08527548073457386
0.036126,0.9029979174138809,0.015241323600000037,0.015331089494949504,0.005490588326004849,0.0018953867023164545,40,1e-08,0.0018029157943567503,0.026569690812162535
0.052834000000000006,0.5648757273547147,0.00966064639999999,0.00917903797979797,0.0056601575685174665,0.003498670467479836,35,1e-08,0.003499520728285936,0.04747506905882532
0.040915999999999994,0.8799879576079287,0.01617831940000005,0.01493812848484845,0.024460206369581065,0.004951307205261531,55,1e-08,0.00513988705405927,0.05780819237577519
0.053434,0.4967479478440327,0.01264945020000003,0.010713632727272706,0.02284580787592589,0.007531255500306167,45,1e-08,0.00854664058274599,0.14390233374776593
0.05029800000000001,0.592441847215563,0.010609191200000048,0.00965845212121211,0.021577291196314463,0.006597887647374219,43,1e-08,0.006391921062080297,0.07627168243697731
0.049418,1.083311359729735,0.018587287000000036,0.014979335555555535,0.038038730597081204,0.007742834983499833,41,1e-08,0.008130387791379201,0.18898026220192357
0.10294400000000001,0.1915185365098243,0.015734344600000002,0.013967614343434355,0.015143942904525396,0.00474856579911786,58,1e-08,0.005811538832325445,0.09199999741191914
0.05427200000000001,0.8924350361947302,0.013585826199999967,0.013363010303030253,0.003122703495736984,0.0021766704936163907,49,1e-08,0.0020107423337235647,0.022227208462765796
0.05811599999999999,0.5374323553574996,0.017205466400000025,0.014440319797979774,0.009336074925342936,0.003671452594138371,58,1e-08,0.0035406389241496136,0.10844301857885676
0.040918,0.005205317760172653,0.009674267800000028,0.01015058666666662,0.0031161037007372146,0.0017173714686868442,51,1e-08,0.00169570636962933,0.028456880640107585
0.03547600000000001,-0.12438704135100428,0.00832783060000001,0.008684028080808072,0.005612469922353011,0.0034108622855744813,50,1e-08,0.0038243927960231,0.059813229169019294
0.038118000000000006,0.19154531272777803,0.008919642200000027,0.010201547676767677,0.014892879116015896,0.004063192711713476,36,1e-08,0.004414944617247304,0.07845112057876723
0.046478,-0.2935008139473941,0.010855451999999974,0.008443253131313121,0.008960684413409326,0.004115995607603859,35,1e-08,0.004376546443115543,0.06521889112123748
0.04405199999999999,0.905093179088262,0.013813230600000026,0.013509881010100954,0.04119599831671135,0.008927610773922312,54,1e-08,0.008603894454676807,0.17920192886727798
0.039956,-0.6011486926676239,0.009245301400000015,0.006336613131313135,0.02568134685136688,0.013244557629065266,55,1e-08,0.01350077789125754,0.22797138254445057
0.059445999999999985,1.3941929841080272,0.01951126839999998,0.016717749292929244,0.053569814479529514,0.009053332565900001,48,1e-08,0.008402317958258751,0.21567639110467365
0.042795999999999994,0.8886635582791452,0.011543900800000062,0.013354421818181752,0.021493556648949374,0.004609192646710731,54,1e-08,0.004727269414619076,0.12210250771410833
0.045884,0.7806169598870268,0.011616636000000048,0.010842124848484857,0.00972386400872977,0.003264192971918774,35,1e-08,0.0029490663674673814,0.08829953143982079
0.055522,1.1179862675055188,0.011903071200000018,0.010749881212121205,0.02419359976283044,0.007515004363098968,40,1e-08,0.007371120524994172,0.14043135272090615
0.045669999999999995,-0.19440325955241972,0.007730855799999999,0.00728194080808082,0.005407746142701377,0.0029036514842373413,39,1e-08,0.003540578699476104,0.0312542121493048
0.046869999999999995,-1.340112208945672,0.007165891600000005,0.005172106868686875,0.014972778575109251,0.004810341186814716,49,1e-08,0.0048070748246046985,0.09924997258577083
0.04994199999999999,1.6799307273346347,0.01910316319999997,0.018367124848484895,0.009962470101889099,0.0033352218401691103,54,1e-08,0.0033243389133735387,0.17658122470129176
0.046394000000000005,-0.7755410041627313,0.009790696400000071,0.007124149696969727,0.03418486550134825,0.009323977229913297,49,1e-08,0.009385844643617617,0.2004383115210638
0.049921999999999994,1.281777198391014,0.014079171600000018,0.0139538315151515,0.03835213834594664,0.008451063305738884,45,1e-08,0.008485949118871608,0.1708402143237717
0.042872,0.8549009730135587,0.015704742600000016,0.01411991494949486,0.0066163045561731994,0.003130397666692418,47,1e-08,0.003016947303769309,0.06094846459881935
0.038184,-1.1700218941434495,0.007937609400000009,0.00587169232323233,0.011875583984219291,0.010014802638796474,41,1e-08,0.009836722965717243,0.13497587799618457
0.041773999999999985,0.15188067912451048,0.011872184599999985,0.01115899393939391,0.0061945078915962674,0.0024804470435910685,37,1e-08,0.002669287404349341,0.03887782840719023
0.03511,-0.2554694644039544,0.006191160599999995,0.005742748484848491,0.008147891877179321,0.007175356485671593,33,1e-08,0.007965372584373012,0.10023024446493908
0.045661999999999994,-0.1057728175403798,0.006434810399999994,0.0059453096969697096,0.0475522532126881,0.00949360216494428,42,1e-08,0.009408362732981627,0.09349409537089258
0.052101999999999996,-0.4358694051385877,0.010896431200000077,0.008843316565656574,0.00981224741174168,0.0031924163034143986,33,1e-08,0.0030421000175629882,0.05283888851290436
0.04763400000000001,0.4863358114337188,0.01568587359999999,0.01371721010101011,0.02342332449752128,0.004886797302154408,50,1e-08,0.005010046498022414,0.08441857005342492
0.038475999999999996,-0.12311363961703783,0.008168656600000015,0.006401429090909101,0.01372623549847019,0.005629995381491307,30,1e-08,0.006183077868420937,0.11377452915103413
0.034640000000000004,-0.4285477721495616,0.007153723199999994,0.006302341212121221,0.012468504325657541,0.007778788557233101,34,1e-08,0.008084632408526964,0.09103431808280747
0.052453999999999994,0.2787848579604695,0.009357635600000004,0.007762819191919172,0.006190394229024641,0.0028789706995404067,41,1e-08,0.002891513089109609,0.04491241998380083
0.053436,0.9722366070541745,0.012907459000000017,0.01116428868686869,0.010576893958572104,0.0049756108356467516,45,1e-08,0.005545312611442851,0.09720041505451413
0.048149999999999984,0.7053883413211175,0.022571463600000022,0.01474580444444446,0.049594049278311514,0.009929901060763297,61,1e-08,0.010680942656620692,0.37925918890245536
0.052338,1.5844541184099201,0.013986217600000002,0.013408673131313085,0.025160052927292068,0.005469326330088355,51,1e-08,0.006020811514595053,0.10726873478788024
0.044642,1.7484911753833432,0.020396239600000015,0.019256238383838463,0.006211212297504605,0.0018584013030501349,46,1e-08,0.0017484578109384905,0.037384960847245526
0.0632,0.9768674239861594,0.014139305000000067,0.015155682424242456,0.00931274041697582,0.0031205141954896458,56,1e-08,0.0034454204167601137,0.05079541742759996
0.04280799999999999,0.6274848444452247,0.010661129600000032,0.010506389090909077,0.02628755339951927,0.005407387447022144,54,1e-08,0.005422020558428176,0.08695574434144646
0.041742,1.0886596140121254,0.012009234400000028,0.01124964505050506,0.023300743552271776,0.008731706674131194,42,1e-08,0.009695362284701218,0.18647399808187784
0.043244,0.33103395212038483,0.010786322800000032,0.009775639393939375,0.016025031889717455,0.005984080371926965,32,1e-08,0.006480061614875988,0.1031141855052923
0.06141400000000001,1.044330526881763,0.010940329999999996,0.00982132202020198,0.01066474083774443,0.006252905789714777,44,1e-08,0.006121501749017146,0.10397719817245923
0.062156,-0.301793884314651,0.009393494199999998,0.007680395757575739,0.011282001064507727,0.005443400698873999,42,1e-08,0.00607153203474455,0.09618133968349143
0.04514399999999999,0.2808098931802845,0.018997672200000107,0.011207966262626214,0.023048473341056513,0.005251863442270343,55,1e-08,0.0048362655391388345,0.18328838726003038
0.035912000000000006,-0.252487620907548,0.00783171500000001,0.006950739595959599,0.014729922427957167,0.00815906383133072,49,1e-08,0.009109213302175536,0.12197179101842405
0.032943999999999994,0.5936886341397681,0.011658385400000018,0.01101060060606058,0.0066887065309921,0.002459104528938395,50,1e-08,0.0028744569211526776,0.029412689424713964
0.061922000000000005,-0.15985775780733033,0.01143951600000004,0.010114601616161662,0.005522458212173492,0.002926196852523496,55,1e-08,0.002774227236962612,0.028382541790580165
0.050260000000000006,0.28976356704160305,0.00912487820000003,0.0075284337373737265,0.015225653639400476,0.0076059657199950646,38,1e-08,0.007185020046873231,0.1970178302026739
0.048196,0.4318347401883157,0.010280802600000007,0.009488084444444433,0.005360547554601334,0.0031814463729341958,37,1e-08,0.0033044710854648845,0.0438220397545308
0.043222,1.5342759874627694,0.01661236000000002,0.013982299595959626,0.026631274202519914,0.006007685291556808,42,1e-08,0.005691240215724789,0.16703226927530118
0.043466,0.42729948799975054,0.012459021600000016,0.010058296969696973,0.029476067970153882,0.007387346236395706,43,1e-08,0.007343841236303205,0.16248366182499588
0.05102999999999999,0.09669509892627424,0.012313675000000017,0.011820803636363668,0.009908342828833228,0.002979416228293583,35,1e-08,0.003014245683447148,0.03169442487754739
0.05191199999999999,-0.16160316482725146,0.01012425500000001,0.008770207070707076,0.010086916391467457,0.0044016511624238325,33,1e-08,0.00467500323592291,0.0484628991812059
0.031332000000000006,-0.8704357755183156,0.006646682599999996,0.005011623232323238,0.016657794701422778,0.011154746434973798,43,1e-08,0.01204632194458013,0.15379508988532564
0.067392,1.617947757533515,0.017565093800000042,0.016288314343434352,0.009795012266195315,0.004354059746440344,56,1e-08,0.004258817130404552,0.08896967091086831
0.047628000000000004,-0.13989871087513703,0.009383326200000014,0.006040032929292946,0.007555683886095854,0.00535197899862896,42,1e-08,0.005229555677961329,0.1083006995158999
0.043465999999999984,-0.9480832469058678,0.008360718000000003,0.005753920808080818,0.006586988549426091,0.004016730036992619,41,1e-08,0.00369352904510057,0.08818749811941791
0.04216800000000001,0.664425138211801,0.009980674600000012,0.009794663838383849,0.005288266818373971,0.0017563289031614889,39,1e-08,0.0018242889884431469,0.015221632446977116
0.037076,0.35832894495891027,0.008952523000000009,0.008788709090909072,0.008284886168248148,0.0049953887974505526,31,1e-08,0.004989053587983477,0.05219852954884335
0.044688,-0.6520178904806321,0.005861124800000009,0.0038450921212121267,0.01732549905801396,0.012837658240670218,25,1e-08,0.012399930988186527,0.19848026588424514
0.03959599999999999,0.20864217304192847,0.0073187491999999995,0.00638191212121214,0.03498656022269071,0.010697847707972184,29,1e-08,0.011702533988654666,0.18125570479142297
0.052629999999999996,-0.18384723941453315,0.008101743800000005,0.006632942020202029,0.0063177120958351814,0.005416778796638702,48,1e-08,0.005741419081215365,0.10005659358814321
0.052522,1.347425036988763,0.013211536000000003,0.01276413070707072,0.0054105419176493355,0.0023104632047220093,42,1e-08,0.0022860982183095964,0.03752016935305786
0.04169799999999999,-1.1351239193013654,0.011730316800000024,0.0059388579797979854,0.041230466210915806,0.014473954936303594,39,1e-08,0.01435403168564822,0.44578746952606735
0.044524,0.04654396603792137,0.009977352200000022,0.008496922020202025,0.013155157379895113,0.004339196239478087,37,1e-08,0.004268261877891437,0.07573918029133385
0.050038,0.3720932157428452,0.015150497000000023,0.013949232929292944,0.008298373249948256,0.005731793525887025,64,1e-08,0.005539989011800451,0.11955228322784416
0.043393999999999995,-0.09423344764596234,0.009223710000000041,0.007709372121212138,0.10896229093807454,0.017324349978228938,50,1e-08,0.01698674749350027,0.2829360744767702
0.06193,0.27318875571580126,0.011825649800000044,0.009278902626262634,0.010265244715957784,0.003959319114225113,53,1e-08,0.004309496284968175,0.09129932705083305
0.06208800000000002,1.5604601156982068,0.02014856819999995,0.013213617171717153,0.03851931308372269,0.008213155180108223,50,1e-08,0.008022420848781303,0.23508788754838153
0.049988000000000005,-0.25429328657056643,0.011093008600000015,0.007845149090909094,0.02891140953541964,0.010054828764304946,46,1e-08,0.010805419857663224,0.21014557318215218
0.035432,0.0984772465719201,0.009153868399999989,0.008168528484848498,0.02288696681156109,0.007582622746215274,34,1e-08,0.007648641631987907,0.10806926371882986
0.037052,0.11778017205085897,0.011911223200000036,0.009829811313131308,0.03629817939127587,0.011465267415886393,55,1e-08,0.011127082327927298,0.1892155508436266
0.050501999999999984,1.433455304228957,0.02019441799999998,0.018780353535353525,0.016001184866320538,0.0028733008877155656,53,1e-08,0.0028658951186168666,0.05959399527658069
0.049302,-0.7818902771349624,0.0121170832,0.00705805131313132,0.020778418978702848,0.008655683426938373,45,1e-08,0.008853559294188549,0.2303155492886165
0.033639999999999996,0.10843161878613505,0.009868180200000017,0.00903073191919192,0.019376323696492587,0.0072735475454658695,44,1e-08,0.00692311471797382,0.11295016253905547
0.049524000000000006,-0.8799086944374238,0.005830717799999995,0.006236788080808092,0.004631062079209173,0.0033865496635133944,32,1e-08,0.0033207303619418043,0.040756691982861165
0.039332,0.26834713826173834,0.011160701600000019,0.009485585050505067,0.0446429150269053,0.008675055787509121,43,1e-08,0.007128320457834162,0.16550660312393015
0.038875999999999994,0.9482353542363743,0.013137273799999983,0.012265780000000033,0.020938118723847737,0.0040664078956043435,40,1e-08,0.004233321916619808,0.09300610703036133
0.058839999999999996,1.2606059917617416,0.013965346400000031,0.012159013939393965,0.021625175653771422,0.0073407337048304495,53,1e-08,0.007361169890436775,0.12601079439446886
0.04227,1.2626035845670607,0.01279428100000004,0.012461084646464608,0.011750344161669335,0.005326786383454727,36,1e-08,0.004820696192698423,0.0968224639699549
0.04624199999999999,1.4021123225317043,0.013386000200000027,0.012235007676767667,0.026939512277750714,0.0055971883148469995,36,1e-08,0.005943387526547501,0.20281185738379062
0.037543999999999994,-0.0007685419772737428,0.006510721199999999,0.005870980808080825,0.014434945812401607,0.007893944147036543,41,1e-08,0.008402754523451742,0.11789590416418624
0.040238,0.09578721851321806,0.010363648400000038,0.008405151717171712,0.009302268614003713,0.0061277698189063715,40,1e-08,0.005857152359724803,0.14353569909315222
0.052300000000000006,0.23872297745261542,0.012066693800000007,0.01196159797979801,0.0027242851961644587,0.001848028910529935,41,1e-08,0.001907831595936091,0.029234721195304632
0.03767,-0.0882325034460269,0.007419153800000009,0.006735784242424253,0.009085567241914805,0.004405499216926175,31,1e-08,0.004477136258818068,0.06068096377738359
0.037688,0.13753303025316987,0.010053743400000021,0.009205251111111085,0.019602450765487812,0.009389983960260903,42,1e-08,0.010049738402972366,0.1697732446264494
0.041643999999999994,0.45328020089236726,0.01032737240000001,0.010378950101010078,0.004919347202429926,0.002134819577910718,45,1e-08,0.00220959299806413,0.034685406387739696
0.035331999999999995,-1.1263013390660443,0.007329983600000013,0.006343669898989912,0.012061156298594255,0.004970234584533374,38,1e-08,0.004944260829614172,0.05911823829596967
0.03943,-0.02189405925769337,0.007922489999999994,0.0074766212121212235,0.0063377791061386005,0.0040075412528224694,40,1e-08,0.004329650332092487,0.05990041033143332
0.037444,0.6090291109020235,0.010204758400000007,0.009299156767676753,0.015188171365786696,0.0039007951720289352,41,1e-08,0.004249512103875688,0.07083145984346025
0.039554,-0.6705449502482728,0.008771246799999998,0.006570530909090921,0.027088050563247895,0.008948755330277607,40,1e-08,0.009592227415321125,0.16680431315546962
0.053776000000000004,0.5729325505368648,0.011236881600000028,0.009644717575757588,0.025072110842670928,0.00582965937049562,48,1e-08,0.005660502803433558,0.11807724987001725
0.059126000000000005,1.4787628199071927,0.01471475179999996,0.014722880404040344,0.012021904479978725,0.004096739074636685,48,1e-08,0.004200125300948356,0.05730132909984433
0.03856999999999999,0.6525775347524422,0.011667332800000015,0.011076745656565658,0.007855632523142675,0.003811472288135601,430,1e-07,0.003815796288641001,0.05912816374103871
0.042263999999999996,0.33324102472939915,0.012311903000000008,0.010826133535353548,0.01123804009066392,0.005703446671357735,471,1e-07,0.0047207615572777105,0.07430399415778335
0.023131999999999993,0.3838345852256235,0.010647095600000012,0.009899789090909076,0.02726234972783618,0.009767277473986386,411,1e-07,0.009781525146273349,0.14929100127439546
0.031451999999999994,0.2604458360808782,0.01186735360000002,0.010247705858585875,0.012080662813772172,0.005439263899647827,439,1e-07,0.0052222108534086065,0.08060070584350995
0.028855999999999996,0.3578742548517171,0.01014535080000001,0.009602350707070701,0.02098402420651156,0.006201130026153329,391,1e-07,0.00658466796272191,0.07637033431209994
0.03333,0.6739866185520859,0.011757788000000014,0.01118465878787877,0.016992039880283107,0.0052702997959806555,454,1e-07,0.004908840273062348,0.06466843891913673
0.03407,0.1312016766725073,0.011152405400000015,0.00932906848484847,0.03649369366466342,0.008818068430435365,427,1e-07,0.00894839918075308,0.13772638891114528
0.037844,0.30414232906407546,0.013108596400000012,0.009754705858585849,0.02152306015476376,0.00973140026735916,390,1e-07,0.010066002972266588,0.19943125783891535
0.029142000000000005,0.27576109262498066,0.009976162800000016,0.010120153939393927,0.03593830259943348,0.010140607100866346,410,1e-07,0.009590674735431673,0.10441313339300931
0.04087199999999999,0.8884488106954394,0.01345591820000002,0.013137603838383844,0.02041265047932754,0.0066869010323006295,514,1e-07,0.0063494532598857975,0.09445752210792963
0.038672,0.48755784043719835,0.013816189200000027,0.011054395757575745,0.024255755871382532,0.008566242396878565,481,1e-07,0.00883489825802063,0.14706398691173722
0.030167999999999993,-0.1723611532709357,0.010571213000000019,0.009230545858585855,0.017117320331910563,0.005746484537559554,435,1e-07,0.005867601520454554,0.07284394915929407
0.028948,0.4052504033667622,0.01143148000000001,0.010612503838383828,0.009308494366775088,0.005514179429964037,441,1e-07,0.004459952525451766,0.0794316809533036
0.033243999999999996,-0.14886410586486606,0.011932268200000016,0.009494201818181818,0.02698623863309786,0.008577342736238192,436,1e-07,0.008903071228823344,0.1465852594974606
0.038282,-0.062264122304309846,0.009449699000000023,0.008326215151515137,0.02303684729394946,0.005782534548704479,394,1e-07,0.005732513558237056,0.06387633404803111
0.031349999999999996,0.5981702769109726,0.012100215200000018,0.01131189878787878,0.02425201622959551,0.006586875892037395,441,1e-07,0.007643103542809737,0.10768007205332154
0.039636000000000005,0.46047704903842324,0.012223195600000023,0.011192677777777755,0.01571691761042766,0.005689375581718476,420,1e-07,0.005600218535388201,0.07968658085710331
0.032249999999999994,0.5548612444378628,0.011174953400000014,0.009421495555555565,0.054223427096153486,0.011296356354126784,398,1e-07,0.009764905954817337,0.1456653047285686
0.02939,0.48324917146883634,0.00996146100000001,0.010202911313131306,0.021951667498706317,0.006467459338358766,393,1e-07,0.0065182199786574455,0.08949661286951086
0.032024,0.48445463085685575,0.010539988800000025,0.009740108080808075,0.027057710822443487,0.008252758628947478,408,1e-07,0.008851864519103619,0.10184254183929943
0.03151199999999999,-0.1410210103704412,0.010431750800000018,0.008640944040404028,0.030538426299692653,0.009091848223176385,437,1e-07,0.008541302490694139,0.12240981306962993
0.036978,-0.30079786156911287,0.011529768200000014,0.008695491717171716,0.024590263940251614,0.007556694865831936,457,1e-07,0.0070416512489626035,0.13079578213080598
0.033556,0.32131441860715076,0.009735561000000014,0.009225893737373744,0.01350857516410066,0.005061843579151528,411,1e-07,0.0051444954539831295,0.05806196004705356
0.025355999999999997,0.30824723718847935,0.01162925620000001,0.010436007474747464,0.01674973050943313,0.0058796923029642316,401,1e-07,0.0055192187300332944,0.08176774053606158
0.05157,0.23350514711518908,0.010871224200000019,0.008983642222222213,0.02395888370807732,0.00911812171037243,434,1e-07,0.010077895056941335,0.12621356098625391
0.034865999999999994,0.5553119854910439,0.012264602000000019,0.011161229090909063,0.016247136447322234,0.005759713587991553,451,1e-07,0.005967479348390145,0.10456479766515712
0.027878,0.9199566524316044,0.012846781800000031,0.012470503232323214,0.006160953951548825,0.00265137735368998,460,1e-07,0.002428737531894864,0.0334700535914525
0.062606,-0.03421708521219316,0.008978321000000018,0.0070687593939394045,0.031576471936379635,0.010011831693518887,384,1e-07,0.010115883200630905,0.13415346940078332
0.042117999999999996,0.3315514410438551,0.010550259600000009,0.00850516606060607,0.03829004184560987,0.009999584372867205,446,1e-07,0.010553351292297012,0.14201592059149287
0.03596,0.457145327638147,0.009042275000000008,0.008654718181818179,0.007939454907760409,0.005795291598527348,392,1e-07,0.006312147813593727,0.08430011847498742
0.0365,0.6065299965152781,0.010937309800000019,0.010251859797979785,0.014906596552578139,0.00695157686027566,385,1e-07,0.007068251405821175,0.0976758075971499
0.040732,0.7975815083383574,0.011769339200000024,0.010866655959595956,0.013768161399007656,0.004635785881032155,433,1e-07,0.00530581142060307,0.08230416370761873
0.039209999999999995,1.0742290660778153,0.012139546200000002,0.01179859030303029,0.017765210753147295,0.005048813853310986,416,1e-07,0.005746586237712421,0.06372498693838229
0.029022000000000003,0.5868150149383038,0.013007074600000015,0.012262158787878794,0.012088387633081264,0.0038254873320967275,457,1e-07,0.004277873813790748,0.04888158283904
0.033864,0.3755494744960627,0.010427448000000013,0.008063279999999996,0.022575587236693628,0.009983981011333552,411,1e-07,0.010017813303061451,0.15318932865398116
0.03035,0.8571838142608715,0.014020529800000013,0.012179178787878775,0.027391486011972225,0.008849333613561758,424,1e-07,0.00931433595268272,0.1603765329307476
0.027843999999999997,0.6687766182477176,0.01110508340000001,0.010831538989898979,0.012971276227304955,0.0046760783284730215,392,1e-07,0.004634038116054759,0.06795648126065461
0.029212,0.7091987729289768,0.012546431000000007,0.010741034343434333,0.03634215775437673,0.01246289129149981,435,1e-07,0.014152348763327844,0.20612854153839408
0.039386000000000004,0.4039833882770986,0.011953703800000019,0.01042699737373736,0.015767998972712586,0.005706343705733222,424,1e-07,0.006057379835776583,0.08821040071021283
0.026707999999999996,0.2926355037933033,0.00947381380000002,0.008318508484848488,0.023889538714290507,0.007998181782509474,411,1e-07,0.00856471744983693,0.12815976077795116
