H12,Tajima_D,d_xy,diversity,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.036902,0.39577827552098505,0.010909920200000001,0.009996451515151517,0.019245176977617618,0.007381696877508163,418,1e-07,0.007195102627954695,0.13051730995723365
0.03267,0.5235048306052044,0.01209990900000002,0.010440925050505034,0.03209257539898862,0.007275953161663941,426,1e-07,0.007983238621489206,0.09517433405717768
0.035230000000000004,0.5663971152420622,0.012324723200000024,0.010924548888888877,0.0061152927035689275,0.00268461358789669,416,1e-07,0.0027805120192257032,0.044600014835122465
0.028897999999999997,0.01955736342661445,0.01087431020000002,0.009481196565656554,0.010939847037943212,0.006399446772609975,454,1e-07,0.004984081681082663,0.08555301876391092
0.026836000000000002,0.6097117079543939,0.010734941799999995,0.009677948484848492,0.020059206078462746,0.006986460120484643,397,1e-07,0.007218503975617382,0.12289741053607445
0.03962,0.8316580589035876,0.011325736000000013,0.009422738787878776,0.05118648232743421,0.008779860537591225,383,1e-07,0.010069724836924828,0.12081756970781234
0.031572,0.23165639604891514,0.010474711400000012,0.010017998787878776,0.034890935987660014,0.00900623998715805,440,1e-07,0.008558322406293473,0.10720422210188034
0.03076,0.29732180631694294,0.009987051000000014,0.009317737373737367,0.016495790125482752,0.006042376304143587,433,1e-07,0.005599564748379959,0.08112149011442135
0.036921999999999996,0.6459481360689027,0.011566900000000014,0.00974631999999999,0.019219066768775203,0.007641093859625988,417,1e-07,0.008480431498014179,0.13256254399236123
0.031420000000000003,0.24594426341325687,0.010980369600000022,0.009956151919191896,0.02639624524611701,0.008689267303913738,438,1e-07,0.008548027790624371,0.1521956219753766
0.032748,0.11730531044321718,0.01008604659999998,0.009660524242424228,0.016709467663344125,0.006989164691418735,424,1e-07,0.007371877790121928,0.09380189094528786
0.04577,0.784533161529711,0.012865255000000006,0.011946519999999976,0.018377050647379056,0.006668574266950874,479,1e-07,0.0072852378654050575,0.10688065575356742
0.028618,0.49813892216678196,0.0125516372,0.011259174545454527,0.04365336081328307,0.009612536813528787,452,1e-07,0.010220560069077251,0.13886703188932992
0.033914,0.4560173890495892,0.010165322400000017,0.00976742282828283,0.013166459346650733,0.0048297019224492616,415,1e-07,0.004876430078175904,0.060625832961716995
0.029821999999999998,0.7479520326741782,0.011529026400000014,0.011335692525252534,0.028426119008994034,0.008106339430214424,345,1e-07,0.00815792506195929,0.15567646507986846
0.041100000000000005,0.244316361778635,0.009358074800000012,0.008402725858585858,0.016560628948328833,0.006818142906515679,406,1e-07,0.007176111010565426,0.0895583823823983
0.038982,0.19005928643997433,0.01064532740000002,0.00950948121212119,0.022177565114349235,0.009422368338409665,400,1e-07,0.008181834271680446,0.12984019747935574
0.030640000000000004,0.48244263530878134,0.010544284600000004,0.009521742626262616,0.016233891285321295,0.006917749692416567,391,1e-07,0.006243154463059087,0.11769094002468176
0.03930199999999999,0.3458894937084102,0.011140740000000015,0.0099561406060606,0.02980854183168076,0.007929106472313895,407,1e-07,0.008084955234181094,0.09639420868537908
0.029573999999999993,-0.09802328556734766,0.008441657800000009,0.007643404444444442,0.01399475819698566,0.008168659174692516,356,1e-07,0.008287672242031734,0.08033300968945836
0.029673999999999996,0.23073989453671462,0.010762312800000014,0.009571411111111096,0.01841984810141297,0.007663426110732074,416,1e-07,0.007336899289060821,0.11292562741721338
0.024343999999999998,0.32857463973938117,0.010355177000000017,0.009305737171717166,0.0493288268527802,0.011722340374152587,368,1e-07,0.010149868254713127,0.1659354895839061
0.03844399999999999,0.1866743031270738,0.011048775400000021,0.009798090909090899,0.01764746075829671,0.006362253562999301,368,1e-07,0.005796853193184984,0.07097583865475982
0.023899999999999998,0.8189888221738658,0.013124357400000022,0.011567154949494951,0.03651710141856148,0.009867354403411084,402,1e-07,0.009213444802775892,0.2003748915447229
0.032954000000000004,0.532571948123043,0.011237189800000021,0.010634277171717152,0.010296904769680742,0.003686376034789803,424,1e-07,0.0033496622697585204,0.038317362670627825
0.031444,0.4264672677704424,0.010261621400000016,0.009041147676767667,0.02586123151495578,0.007681235809574983,355,1e-07,0.008548448965294388,0.10545705493762368
0.032207999999999994,0.14600612744524893,0.00996764300000002,0.009118647676767662,0.03872131345241965,0.010979908096508548,418,1e-07,0.010521735483584297,0.17734399858360853
0.037164,0.4990041028001362,0.012199391400000014,0.010710683434343414,0.010323039081182948,0.0060530670936249755,427,1e-07,0.005590186037834272,0.09496174712723185
0.036304,0.3883114299047022,0.009196671600000013,0.00790826626262627,0.017705497792063558,0.007626201122038542,352,1e-07,0.008235132489913245,0.16905695910642013
0.024609999999999993,-0.053885611955863416,0.010340689200000017,0.009104700606060591,0.036289408544184366,0.009718248472356689,416,1e-07,0.009778744593554599,0.09928091837650721
0.03916,0.9973352665649122,0.013709400000000005,0.01325532222222221,0.01004045762052525,0.004393651147738075,446,1e-07,0.004780860814668361,0.05676426473432884
0.042908,0.8718965069964996,0.012328254800000018,0.012020993939393924,0.01857599811526535,0.007031158426466689,436,1e-07,0.006585697552176009,0.12915045562425212
0.030427999999999997,0.17192128087027644,0.009411001800000015,0.00827306545454545,0.01804632011689364,0.007781309985803159,389,1e-07,0.008879666936061573,0.12281400094988332
0.03074,0.49390293246661165,0.009837290200000012,0.008921536767676765,0.03418008994778895,0.008643316596305541,392,1e-07,0.00869773914129563,0.13068326167228708
0.029356,0.21540376148986304,0.010435226400000018,0.009092783232323232,0.02830048649097455,0.0069280367248514725,392,1e-07,0.0069581208958444715,0.09050409372964698
0.037874000000000005,0.23565012820527953,0.010907726000000036,0.010436524646464653,0.018046371124486968,0.005787901307987385,428,1e-07,0.005195686556842998,0.060368446550669565
0.028306,0.22654912227820534,0.009907467000000001,0.00862049515151515,0.037922694082487815,0.009837110932985093,360,1e-07,0.009661283897995246,0.13088304671393153
0.033167999999999996,0.20001805140208123,0.01024013300000002,0.010046792323232316,0.005789188517168222,0.0029312826951241057,410,1e-07,0.0031782271041596944,0.04365163543556427
0.026232,0.5092655888380392,0.010361919000000011,0.009568096363636367,0.01986558183249015,0.007240845977147588,393,1e-07,0.007236118999821777,0.12853041533021956
0.041206000000000007,0.4738061876894884,0.010723281400000017,0.01050353050505051,0.006134203395017107,0.0040094060245196355,431,1e-07,0.0037073559489854066,0.06814735788562765
0.028789999999999996,0.03348007712122962,0.009659689600000012,0.008311768484848487,0.02011473920730487,0.008273374329235228,388,1e-07,0.008132122768100719,0.10605944057188074
0.03283799999999999,0.25220149373954487,0.00991767240000002,0.009266240000000004,0.013557654860065039,0.005529148038014996,399,1e-07,0.006306689761894436,0.08198012395978452
0.032074000000000005,0.8116453350587333,0.011571126400000027,0.010477453939393937,0.027343154821173173,0.007265380662693682,387,1e-07,0.00705304996020453,0.09064893273093749
0.031862,0.08477629261686083,0.012498006600000014,0.009625653737373724,0.025298390818138023,0.00909733197507412,429,1e-07,0.0090512137070171,0.16406938082547554
0.027364000000000003,0.27803061664772255,0.011168930200000024,0.009153673131313118,0.025761530083865728,0.008577878849377366,377,1e-07,0.009735620034991802,0.1462315595338629
0.034991999999999995,0.4657727157335785,0.011410960400000017,0.008974152929292925,0.044662249751687345,0.011002581842979886,383,1e-07,0.012386062594897329,0.14532122928916114
0.046082,-0.07323959632479156,0.0101828054,0.009071860808080822,0.024434719416157335,0.0065480315501948985,411,1e-07,0.0067680207354972165,0.07438900430066413
0.030078,-0.14406931348171848,0.008872632600000024,0.008706873939393938,0.005672278850403215,0.0032810696109628512,428,1e-07,0.0033161230202972155,0.033696333185672014
0.025756,0.4859634192186861,0.010458989600000006,0.009365149090909089,0.0138824204927916,0.0072547798083526785,388,1e-07,0.00694163696765724,0.1033715853279048
0.037501999999999994,0.36351443701937997,0.010804872000000021,0.010343657373737379,0.011178592051673096,0.004762022431891762,412,1e-07,0.004369900611525579,0.0848469199490542
0.028866,-0.17031172889198423,0.010128460199999996,0.007994823636363639,0.038290212926863874,0.011201180968509966,398,1e-07,0.009516234411895917,0.15322415401710646
0.038355999999999994,0.4235619368359925,0.011159051800000016,0.009692339797979795,0.03498480281288388,0.010382167599322548,423,1e-07,0.011708414860899387,0.14527147993851722
0.032194,-0.10705250612161354,0.012319812600000011,0.009764612525252523,0.011767324539632884,0.006877558215377546,466,1e-07,0.007286588585445502,0.1292299951700628
0.03361,0.04089873705698361,0.009196824800000006,0.008215978787878794,0.012181410546249447,0.006556354059302687,396,1e-07,0.005947162408948263,0.10664660458420305
0.035961999999999994,0.250621306805192,0.010149763000000027,0.009847035959595947,0.020846378716919314,0.007452403854052148,421,1e-07,0.007859126308001278,0.1153869410242828
0.044643999999999996,0.7209825673954827,0.011990569000000017,0.010816526262626264,0.014634474122686942,0.006459629780783816,429,1e-07,0.00552706794796388,0.09708255541127418
0.030699999999999998,0.8466855667723288,0.011520334000000031,0.011156439595959588,0.015623643114328121,0.006750849694940478,444,1e-07,0.006040643160382906,0.11147979856658612
0.029846000000000004,-0.13716536922039815,0.011088376400000013,0.008356189494949503,0.039157373098251166,0.012480563675462599,421,1e-07,0.01338731001162954,0.15621681007276153
0.032878000000000004,1.025297901644276,0.013928560600000018,0.013415667272727255,0.008529644848297505,0.004708323881179778,507,1e-07,0.0041275056725248015,0.07274467106115003
0.04713999999999999,0.37308743242367287,0.011116418,0.01053630747474747,0.007957516264051296,0.004706385251827165,416,1e-07,0.004707256325392831,0.07025843435513597
0.037928,0.570691252338702,0.01215235860000003,0.011489534949494956,0.012308604571187438,0.0044576888629775085,443,1e-07,0.00402833856387998,0.06438835743100166
0.031099999999999996,0.39610005159657474,0.009379010200000018,0.009108885858585852,0.014159831667012084,0.005018272818409452,424,1e-07,0.004460674664414364,0.05350128421524761
0.03367,-0.12139832367073863,0.008752733400000006,0.006697210707070711,0.03487986629285937,0.012657711461280021,374,1e-07,0.012617083582242191,0.20768152505924223
0.041358000000000006,0.6846125901485937,0.011905691000000012,0.009910323838383835,0.01814193023356508,0.008286676302465877,449,1e-07,0.006864653570169754,0.10612245711992531
0.032307999999999996,0.5347385837883465,0.011195125200000022,0.010469215555555546,0.007742823424524087,0.0038849149520310995,420,1e-07,0.0043794519472982575,0.052236333317470816
0.029873999999999998,0.44291929298661503,0.01112489540000001,0.009669632525252528,0.02270711664234383,0.008398765907115639,427,1e-07,0.0078000640902400435,0.1114056538582633
0.041174,-0.15899188555673355,0.011158928000000026,0.0076333983838383825,0.056091061660368015,0.011949357391802006,396,1e-07,0.01216724108041004,0.21390362339773478
0.035572,0.5315033486346734,0.011514582800000029,0.009976837171717174,0.035144309910597825,0.0102440740449749,419,1e-07,0.011405561030916816,0.20115688656777703
0.03331799999999999,-0.014184825181037182,0.009578731600000003,0.00875110848484849,0.019354226553383078,0.005321203665695373,411,1e-07,0.005072625548016619,0.0695966540584366
0.039694,0.8375032708522844,0.011949071800000023,0.010326526666666664,0.031474429369928864,0.007444269137854851,421,1e-07,0.00778799248193945,0.10384126616550692
0.031616,0.5349228395465784,0.011258948000000008,0.010538790101010092,0.012646547419701235,0.004308359182340128,417,1e-07,0.004449917108396423,0.05735964180721194
0.03239,0.6867745768347484,0.011985085400000033,0.011363259999999972,0.03072599091697388,0.008170417457647627,447,1e-07,0.007768874190708998,0.15139138670871277
0.02873,0.5531757296532692,0.01211159420000001,0.011386109696969689,0.010617082240360733,0.004505486276859763,431,1e-07,0.00464724803158938,0.05703467570158041
0.034004,0.4334614198010693,0.010466984400000016,0.010556766464646445,0.010050070152798685,0.004369769618409177,397,1e-07,0.004127638313972292,0.07104321411329549
0.039984,0.5360545968607544,0.013321050600000012,0.012056491919191909,0.030795195650727594,0.008798350978876324,465,1e-07,0.008558999138583306,0.09795558679168179
0.025228,0.3796724271107287,0.011365607800000012,0.011349208888888873,0.025335229678244836,0.0061322548622417625,423,1e-07,0.007493867970035538,0.10146335650159034
0.032791999999999995,0.41928079056219647,0.010876805400000024,0.010166428080808082,0.010617092475357597,0.004893447222275022,394,1e-07,0.0043834902864386405,0.06499707337710668
0.035531999999999994,0.2565959277582919,0.01334118300000005,0.011832551919191891,0.014329003092041333,0.005983637048009633,440,1e-07,0.005941772327650039,0.12333174903041731
0.03335,1.1159883831465747,0.012290726400000031,0.011643384242424233,0.028758895907944244,0.00791096620085625,463,1e-07,0.007681635266639961,0.09483707366325074
0.031334,0.4388003024451965,0.009596220800000017,0.00878924484848485,0.019566495349074512,0.007888075611221533,436,1e-07,0.0072048024799280675,0.10546269248669138
0.041322,0.8253381046641368,0.01328400880000001,0.011530616565656564,0.01707687979058717,0.005653674755583874,412,1e-07,0.006324917113968546,0.1121783823960751
0.03060199999999999,0.513879243975123,0.009756529200000023,0.008810851313131316,0.03924211832694469,0.010949236772777872,379,1e-07,0.011252476178060888,0.1553068954809448
0.035594,0.33188742904564106,0.010934134600000018,0.010037199797979785,0.02044959782030966,0.010875556301445141,430,1e-07,0.00935151881170023,0.1661362738265908
0.0423,0.03387404835327489,0.011408813400000035,0.010987076767676742,0.01158289195667054,0.004582431541253256,460,1e-07,0.004369855192029755,0.05980130399674585
0.029391999999999995,0.4397435631689023,0.011662752000000016,0.01195665818181818,0.010459839037690953,0.003897608723785681,402,1e-07,0.0036090210156797856,0.05190345775351407
0.03738,0.4093426436959092,0.009930836800000006,0.009541852727272726,0.016226963680081065,0.005670867101565221,434,1e-07,0.006120839669428239,0.087095012242876
0.033167999999999996,0.3898869636296052,0.01028909820000002,0.009827031313131326,0.012242347983220209,0.003842766463458983,437,1e-07,0.0038242139360092704,0.060354078607667686
0.032403999999999995,0.026472997559001427,0.009536264000000003,0.008576305858585861,0.042313127158273726,0.008966544792139253,372,1e-07,0.01043295344708308,0.10738713873073806
0.037968,0.2433870237302569,0.012406291400000017,0.010031662222222217,0.014396609067365862,0.007777059195040149,380,1e-07,0.008479076100817103,0.15576653577013228
0.026702,0.4320959990399254,0.01122585340000002,0.010667645858585827,0.00854279370725346,0.0040625658342562255,379,1e-07,0.003922606769090464,0.05117504296723288
0.0359,0.6229860090770964,0.010780772400000003,0.010074212929292925,0.02060976194319028,0.008460502147802494,414,1e-07,0.00730337905157787,0.08200161737865892
0.03557,0.7738580256612296,0.013751943000000015,0.011743375353535363,0.024359961798940063,0.007086974116473804,425,1e-07,0.007001232718131994,0.10200260717441326
0.035624,0.4867706528304751,0.011143086600000013,0.010332987272727268,0.02670241013792628,0.007607164271785519,495,1e-07,0.007475117512542209,0.1007911549326928
0.029781999999999993,0.6285727217487578,0.01058440460000001,0.009655803838383836,0.04052772592682625,0.01355916688410097,375,1e-07,0.01321971492496134,0.24460138518697902
0.036392,0.5832214687407556,0.011017998400000013,0.01010219858585858,0.01371902453438986,0.006034220492814271,385,1e-07,0.0060134012501142625,0.08561135056591292
0.033148,0.5585592943830269,0.01163634320000002,0.010976641616161586,0.01436316237902058,0.005239793716643734,417,1e-07,0.005735372207631942,0.088016794425649
0.03207600000000001,0.6314723424833447,0.012750638199999996,0.011648617171717147,0.017144734195943107,0.005262175563157062,424,1e-07,0.0059389341305853775,0.07543482497147659
0.03383,0.8377907173153555,0.01139157120000003,0.010884466666666662,0.03047589621184514,0.007845681280941187,430,1e-07,0.00815581407793209,0.12271756498648224
0.034036000000000004,-0.15963906357528518,0.008763469200000007,0.007380663434343451,0.03094527776625351,0.007070859098972835,364,1e-07,0.006689541008891567,0.10497788440067854
0.030618000000000006,0.21785144525391562,0.011807598200000014,0.008828392323232325,0.02026304525508126,0.009137750651968092,383,1e-07,0.008126936199015219,0.1634138426703395
0.026293999999999994,0.520445296715952,0.011922874800000023,0.011184500606060608,0.021794273977104248,0.007044581337070722,471,1e-07,0.006973111713645894,0.10026176286991956
0.02840399999999999,0.7151799166991121,0.011826706000000022,0.01084922444444444,0.012397392534708925,0.004769639577476665,417,1e-07,0.004753176576484949,0.06081938832152495
0.04774,1.0416825346980831,0.011625760400000011,0.00939462222222223,0.04533966260589808,0.014015646512643658,389,1e-07,0.014027129611034831,0.16771004186639268
0.030804,0.661050184015471,0.01134579380000002,0.009950985656565648,0.050500650128477174,0.01034107235399801,388,1e-07,0.009981581514589496,0.1590033675990179
0.035158,0.42197059291336914,0.010602999800000004,0.009294346262626253,0.024095345342485756,0.008114439417105612,398,1e-07,0.007366246875691544,0.10131399764826314
0.04369800000000001,0.6891403939237324,0.012696032000000024,0.011381829292929286,0.006955485265911876,0.004703774692300871,483,1e-07,0.005087763378858611,0.06006996473084578
0.031842,0.6779536965514329,0.01251516520000002,0.011806350909090893,0.010651592893723543,0.004932074399321282,443,1e-07,0.005165266878339637,0.0669903035281479
0.025854,0.3243351437409497,0.008182116400000002,0.007698302222222227,0.01644919859311162,0.006135708721026986,332,1e-07,0.005584540434419004,0.0662394801884737
0.030917999999999998,0.7269396973013948,0.01294709980000002,0.011813201818181802,0.02588528662477552,0.0069549851698427305,470,1e-07,0.00719944830638566,0.12547262136055032
0.026833999999999997,0.6686199786205759,0.010767264200000029,0.010775259999999991,0.023390577177656892,0.00858474824481479,393,1e-07,0.009336246823793465,0.11264487864612599
0.031529999999999996,0.698227531394258,0.012505320200000012,0.011184559595959593,0.04054706299970104,0.00888980901697039,440,1e-07,0.008569728650072413,0.12008098121272927
0.028124000000000003,0.5253118243383178,0.012002231000000014,0.010589990303030303,0.010585427192686627,0.004556996055075831,419,1e-07,0.004757851180656764,0.07600911107965107
0.030175999999999998,0.68662792952518,0.011287094800000006,0.010787659797979793,0.022569303906121427,0.007530480038465238,412,1e-07,0.008312480972436104,0.11171267618931861
0.031444,0.6217705567020897,0.011538989600000028,0.010058844646464641,0.02906992446312353,0.009924873714074195,483,1e-07,0.009095391773619056,0.14349289218019007
0.03712,0.4886244182095054,0.01282145240000001,0.011561544242424216,0.01880905056280039,0.006316836885475181,518,1e-07,0.00598916646087004,0.10130658133641487
0.030725999999999996,0.5560170042126161,0.010655206000000021,0.009083039797979794,0.021777887667221288,0.007335344961339455,381,1e-07,0.007660387407538117,0.09653728201402229
0.03191399999999999,0.6623692469380076,0.01076679540000002,0.01041625353535352,0.0304902814398221,0.008626964268797745,425,1e-07,0.007519735829236074,0.10837517304007462
0.041240000000000006,0.2979300981043999,0.011668284000000029,0.010559222626262611,0.01070943618613849,0.0043071959583101,478,1e-07,0.004290945019842565,0.058066820632147416
0.03303,0.9071382083346897,0.013533050200000016,0.01207264727272727,0.039819004425796486,0.009359989501614431,418,1e-07,0.009318969927591899,0.13298096818446672
0.040616000000000006,0.6739813763341673,0.014667794000000022,0.011464553333333348,0.031118483625944784,0.008912804158991386,449,1e-07,0.008420370834231005,0.16043795301150351
0.02589,0.02700928869915383,0.009126901999999998,0.008964892525252526,0.006585882258860764,0.004788394949985565,381,1e-07,0.004729238469424938,0.0639561304761571
0.027965999999999998,0.2964261756742436,0.010571743800000016,0.009462454343434323,0.009633428070456938,0.00611892102253387,466,1e-07,0.005735449287277261,0.10138995725029475
0.030737999999999994,-0.19241884358213035,0.007729400400000014,0.00748227010101011,0.01368115096429596,0.005182443471949695,345,1e-07,0.0054281312466791486,0.05681656506331303
0.039196,0.35244595808401535,0.009287539200000007,0.008829742020202013,0.01109500582524021,0.005272095497217848,410,1e-07,0.004301082893883535,0.07112734187701218
0.032738,-0.10506933446290224,0.0083596546,0.008004604848484859,0.02679109901392198,0.006464493259406951,385,1e-07,0.006692922654994572,0.09845642697440253
0.028919999999999994,0.5025016354451265,0.010484432000000005,0.01037191494949494,0.01795378074756966,0.005407557237344795,417,1e-07,0.005861852978879796,0.06981681677254327
0.03474800000000001,0.4746914583920988,0.010758207800000023,0.008791439999999985,0.03436832011859342,0.009774390061877575,335,1e-07,0.010213574226241147,0.13676231605329245
0.04661400000000002,0.7630575799090838,0.012454773400000018,0.010577104242424222,0.027518685452963706,0.008458376058358535,407,1e-07,0.010047712111528662,0.14218737913678728
0.032046000000000005,0.7002436314824487,0.011171538600000029,0.010575831111111106,0.031079813151878598,0.011564750232552238,388,1e-07,0.010104103517169786,0.18426230630508172
0.044567999999999997,0.5944841684645418,0.01035897780000002,0.009454449696969701,0.021677398556459736,0.00805099540405021,376,1e-07,0.008042886013552275,0.12975618970048441
0.048864,0.5608651302456661,0.0117767992,0.010608266262626242,0.032481119505539516,0.007793624103323329,436,1e-07,0.007102788874242739,0.10910951069015712
0.034454,0.13368295556870974,0.008284385400000004,0.008243365050505049,0.012323686607500323,0.004931215574163248,391,1e-07,0.005209344415973745,0.0651638422996788
0.026273999999999992,-0.010547118234849369,0.009806166800000017,0.008084205656565658,0.04207553170601768,0.011662983901014121,425,1e-07,0.012348582672476039,0.22031679224956235
0.033496,0.4898026955823366,0.010924724400000006,0.010567189494949492,0.020630756099720256,0.0075903654011703296,435,1e-07,0.008363793780427484,0.133715465686492
0.04370800000000001,0.5039436086490031,0.011542433600000013,0.010395893131313127,0.029532293399630417,0.00893877068955729,406,1e-07,0.01010970612481845,0.10980437454557151
0.031054,0.5136857211617406,0.01180004660000002,0.01141408727272727,0.020542388987263085,0.006223159549959475,474,1e-07,0.006338151493536476,0.08690401414968531
0.028712000000000005,0.8043485524920838,0.010969930999999994,0.009763249494949505,0.013882810215931105,0.007086298532636917,407,1e-07,0.00780539424317034,0.10906079623214136
0.030950000000000002,0.4084383126788213,0.010422120200000011,0.009321765656565659,0.03906030212358897,0.011141419438037923,400,1e-07,0.01270055649157473,0.1289099733453812
0.04523,0.1463842321390784,0.010193200000000029,0.008958128686868693,0.023391142547614197,0.007252304790984152,429,1e-07,0.006958107886860773,0.11838410371904486
0.037546,0.42639810094561065,0.01333875760000002,0.011481147070707062,0.01868245697823121,0.00725457625262241,445,1e-07,0.0066754615067012866,0.1096772292010942
0.029566,0.34594285751665654,0.014152284800000001,0.011964730303030278,0.020011525691532018,0.007382817932918891,451,1e-07,0.007480641023913999,0.11065852990003686
0.02436,0.6252316948845068,0.01014800580000001,0.010100055555555548,0.0198946456839763,0.010595140805298699,374,1e-07,0.008992546091321421,0.1182154423484863
0.033054,0.5681164953275007,0.012595952400000016,0.012038361818181827,0.011234984247274265,0.0036813991230821765,447,1e-07,0.0035501540851061975,0.046259391585386875
0.029294,0.23053504417093776,0.00999649100000002,0.009268924444444432,0.024691794494025684,0.008917462883965416,433,1e-07,0.008446450288182418,0.12425904258393995
0.042704000000000006,0.07608663956128232,0.011615199200000014,0.009773764040404026,0.04747056617944373,0.013733379339689164,419,1e-07,0.013434642443857439,0.19226830513203563
0.033386000000000006,0.3907509981993883,0.013365070600000011,0.010644450707070702,0.04087973546674108,0.010172877162734704,410,1e-07,0.009095886717055116,0.1670975712232069
0.03848599999999999,0.588452964347141,0.011653026000000032,0.011268582020202013,0.012687886746491453,0.0062228677374494105,439,1e-07,0.006554511975743576,0.10212045889691977
0.032597999999999995,0.3494037307790454,0.008716891800000013,0.008460396767676775,0.031157813911023083,0.010049748333444153,363,1e-07,0.011041921651049372,0.13279092867081693
0.03093199999999999,0.5386954470202122,0.011701430800000023,0.010591982222222206,0.020259119740770118,0.006122819268134381,421,1e-07,0.0056092876128313865,0.08743516903092644
0.034792,0.2668897383440477,0.010614094000000013,0.00963027737373737,0.013708842933978373,0.005592468600223113,424,1e-07,0.005737986174005816,0.07675235077397673
0.035378,0.7861587714147933,0.01129914640000001,0.011181238989898989,0.011863620222539313,0.004038063883241453,441,1e-07,0.004279022924749658,0.045569295658623644
0.026230000000000003,0.5098209964502558,0.011705899600000028,0.010883119393939402,0.015636897057357876,0.0065588244128367236,460,1e-07,0.0063069713298387845,0.09436938487484009
0.030719999999999997,0.372965720289497,0.012842084800000016,0.010047320404040406,0.045093270445268605,0.013409455960895348,430,1e-07,0.013250313134807568,0.2192354155719632
0.039726,0.38094741062696175,0.011690559800000026,0.00919283737373736,0.019753868546613214,0.0071994813050083005,396,1e-07,0.008675841947740364,0.1319565602555765
0.029098,0.48046559539482225,0.012533109600000007,0.010302132323232328,0.022288144695536072,0.008397857483466898,414,1e-07,0.007516408725124293,0.15252821236065864
0.025990000000000003,-0.4461310123880161,0.01083963300000001,0.008570854747474729,0.025862266859064443,0.009045791667072653,453,1e-07,0.008410148793353904,0.12254352473288542
0.029765999999999994,0.7802590036530646,0.011579031600000013,0.010507875353535343,0.01294205597826294,0.005792303914682876,378,1e-07,0.005651170895634088,0.09364566858084872
0.038258,0.5161402221417103,0.01140859860000002,0.010690509090909059,0.015340912306179576,0.00664897396230006,416,1e-07,0.006135052594852284,0.10572425746879874
0.025432,-0.11301004724071119,0.010476448000000027,0.008076121414141425,0.0205085499902534,0.00957829963651684,408,1e-07,0.008798592839670393,0.15200131091021485
0.049322,0.6997468046866568,0.012026300200000008,0.010207792121212115,0.023682757406566016,0.008631907199314637,436,1e-07,0.00788657411110137,0.09747333395785111
0.027795999999999994,0.541249194153076,0.010048771799999993,0.010304738989898986,0.005163761411339899,0.0020972877758560528,399,1e-07,0.0022145436980067646,0.02503875136783064
0.040662000000000004,0.14930473949554238,0.014284173800000013,0.01155374141414138,0.031301020258284906,0.008878724070529845,474,1e-07,0.009385287713671427,0.187062427400591
0.033622,0.48478318860359787,0.011830215600000004,0.00981251919191919,0.035753204009763985,0.011797224303361005,393,1e-07,0.010374058453026266,0.17166098384475997
0.029897999999999997,0.4052617426681113,0.011719433600000013,0.010399264646464616,0.013810162489883487,0.004087247761738047,457,1e-07,0.003913325221970206,0.056286810935659896
0.050252,0.8038863329099415,0.012178147400000006,0.011984449898989892,0.011519428257152466,0.006314467841792162,462,1e-07,0.006592124873591022,0.09332291829556719
0.04092799999999999,0.6860777237021322,0.010571974800000028,0.009430975353535355,0.02534549626213542,0.007456435347624598,385,1e-07,0.008324671669809327,0.1364973119231548
0.031034000000000003,-0.16555254925690943,0.009252949800000014,0.0084509193939394,0.03133533686433225,0.008934997900763743,416,1e-07,0.009301233871012926,0.10383104960938704
0.04193800000000001,0.4311750321942597,0.012612540400000033,0.010742124646464634,0.033716268563859245,0.007212380772595604,468,1e-07,0.006694534499586337,0.10989139472455388
0.034344,0.15174666960329794,0.010025759400000007,0.008713453333333345,0.024167430427083136,0.007348669299899103,392,1e-07,0.00829985120231027,0.08311827104438847
0.033206,0.17473624802430177,0.011734457600000012,0.009343884646464658,0.01758415831619835,0.0093460547811265,453,1e-07,0.008320156329363702,0.1836973424298944
0.033862,-0.5335297831466284,0.010164644000000026,0.007754654343434351,0.01767648382012559,0.007709545669138545,447,1e-07,0.008305008056079193,0.11368870126084289
0.039046000000000004,0.8022703478923999,0.014828174399999998,0.013143195959595956,0.02517223456314578,0.007971739759054965,453,1e-07,0.008130264527815087,0.14436371410978677
0.030865999999999998,-0.03274722715988396,0.009151479600000007,0.007371683838383837,0.03958152274767374,0.010706882801071656,364,1e-07,0.010286146570490578,0.1515250342022915
0.040034,0.7592942000900051,0.013419961400000036,0.011822775151515143,0.015991871805409123,0.006134790242042727,416,1e-07,0.006423282001743985,0.1021094522931591
0.04550599999999999,-0.09377495579098476,0.009689637000000008,0.008613975959595965,0.012016530030431839,0.007194126036415547,377,1e-07,0.006144079561107144,0.08394533712327171
0.039701999999999994,0.4189416992907949,0.010752334400000023,0.010111304242424228,0.022179559207132434,0.006127857741197542,402,1e-07,0.006235965234068441,0.08826960513199861
0.030117999999999995,0.6044202667459053,0.011364616800000015,0.010234522020202008,0.013817391072505618,0.00704219103776985,428,1e-07,0.007266243591325893,0.09344649950840479
0.028893999999999993,0.5232869072913108,0.012715832600000001,0.010610133737373734,0.02802420010209313,0.007578617999123159,366,1e-07,0.0071994668264132675,0.11714665251843226
0.031644,0.12690731014364875,0.010727880200000007,0.009456851515151521,0.013666864217823338,0.00663900914883068,416,1e-07,0.006489743136153557,0.09323977675316673
0.034708,0.9181632588826782,0.01381574220000001,0.012999848686868688,0.013979128748584702,0.004533336089005886,473,1e-07,0.0038809601521536965,0.06834868905684903
