H12,Tajima_D,d_xy,diversity,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.012986,0.4797254093572885,0.012286937000000013,0.01069450020202019,0.022037044501860614,0.009290087938551125,4216,1e-06,0.008830457721350295,0.12189729921931704
0.016452,0.3433299808684475,0.01045123900000001,0.00908933838383838,0.012430024118797815,0.008885831540142932,3894,1e-06,0.008206676673937893,0.13537695698869126
0.015408000000000002,0.2992348207573973,0.011231459200000016,0.009800389898989893,0.010691537040847895,0.007947571771584993,4174,1e-06,0.00820454017703704,0.10997520074932343
0.014435999999999997,0.43234003537481996,0.011673002400000016,0.010897324848484834,0.013340993331203102,0.008773002218123082,4375,1e-06,0.008850132362470156,0.10823855691176819
0.015650000000000004,0.40606840890726204,0.011977471200000016,0.009866489090909087,0.02104738263797501,0.009384987140002764,4167,1e-06,0.010672963348056048,0.14782444874198375
0.014690000000000003,0.4600890708236266,0.01062468020000002,0.009822391515151508,0.007559347782808936,0.005265262273970798,3997,1e-06,0.004998566670948256,0.06947774433493023
0.016798,0.4677116306613555,0.011070836000000013,0.01011297898989898,0.01559240214538087,0.006873180556616013,4016,1e-06,0.007745657630934978,0.07959869199313707
0.014585999999999998,0.382933804539299,0.011818789400000012,0.010183946868686861,0.01685567129166275,0.008764034863906051,4174,1e-06,0.008459527553547739,0.12480958809729359
0.015788000000000003,0.4551903501289341,0.011353015800000008,0.010450659393939389,0.011245576161171628,0.006918226695412654,4070,1e-06,0.0071115498075960265,0.10524705495374892
0.01734,0.37331483317119946,0.010155990800000013,0.008943860202020197,0.015885978028474412,0.008998328224704283,3836,1e-06,0.009285940980369322,0.10600623943300425
0.013286000000000004,0.3826272771931584,0.011473550800000018,0.010535016767676758,0.012532404553468698,0.006851849362078075,4137,1e-06,0.005927360807827336,0.0997960351703913
0.014650000000000002,0.4251445586894363,0.011358092000000018,0.009985661212121208,0.012799353358053123,0.00971073294374896,4345,1e-06,0.009715250713577473,0.11305381559058329
0.013986,0.2512160802154934,0.01106367560000001,0.009781357979797978,0.014389399472336323,0.008700952092378878,4339,1e-06,0.009330454696880281,0.1120838011382429
0.01655,0.3715099866444798,0.01161402720000002,0.0103771905050505,0.023405022339679865,0.009595138800503812,4309,1e-06,0.008474406806225491,0.11367893967480085
0.015463999999999999,0.28735215375430934,0.011682180000000018,0.010602991313131303,0.019752186683470105,0.007968548014564932,4339,1e-06,0.007693717728641923,0.09349673460985856
0.016961999999999998,0.4125925422061147,0.011891320600000019,0.010796613333333326,0.010635007868547819,0.007406829644257741,4264,1e-06,0.007794653595688122,0.11311147170690651
0.013076000000000006,0.4280695253214386,0.010620666400000013,0.009744352525252525,0.011647808127044735,0.008621970606431849,4145,1e-06,0.008587436790243444,0.12665942041281206
0.016454000000000003,0.2565981457636749,0.011280529400000018,0.00975573212121212,0.01342394691385319,0.010688665139373938,4222,1e-06,0.009141372199658049,0.14783876379166855
0.017094,0.4934630268288611,0.011746095200000015,0.010346560202020197,0.025365184699135332,0.01036644597674759,3952,1e-06,0.009031456066118071,0.15870601881237734
0.014881999999999998,0.3566208844462027,0.011068690400000011,0.010074215757575757,0.015598535953222938,0.007874275686676126,4232,1e-06,0.00844399667258791,0.10553487026566309
0.015192000000000006,0.388201631650665,0.011869920200000016,0.010211259191919182,0.014155137154837773,0.008754281133823339,4407,1e-06,0.010075012540332043,0.12339815281668386
0.013984000000000002,0.3953189849718281,0.010687562200000014,0.009445887676767671,0.018816535117915766,0.008320879664069277,3914,1e-06,0.010436571396467476,0.11579343011875481
0.015818000000000002,0.2976871020184621,0.010382198400000013,0.009374789090909086,0.016347008153435965,0.007530542794177482,3938,1e-06,0.008616985994477513,0.10374257496031898
0.013522,0.48210155985754066,0.01147330940000002,0.01054437838383837,0.014402471547388693,0.007459822910742487,4266,1e-06,0.008453045724005777,0.0984481714070657
0.015756000000000003,0.4001080762497932,0.010586119200000011,0.009270893535353533,0.011838729875821503,0.007730932667083998,3975,1e-06,0.008190431203190773,0.09535619605366462
0.015978000000000003,0.23886883574173656,0.011376326800000017,0.00997168989898989,0.010143696230292966,0.0072952660010108935,4217,1e-06,0.007146212441155706,0.09716250550478378
0.014882000000000005,0.508836091921369,0.011024915800000014,0.009985366060606054,0.014666509965170896,0.00857496979064672,4301,1e-06,0.008692404462550358,0.10984940072326108
0.018272,0.3820868749509892,0.011670183800000013,0.010199430909090909,0.013969898886506873,0.007029256971533856,4179,1e-06,0.007785009652117044,0.10484304069055506
0.019407999999999995,0.17058855029729525,0.01045372860000001,0.00932287717171718,0.01060823145931288,0.007157899753849788,4083,1e-06,0.007335251119644891,0.09624760665611688
0.014380000000000002,0.1795558605798459,0.011088879000000018,0.00966796222222222,0.018829422283969804,0.008095665026982595,4191,1e-06,0.008137472898937405,0.11265312840041608
0.013580000000000004,0.4304242885668527,0.011417480400000018,0.010232985252525242,0.012551506238434089,0.007603118038523816,4183,1e-06,0.007212603111370651,0.09083045324972161
0.014411999999999998,0.12811080987054976,0.011439923400000029,0.009600456363636363,0.021965918594058914,0.00847140907291229,4301,1e-06,0.009061197346801586,0.11950149912438036
0.015270000000000004,0.49155139289219507,0.01195443580000002,0.010430273535353534,0.019084520111777567,0.007926464567473257,4244,1e-06,0.009456291963273284,0.11175952795281993
0.016966000000000002,0.33716286487879576,0.010678970000000008,0.00935013939393939,0.01893919271889856,0.00843224179194035,4112,1e-06,0.007772113502550052,0.11541046975580095
0.016538000000000004,0.14374720822924159,0.010877554800000022,0.009589603838383835,0.015386170872405203,0.008773324490233351,4339,1e-06,0.00898107406601629,0.11827293601702717
0.015450000000000002,0.44052299906802117,0.011624949000000025,0.010501808888888886,0.023721635102533934,0.009821992127113143,4376,1e-06,0.008750777007990703,0.11677925054926191
0.015556000000000004,0.42871981799410525,0.010838619000000018,0.009323341414141408,0.015047280430447688,0.008633374095367715,3983,1e-06,0.008330286641835154,0.12285200684128489
0.015782,0.4882447229887537,0.010773547400000014,0.010042981616161606,0.009262295342159894,0.006410998868168506,4061,1e-06,0.005841374237179619,0.069472200218366
0.016660000000000005,0.31721840237677074,0.010919993200000018,0.009979779999999995,0.007126407405640376,0.005530029213304485,4338,1e-06,0.005967856217556128,0.07573554921232253
0.016024,0.6193072547856859,0.012297011000000017,0.01081459636363636,0.017353876056778374,0.0091934796311195,4130,1e-06,0.00973906987031938,0.13241898792033974
0.015282000000000002,0.30054400416797117,0.011518798800000016,0.009820291919191908,0.020329499397099313,0.009972016291864387,4231,1e-06,0.010820476493898177,0.14417874062073127
0.016592000000000003,0.24515331706158702,0.011841473000000017,0.010634369494949473,0.014659767535470946,0.007620981016739742,4501,1e-06,0.006610669261509928,0.1007480939045246
0.017182,0.21265602531215225,0.010344315600000013,0.009480382222222215,0.01574518583470995,0.008708919229857795,4074,1e-06,0.00874521612188227,0.10306795443148604
0.01351,0.5580122601646089,0.01146649240000002,0.010742044040404028,0.02015432623461442,0.00858754800036066,4151,1e-06,0.006768297272705777,0.10999894052172562
0.016724000000000003,0.36518372184869735,0.010958904600000015,0.010076681616161614,0.011833852283974638,0.0075853090842134515,4055,1e-06,0.007230379664215064,0.09314113796622343
0.014624000000000002,0.3552740894290524,0.009976642600000012,0.00921026646464646,0.012763232479751935,0.007612368106491419,3868,1e-06,0.007690745625689567,0.10076047172306801
0.015978000000000003,0.3730843952531702,0.010745194800000017,0.009760984040404036,0.009253075867722463,0.006080072258401058,4200,1e-06,0.006692245403423622,0.08258014992749924
0.012525999999999999,0.4665576979115697,0.011305875400000016,0.010326092929292924,0.01596973456202165,0.006878644541145978,4318,1e-06,0.006444359633362043,0.08578742544153428
0.014516,0.118530140377051,0.010663041000000007,0.009482847474747473,0.014836705173440963,0.00838570905487666,4251,1e-06,0.0071197987718501785,0.10750672738256449
0.012204000000000001,0.30448297942096597,0.011310713600000024,0.010177400606060594,0.018297774092602363,0.009653407682157805,4221,1e-06,0.007681700343434591,0.11998689939047864
0.017182000000000003,0.6485528727370645,0.010749787600000022,0.009902381212121206,0.012874670926854898,0.006216420013212789,4186,1e-06,0.006149422312573965,0.08062419096022888
0.018446,0.5698413502789925,0.010750798600000014,0.00988440464646464,0.014185710756207502,0.008265422523398685,4056,1e-06,0.008295700389645435,0.09920228645180339
0.014539999999999999,0.3998955689230907,0.011680502400000013,0.010682140606060599,0.01001036613725844,0.006003723673998346,4380,1e-06,0.005530679302537917,0.07735725187906331
0.014712000000000003,0.4116523269701416,0.010999184200000012,0.009625171717171711,0.01192631702089939,0.0068608771394386755,4200,1e-06,0.006148193707094914,0.09858677839576646
0.013188,0.31353750052213747,0.011236853800000007,0.0094848305050505,0.026189989870808367,0.010737209492498052,4093,1e-06,0.010142378696546167,0.15630325487063643
0.017068000000000003,0.47508414329766757,0.010913946000000013,0.009790071919191906,0.015390177596435158,0.008689126169360262,4080,1e-06,0.009458288405600966,0.11975989550535909
0.018382,0.42698138258877916,0.011966106000000018,0.010490457575757563,0.012286911311817703,0.00778476186944635,4277,1e-06,0.006432241021571767,0.1150270957260182
0.014384000000000001,0.3398626006666393,0.011622001200000011,0.0102854006060606,0.023169473400541846,0.009712555674032588,4190,1e-06,0.011021266390396547,0.1365210934305623
0.014757999999999999,0.5311130199341548,0.011555828600000016,0.010283677171717163,0.015460776416133375,0.008441420707520736,4153,1e-06,0.008199974353653557,0.11973703478887787
0.015106000000000003,0.49300605629396693,0.011229294000000015,0.010100918989898981,0.013216181456748808,0.007672233400685108,4180,1e-06,0.007634058387021071,0.10114598377260159
0.015155999999999998,0.14034612155005965,0.011223381400000015,0.009648387474747465,0.02178404258987592,0.00911169312176175,4171,1e-06,0.0092423355542222,0.11806981837576863
0.015518000000000002,0.05905255543748783,0.01026269600000002,0.008671407272727272,0.0219944781136093,0.00959439304936029,4162,1e-06,0.010417616954388968,0.11963394342324374
0.016598000000000005,0.4205546327936027,0.011660502400000019,0.010563612727272716,0.0219809262571437,0.009047563902557182,4454,1e-06,0.010081392858335252,0.12088901530721129
0.015208000000000005,0.2942260091442817,0.01104303300000002,0.009607872323232316,0.009677828364006191,0.008487778317627068,4092,1e-06,0.008079527372436637,0.10953869666450876
0.017444,0.43561021206148726,0.011521167800000018,0.009912557575757569,0.011541200539730338,0.007426113775483369,4113,1e-06,0.008207264910555415,0.11244600244217001
0.014632000000000001,0.2938331444558871,0.01130477640000002,0.010027211919191908,0.03227752880276238,0.011395242339187197,4167,1e-06,0.009659456934006262,0.1093206111546232
0.016388000000000003,0.3905697244447208,0.011681846000000017,0.010464856161616156,0.012318103631855124,0.00698872396509181,4491,1e-06,0.006899551999796026,0.09463722420109892
0.016406000000000004,0.4736065037892574,0.011256897800000009,0.009883784242424237,0.01985932741348639,0.0083619814141733,4285,1e-06,0.009535757561808123,0.11283174389995308
0.015982,0.1631887276895171,0.010543009600000024,0.00937880505050504,0.016305603131885858,0.008226139309611257,4163,1e-06,0.008278443131703568,0.11991974991961801
0.015770000000000003,0.6737243803758051,0.011581722800000017,0.01063606202020201,0.015414120063797063,0.008017616042806965,3885,1e-06,0.007450384898776439,0.11355110525288686
0.015882,0.30888743017856396,0.010987536600000021,0.009993728888888876,0.011018579367661221,0.00731902056124997,4135,1e-06,0.007259507054249428,0.1023098329068867
0.015446000000000005,0.3685954466479129,0.011519094000000018,0.010665347878787867,0.008317615593405152,0.005683531764575324,4428,1e-06,0.006047677055629901,0.07073120074927568
0.016668000000000002,0.46037668397774867,0.011344071800000022,0.010624797575757567,0.017594786494342356,0.007502025494771124,4170,1e-06,0.008336356149225782,0.09115426451371392
0.015828000000000005,0.47240241707733815,0.012264799400000012,0.011248959797979782,0.017350793250613897,0.007897011756305972,4397,1e-06,0.008158848003117189,0.09525547974887463
0.014841999999999998,0.25484994656910076,0.010870102400000019,0.009367809898989887,0.018353977749730365,0.009694078879248167,4094,1e-06,0.010382050774087685,0.13719592390496735
0.018678000000000007,0.5641467820941526,0.011519791000000015,0.010237540404040403,0.01198932368264401,0.00811340613349642,4105,1e-06,0.007526930288353484,0.11559759062630397
0.01562,0.3273278730256651,0.011694219400000018,0.01009731939393938,0.025233938344880837,0.0109276508304145,4274,1e-06,0.012307415315539721,0.13736205151234754
0.013518,0.4220812476866918,0.011793419600000014,0.010616816565656552,0.008077719776407189,0.006205173754804771,4178,1e-06,0.0062469516405418415,0.0814104725676616
0.013500000000000003,0.3222129623951336,0.011185063800000014,0.010064474747474747,0.014369780014187237,0.007690583469484842,4181,1e-06,0.008000032394673626,0.11413322761454654
0.018889999999999997,0.3880756172926761,0.01065242080000002,0.009575329898989888,0.012239473966739942,0.00771210334789677,3962,1e-06,0.007792550198005226,0.0976530049991307
0.012866000000000002,0.44816669497349326,0.011452936000000018,0.01060532646464646,0.013261428293665146,0.007010728986628264,4358,1e-06,0.007104366018614521,0.09759562341098584
0.017130000000000003,0.34041764159426124,0.011434032000000016,0.009969022020202004,0.013341972329375909,0.009446822335192706,4149,1e-06,0.010086696547661879,0.15005820231312034
0.012618,0.22104842807378364,0.011700395600000019,0.009872616565656554,0.017644362606328002,0.007659650229899045,4310,1e-06,0.008562265741545621,0.11131895965907038
0.019794,0.5905124480733949,0.011308760600000014,0.009989438383838378,0.01318360861959642,0.007648665916339764,4045,1e-06,0.007724289295713699,0.10907103136002663
0.014248,0.3948225835231731,0.011504366000000023,0.01053363292929292,0.021330241607494745,0.007964808513770176,4219,1e-06,0.008386385529621954,0.1210951699452511
0.015758,0.4414309390807722,0.011028358000000016,0.009984614949494947,0.013494728809992635,0.0064518457487287096,4152,1e-06,0.007066743315916281,0.08518296380480198
0.01794,0.5538230900233009,0.01198431440000002,0.010507806262626254,0.018236483283722297,0.00816574599958446,4246,1e-06,0.00826847822847009,0.1104465949427029
0.014078,0.18750174207485062,0.01145691800000002,0.009406240202020194,0.025683537282991373,0.013818331515612936,4200,1e-06,0.010660346422028021,0.1762361024281752
0.0138,0.32090216162071444,0.011163068200000015,0.01007149555555554,0.014994183402527887,0.008480407947037196,4313,1e-06,0.008907372641775798,0.1127550734717226
0.014678000000000002,0.5110556118839154,0.010984800400000015,0.010442247474747469,0.009804765822974564,0.0053153252510148696,4254,1e-06,0.005285883558765702,0.06508790134634862
0.013792,0.4053874287470449,0.011259834200000011,0.009973499999999991,0.0160602750368283,0.007590910567431953,4132,1e-06,0.007926514769772049,0.10712648944640563
0.01684,0.3207003962417509,0.011784773400000021,0.010441997575757563,0.011807367864830644,0.006602019147508012,4333,1e-06,0.006876657159929242,0.10073844609516551
0.015322000000000002,0.27936513563004,0.011107326400000016,0.009842728282828284,0.01850714004847652,0.007614887442103492,4166,1e-06,0.007683544663701165,0.1014522058316524
0.014582,0.5709923148914336,0.011393278000000012,0.010424339797979793,0.014826062828066826,0.006232895361058765,4214,1e-06,0.007001812024413183,0.08662332899409274
0.015384,0.07338908640504528,0.010548414400000016,0.00916030707070707,0.014912502270393821,0.009381506604905556,4033,1e-06,0.009928886785851505,0.1285544027008532
0.015022000000000004,0.4390579223188005,0.011363268200000016,0.010453650101010088,0.017987198817482293,0.0070348260147031815,4282,1e-06,0.007931453260670962,0.10650958300033034
0.014144,0.6243520984020996,0.011795177000000016,0.0107887709090909,0.015027711005486418,0.007903005484709416,3814,1e-06,0.00917144297182208,0.11404091284693425
0.014518000000000001,0.4845154654243173,0.012109725800000018,0.010250896363636361,0.029228541383138115,0.012114929763829647,4093,1e-06,0.01098284074399336,0.18204103063952723
0.014693999999999999,0.37725898037437056,0.01174814640000001,0.009932261818181824,0.01847579164070828,0.008703320963982693,4369,1e-06,0.009093211827137624,0.1292074069389116
0.015152000000000004,0.39268250614773437,0.010579504200000013,0.009265974747474738,0.012241384111110499,0.007581704358290817,4173,1e-06,0.009148349673276004,0.11035925969341528
0.016958000000000004,0.5568719995830823,0.011673986400000017,0.0105235301010101,0.011189891596765873,0.0074767785547428574,4327,1e-06,0.007568584117826646,0.10239768090952038
0.015464,0.24419719011457597,0.011228529200000024,0.010076255959595952,0.016597569960202955,0.008182421260429644,4164,1e-06,0.009304604203150145,0.11466256676704428
0.016198,0.39714452926005966,0.01143523540000002,0.01034176787878787,0.009557185415629176,0.006668539528001866,4385,1e-06,0.0057835333434217845,0.09171447028275763
0.015125999999999997,0.2174768153372871,0.011693817200000017,0.009928360404040396,0.016149365113468348,0.008777858723259473,4255,1e-06,0.0082926324739885,0.11298733233325768
0.017338000000000003,0.2224032684560012,0.010934148200000016,0.009590091919191912,0.024019759829056134,0.009906689425225884,4115,1e-06,0.008564972813386394,0.13195800148991219
0.014110000000000001,0.16274062326141167,0.011002398000000017,0.009271784242424239,0.013128605415429383,0.009502520252429543,4096,1e-06,0.009500073736463445,0.13820823992996079
0.0151,0.48149176520603104,0.010651910600000012,0.009371531515151516,0.017149082863640516,0.009912915720973522,4100,1e-06,0.00910193332320916,0.11791235181520968
0.01374,0.3914763434894002,0.011825151400000017,0.01013145757575757,0.013424942221329473,0.008146369604280836,4300,1e-06,0.00788047171434697,0.13016218811973382
0.013792000000000002,0.32974736091621404,0.011469058800000013,0.010350797575757567,0.013074003372047711,0.007174717056168568,4327,1e-06,0.008365371745818508,0.10941466914952575
0.016503999999999998,0.4120725152406849,0.01112776740000002,0.010065747070707063,0.008663362934283185,0.0063158895829102816,4298,1e-06,0.006520979752390537,0.08879137808581705
0.01785,0.4631426704871493,0.011614223600000018,0.010481679797979792,0.008418686074797527,0.006891689172515478,4202,1e-06,0.006427109761241978,0.09678760945913771
0.013902000000000003,0.4099838928798748,0.011673321000000023,0.009920676565656561,0.01647119906309554,0.009046157779314218,4364,1e-06,0.009515209942415084,0.12153331321896071
0.012747999999999999,0.3462074572840945,0.011722164000000021,0.010280429090909085,0.01030976839003434,0.008778247077017345,4316,1e-06,0.009334360040597154,0.14386482157202654
0.015628,0.5791676785619796,0.012083198800000012,0.010494919191919179,0.019114920142811343,0.008646407503590803,4169,1e-06,0.008228492058933437,0.12022256168816327
0.018864000000000002,0.5461573496775991,0.012312560800000014,0.010809201818181811,0.021945484576614483,0.009164515021071943,4259,1e-06,0.009858360836130732,0.13927013256505671
0.015142000000000004,0.2957607879888419,0.010973205200000027,0.009589061616161609,0.020619773626953535,0.00974194629079693,3978,1e-06,0.009466548274252003,0.14452204829764512
0.015696,0.5382822403907144,0.012008711000000023,0.010842391717171704,0.012722529892221819,0.006973119335218414,4369,1e-06,0.0073575649020356975,0.09499297385171607
0.014242000000000003,0.35749723512218423,0.011065401000000015,0.01000938686868686,0.014935699908971667,0.0065733268550047215,4243,1e-06,0.00789051034029332,0.09113564175563812
0.01266,0.2498005102090553,0.01061136060000001,0.009699412121212118,0.01014215995645882,0.006014332247376335,4014,1e-06,0.0067210771555725034,0.08494323517864778
0.017808,0.4234887962663422,0.011434835800000018,0.010566941010100998,0.01767235366364963,0.006746092746452,4298,1e-06,0.007005776477493742,0.09788490720839366
0.020698000000000005,0.746736698164991,0.012598875600000012,0.011271847474747463,0.013510492356354747,0.007903199419136215,4336,1e-06,0.007930487405738509,0.11246153181993869
0.013972000000000002,0.42829917178812893,0.010788809800000014,0.009524433737373737,0.024172761788643252,0.010538129361739756,4044,1e-06,0.010749806994459155,0.1427098964730969
0.015298,0.39918280809764517,0.011936318200000013,0.010085217575757574,0.02056147815259465,0.00832768372178735,4224,1e-06,0.00891437504737712,0.11783281776504541
0.014668,0.3375426043774673,0.011405401600000014,0.010424095757575748,0.01848962691847402,0.008833530629871607,4313,1e-06,0.007345514187686312,0.10889031679588018
0.014768000000000002,0.4734819936775622,0.011671115200000018,0.010346989292929286,0.019144073350729013,0.008579741755376302,4145,1e-06,0.008941270993202464,0.11188845954041782
0.016048,0.3982688432974228,0.010348621400000015,0.009849928888888877,0.009559214141956944,0.008253769934804221,4077,1e-06,0.00841980747713024,0.10492587004924715
0.013188,0.18568983603538428,0.010360608200000017,0.009189662222222218,0.006208992171890212,0.00510802988181075,4158,1e-06,0.005486723481588174,0.0735592585204054
0.014419999999999999,0.16877830252257853,0.010325213200000011,0.009364656969696968,0.008621708601454038,0.00652615298609954,4183,1e-06,0.00554011391524032,0.08757294440362193
0.014323999999999998,0.4469894085607229,0.011067209600000011,0.009390774949494946,0.02422097223233588,0.010329007706655995,4045,1e-06,0.01008485425951522,0.13648714640412665
0.01746,0.4512171198912108,0.010722117400000016,0.009547349696969697,0.010906285208421844,0.007368618831550815,4137,1e-06,0.007339607571266584,0.10627430383248739
0.013616000000000003,0.017360142503689426,0.009854517600000013,0.00889259515151515,0.01336726468484565,0.006062556882811255,4041,1e-06,0.006901528309643701,0.0722217471384595
0.015764000000000004,0.381414359621802,0.010325770800000014,0.00936539353535353,0.010550269971674433,0.00765183072002196,3907,1e-06,0.007295099425046707,0.10717411329724717
0.014228000000000001,0.26771275636608904,0.011275997000000015,0.0099003806060606,0.011537260937274458,0.007980166920523127,4372,1e-06,0.00977514796227683,0.11864114924008738
0.016462000000000004,0.3240938364481847,0.011215473800000016,0.00939723313131313,0.01836623698078393,0.009781529010262557,4077,1e-06,0.008194456509474318,0.1258689287210324
0.014744000000000002,0.51373359962392,0.011590354600000019,0.01036617636363635,0.016490420629027006,0.008341048372512,4363,1e-06,0.007738084762387179,0.11297616460756879
0.014842000000000001,0.28290761247317603,0.010877269400000021,0.009530464646464646,0.022007255982699942,0.008220604000344606,3962,1e-06,0.008355240178297488,0.1099989354836277
0.015108,0.4039898683710539,0.01077633920000001,0.009660661818181817,0.010639278209149457,0.0074794105415960785,4177,1e-06,0.007307517085752797,0.09796000938834697
0.013340000000000001,0.5441456755770049,0.011315629200000012,0.010143691313131307,0.016406041262378167,0.00811256879026795,4140,1e-06,0.008168612095218018,0.09884333491286884
0.014596,0.3314303350013683,0.010847663200000026,0.010034689292929284,0.009108830738911033,0.0067258869340868855,4354,1e-06,0.006968825281666839,0.09729998020382535
0.015838000000000005,0.1797077088542961,0.011103155200000013,0.010165591717171714,0.016954434786847498,0.008010792739239157,4217,1e-06,0.008129889109729855,0.09614089037008205
0.013015999999999996,0.4293121480204229,0.011656601400000011,0.010598266666666651,0.009799059467938031,0.0068453237387424174,4336,1e-06,0.006726049374409882,0.09757163160989415
0.015056000000000003,0.43751504967215993,0.012034403400000027,0.010904384040404027,0.013127563080786744,0.008246156612011534,4484,1e-06,0.008126108307555217,0.1083554260758646
0.012146,0.15340679685765177,0.010854842600000018,0.009661264242424238,0.021386214935671707,0.009799626443070107,4236,1e-06,0.01027063275846675,0.1116903582405552
0.014728000000000002,0.4268346048903353,0.011238130000000018,0.010046749696969686,0.018449279166421625,0.008840473943095612,4377,1e-06,0.009634984463968984,0.11713626767242402
0.017383999999999997,0.4792015805397707,0.011088923600000012,0.010430812727272719,0.010317163229166822,0.0059798878660567,4291,1e-06,0.006821757000504239,0.07928085195827685
0.013114,0.1989908093241883,0.010847706200000019,0.00971206727272726,0.016278331819315248,0.007831306321452004,4210,1e-06,0.008359675932301037,0.09799333177431016
0.018586000000000002,0.5563634556509289,0.011101069600000018,0.00983418141414141,0.013177913218749884,0.008626739942066912,4115,1e-06,0.007719045086929445,0.12035066166135172
0.015470000000000001,0.4051901904994449,0.011100955800000008,0.009954731919191915,0.016505592495788403,0.010080233320567806,4165,1e-06,0.009646819506171323,0.12595313873597008
0.015172000000000001,0.5137186453361157,0.011473255200000016,0.009789196161616163,0.022009573262573034,0.009394548035075756,4159,1e-06,0.008851172667590156,0.13766954850043858
0.014436,0.2656164305148661,0.01111532560000002,0.009658668080808081,0.01259079637531964,0.00834348610308621,4247,1e-06,0.009788583434408006,0.12522631866342593
0.015324000000000003,0.30902202608500884,0.012021486600000025,0.010591851515151508,0.012543844967504745,0.007075435049429591,4429,1e-06,0.006347972009683348,0.09739261023901254
0.016002,0.45374407307566267,0.011661049600000011,0.010490896363636362,0.014725858582322855,0.008429550540149537,4096,1e-06,0.006494824567821064,0.11567108686053756
0.013698000000000002,0.45736771977643015,0.011685291000000013,0.01031609757575757,0.023102865672461656,0.010854338077833836,4117,1e-06,0.010724411103130929,0.14917474737876119
0.016280000000000003,0.36977925886571433,0.010994982200000012,0.010096730505050493,0.010737961392296817,0.0070443327677580546,4156,1e-06,0.007748383201812201,0.08374092195747697
0.015272000000000003,0.5674717031319225,0.011781470200000022,0.010742369696969685,0.012426874313180685,0.007645166825550894,4265,1e-06,0.006842798172284671,0.1037766095482162
0.013452000000000006,0.2532496544211458,0.01133492840000002,0.009168992121212118,0.037478721294564254,0.013562154499977799,4161,1e-06,0.014216035816123887,0.18490615395058707
0.014664000000000002,0.11868823848342978,0.011394642800000014,0.009419331717171716,0.018151883237911965,0.008463027523134515,4131,1e-06,0.009608060521705675,0.1376499221751786
0.015166000000000002,0.3295142018539452,0.010893122000000012,0.009578367070707071,0.01637385834994292,0.008628104003263314,4138,1e-06,0.008558195965292982,0.13082292259931133
0.013408000000000002,0.349375114349109,0.01202866600000002,0.010174314545454541,0.02433671911328938,0.010286689186372355,4238,1e-06,0.009480050697610216,0.14698803424609783
0.017124000000000004,0.4497151447744493,0.01152567500000002,0.01028837333333333,0.017633960470380367,0.0068378913009373736,4281,1e-06,0.00759455029956134,0.09926285815174339
0.015648000000000002,0.31518916826309995,0.010908306600000018,0.00996000767676767,0.009604618033622283,0.007833737513915941,4168,1e-06,0.007330695470403397,0.09992728328336574
0.014449999999999998,0.46737150398042354,0.011813440600000023,0.010530361616161605,0.01292197731893457,0.008091015526354,4360,1e-06,0.008460498343301379,0.10243432139810178
0.016142,0.1913678532667914,0.011695277200000015,0.01003890161616161,0.01998301290534311,0.009129201398916497,4205,1e-06,0.008698948888645953,0.12140847847533237
0.015610000000000002,0.34445583555717746,0.011278498600000006,0.009217423030303023,0.02463935224808059,0.011519415011042892,3917,1e-06,0.01181560550646008,0.15742512453915966
0.016704,0.4445052983649605,0.011013689600000013,0.009838152525252511,0.013419658992928948,0.007938574574394132,4115,1e-06,0.007318405774471824,0.10885923014519042
0.013286000000000006,0.6129490228328811,0.011904637000000022,0.010859468282828277,0.01634440775162862,0.007072592294976422,4329,1e-06,0.007000451805561543,0.09444643634950639
0.015293999999999999,0.1946631158481561,0.010710507200000018,0.009477054747474742,0.0155720511134022,0.008527168497311938,4272,1e-06,0.008983965345412613,0.10842130418155226
0.014617999999999999,0.3935128472829399,0.011364571400000016,0.009898478989898978,0.01574434862774738,0.009786145606180354,4049,1e-06,0.008517759902394777,0.13285966437673
0.015246000000000003,0.4798447691593879,0.011674057200000016,0.010222354949494946,0.03164711052271306,0.010841771471381812,4183,1e-06,0.010538674063959147,0.14782469600967826
0.012816000000000003,0.22456477611866849,0.010450068600000015,0.009602926060606054,0.01155640153382207,0.006076715169813098,4207,1e-06,0.006516621714491744,0.07730400932672227
0.014634000000000001,0.211039898518868,0.011417505000000017,0.00984430909090908,0.01783732068803995,0.008958363064132639,4105,1e-06,0.00813648251375096,0.12228380768638504
0.015056000000000003,0.2617672154772117,0.011939582800000017,0.010345369292929278,0.016047828113133378,0.008632951144252905,4226,1e-06,0.009677737110979464,0.13309570351262554
0.014041999999999999,0.33285195572174053,0.011459577400000021,0.00983392303030303,0.027110834476677104,0.010655845831726882,4232,1e-06,0.010764779408028452,0.13841173165163045
0.014668,0.24259737627355332,0.011567830800000022,0.00969912727272727,0.020371118813865524,0.009761716009958944,4089,1e-06,0.009635521777274288,0.14262304409571025
0.017625999999999996,0.5679819602587097,0.011972118200000013,0.010646872525252515,0.014625051039028638,0.008923126370236352,4160,1e-06,0.009172170633735934,0.13154347053056814
0.015189999999999999,0.49150373775599543,0.012193564600000026,0.010523047474747462,0.021100832173830405,0.009866259926430665,4205,1e-06,0.009116571783540951,0.12072866448232931
0.015394000000000001,0.5261924810772833,0.011716839600000027,0.01073906242424242,0.018781735581836937,0.008819579452716463,4227,1e-06,0.007847436991085794,0.11381670699544168
