H12,Tajima_D,d_xy,diversity,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.04696600000000001,-0.4050245479286476,0.010607266600000007,0.007600906868686866,0.022060985824683885,0.00721877824622944,39,1e-08,0.006874633458153246,0.15548275869720268
0.043176000000000006,0.046280093160766596,0.015916148600000058,0.01160628262626261,0.0289768804106654,0.007513742881657976,41,1e-08,0.008542527946516292,0.11653571083777528
0.047294,0.4363954713910767,0.008463545399999996,0.007523166262626282,0.004202312174048839,0.0023181706451020005,29,1e-08,0.002539930574719068,0.03727907727738442
0.046664000000000004,0.6554945329214621,0.01058136980000001,0.009664382424242418,0.007822204862272256,0.0023992078984381273,30,1e-08,0.0023512542503166534,0.05224360384068829
0.04395,0.6811104393460984,0.013311041000000008,0.013606830909090881,0.010860360590917764,0.002470457588353576,38,1e-08,0.0022878096233839114,0.0504630862287895
0.050157999999999994,0.6260898770928737,0.011395907000000023,0.008991503434343413,0.03915237186027544,0.009231433861382645,50,1e-08,0.008214341768531037,0.144979957972006
0.050912,1.3853443801675234,0.011418913600000009,0.010193184242424227,0.04315625569053335,0.008357667579259943,38,1e-08,0.008121184839472086,0.1224809976159038
0.05704600000000001,0.2126739656024816,0.016397697999999992,0.011370614141414197,0.019969071856699834,0.006564861309121183,49,1e-08,0.006091186787629839,0.14373527981410128
0.049408,0.4464709654039411,0.010426857600000028,0.010618590505050455,0.01004465049556701,0.004170876676201516,32,1e-08,0.00438772244331226,0.0440331059643175
0.04659999999999998,0.7686859323416472,0.01129120799999999,0.01153991292929293,0.008297576019643956,0.004418872002790284,48,1e-08,0.0046240881484098705,0.12991826770870518
0.039473999999999995,0.39031186216167585,0.008962551000000008,0.009140380808080795,0.007310227133103487,0.004098082746055134,46,1e-08,0.004232599019575104,0.054059707075669455
0.05700399999999999,-0.0051975628519854485,0.012001011999999983,0.009610622626262603,0.017879020519702974,0.005192472963346782,46,1e-08,0.005653512402066542,0.11533736825065107
0.07777,0.23318960914657097,0.011491499600000052,0.0109659480808081,0.012807680919786906,0.007269369556931379,38,1e-08,0.007051490290116642,0.09860072570336598
0.04443199999999999,0.41671456311316163,0.01077418320000001,0.011144086262626236,0.008302821300871613,0.004133601953451546,37,1e-08,0.004231805677135917,0.048044784817328476
0.041096,0.3158610233580935,0.01246258020000004,0.010184073737373742,0.010389569713493413,0.005171551216731402,31,1e-08,0.005177507559035139,0.0955906454332521
0.06244200000000001,0.9783602562301427,0.013474567200000018,0.012605979191919192,0.009087290241255748,0.004549924271582637,47,1e-08,0.004513338973782477,0.08002193607259098
0.04436,0.47529036797867086,0.011920847200000011,0.010136511515151537,0.019945542714087265,0.006047835638498973,37,1e-08,0.005697087204560271,0.11143689806236738
0.05254,1.636324835131151,0.015567717199999921,0.016641799393939432,0.026163980611462828,0.006900030220786947,41,1e-08,0.007907381376834758,0.1521053820290846
0.04248199999999999,0.20310929151267207,0.009923339400000024,0.008888669292929294,0.044339535093376466,0.009097007613658054,46,1e-08,0.009959055545550618,0.1676334464096607
0.04589600000000002,0.5748446065282106,0.011102916799999987,0.010812727474747475,0.013448189519523172,0.006156327732276029,37,1e-08,0.006028991185543385,0.08328117414348485
0.04300600000000001,0.2591812721106566,0.005673995799999977,0.005397892525252523,0.011470557767436133,0.0058150035390419595,44,1e-08,0.0062673518846094855,0.08480793701161389
0.054668,0.30533630427318853,0.017046332600000016,0.014255527474747454,0.021980857512755563,0.005813540154426962,50,1e-08,0.00562943404176363,0.14272325530852542
0.048926,0.6252896912307366,0.012225925000000025,0.010752587070707054,0.028692229168789263,0.007705293403211399,38,1e-08,0.00863276239534472,0.1125679242061618
0.039522,0.669913589024358,0.013069472400000006,0.010857784444444428,0.014417409996129235,0.005062042749619,40,1e-08,0.004732642136691374,0.15240854640325532
0.03875399999999999,-0.2618133486829437,0.013647392799999991,0.010176669898989925,0.01955897892874732,0.005561169959400433,46,1e-08,0.0061092125841765,0.15586463076035062
0.064,0.3588013943214065,0.015604349399999985,0.01284573333333332,0.020147720546230725,0.004218082093967318,46,1e-08,0.00432284764735153,0.07748318599313656
0.043428,0.5852588195767013,0.011311843800000023,0.01046444141414138,0.009227253020386348,0.005099566854544276,52,1e-08,0.005302229643087551,0.11938014852029671
0.044475999999999995,0.2514479047628759,0.010735109400000014,0.01057726101010096,0.005570974007163399,0.0021241693597173397,44,1e-08,0.002157809234864544,0.025356784300291445
0.042589999999999996,0.5738742010355405,0.010145947600000023,0.009084975555555583,0.014298620944269279,0.005108915443994651,39,1e-08,0.005941112892230803,0.09519919264551635
0.047662,-0.06971534842771562,0.011794740000000019,0.009580256161616136,0.00807139504859272,0.0028848570303995347,35,1e-08,0.003122568966897086,0.06264101742593502
0.050666,0.931051928026346,0.01125240339999999,0.010607709696969664,0.01598876653307782,0.006360974837393891,39,1e-08,0.0053248288696034676,0.08151899674651722
0.04860800000000001,0.3388679322369499,0.0145146866,0.012332750303030316,0.022816985769119776,0.008229129657632563,46,1e-08,0.007935964481129307,0.1614116758732787
0.046364,0.8393118794067047,0.012068544399999994,0.013443708484848476,0.016034183264580865,0.004114355620318966,45,1e-08,0.0038443283847284515,0.10325505681919223
0.045908000000000004,0.22146388580086984,0.010290353800000006,0.009298559393939409,0.00905760867593144,0.00722368607424282,45,1e-08,0.007844151811530958,0.13807074078042006
0.04353,0.34323812066222614,0.009936952600000016,0.008929306060606046,0.018577604305771357,0.007804340273379614,59,1e-08,0.00825451330185344,0.09067457247243943
0.046630000000000005,1.3269608610947479,0.013791310200000035,0.012675220808080761,0.017013497668968255,0.0037881139411545424,52,1e-08,0.003952284653027845,0.048387118135776556
0.0552,-0.43233928774270663,0.006963123799999999,0.007194958787878804,0.00929181016494366,0.003938368900144754,33,1e-08,0.0038332023887861382,0.06232043343923298
0.04845200000000001,0.48087380539423824,0.010577135800000012,0.0093457202020202,0.010769793371908351,0.004966135292743477,36,1e-08,0.0055937449586506895,0.08387320022117109
0.040732,0.8148149367526019,0.011795143400000025,0.011710908686868682,0.013108737260855135,0.0033309567106355976,40,1e-08,0.003170400254600926,0.029192834614199657
0.05228000000000001,-1.1177259603083782,0.009648890400000009,0.007507361010100998,0.008297335627814668,0.0029836597408673233,52,1e-08,0.002977213835670806,0.06074611926570326
0.04460799999999999,0.7983287196661862,0.014193811200000022,0.012223815151515134,0.020034214910254103,0.004981950498901083,50,1e-08,0.004520747419321701,0.09097759551955396
0.04226,-0.7279423382623108,0.00971285360000002,0.008471861818181815,0.024747490451930667,0.003732853511594395,62,1e-08,0.0038294982044433214,0.05582955765458717
0.042165999999999995,-0.055056531410893166,0.007582057000000004,0.007404601010101002,0.028551222523504626,0.011874094874959735,41,1e-08,0.011820855631109765,0.12173664536198063
0.030554000000000005,0.5688641128600286,0.012024503200000003,0.011313082020201991,0.008004366093485421,0.002387560777112263,43,1e-08,0.0023254742435435826,0.038484180653464484
0.047853999999999994,-0.5260884663896614,0.011689140600000012,0.009548547272727245,0.025570548027966655,0.006641866155688312,45,1e-08,0.007091057191256984,0.17484492029011955
0.047939999999999997,0.9933969250868643,0.01616018560000003,0.015549358585858637,0.009511917976283757,0.002674062804935095,41,1e-08,0.0024375068843294524,0.048894595646322016
0.042108,0.3072525201918054,0.01328674240000002,0.011763997373737387,0.005176242270132918,0.0019754732005548494,54,1e-08,0.0016730263256630135,0.037802098452205855
0.044142,1.0349654839693476,0.01264161620000001,0.011712574949494917,0.01443122442551097,0.0038065789484090767,39,1e-08,0.004807659550585108,0.0754044097266104
0.047439999999999996,0.696629189725289,0.014191509599999996,0.01251988242424237,0.014694480181338397,0.004255714263586641,52,1e-08,0.004371370921902161,0.0836787141433857
0.047194,0.4149771801584605,0.010186460200000004,0.009360846464646468,0.008846003743267175,0.003138017005209217,54,1e-08,0.003282553024444854,0.04101377346498069
0.047418,-0.06220072008478821,0.0079528206,0.007893247272727276,0.016117338571438794,0.00781388155030467,48,1e-08,0.007701845027365628,0.14580916482562153
0.048314,0.6025067017124698,0.01236343600000003,0.01188025292929291,0.0079599055040254,0.003212744153715322,42,1e-08,0.002987971677323425,0.06392319272484388
0.049303999999999994,-0.22501890669627517,0.009691128800000033,0.008883274747474738,0.02332965673100749,0.0077588594975484615,42,1e-08,0.008643781565587328,0.10701861040079502
0.043058,-0.4694074358078682,0.0060974222,0.005254509898989904,0.011870225793688708,0.0056687978825497535,29,1e-08,0.006305655187058511,0.08818025906733837
0.06405599999999999,1.1235539198415823,0.015857060000000034,0.01628690888888889,0.01907437105469939,0.005660521657232754,50,1e-08,0.005654959606080502,0.07227808136530417
0.035994,-0.4422697889976563,0.006076070600000007,0.006550870909090919,0.016488521628814538,0.005109090685097296,29,1e-08,0.005283020358498785,0.04383599203161477
0.04931000000000001,0.4102849117437915,0.010187155400000016,0.010106520606060612,0.00930032456233232,0.0033526249879901006,44,1e-08,0.003213792943470956,0.06582046404252992
0.05897,0.3531116673282363,0.01218773380000001,0.01116778969696972,0.004736947394733308,0.0025628031825859644,38,1e-08,0.002394831579705467,0.03074505238271914
0.039436000000000006,-0.23090537591047133,0.008849042800000014,0.00832343434343436,0.006274748596333266,0.003822489125739198,43,1e-08,0.003724180833099916,0.0569487497838781
0.036608,-0.6096181844212939,0.004745123800000007,0.00448976585858587,0.010002160881940446,0.009972252955615758,24,1e-08,0.009580239340737786,0.1377089832517488
0.049462,-0.3246940234982064,0.009147341600000015,0.007893195151515165,0.013212399510038428,0.00361259257068834,36,1e-08,0.0038501310468209687,0.04756558708536882
0.07961599999999999,1.4498331144089383,0.01790516040000004,0.015436658181818205,0.0220223425043787,0.005720886208291819,52,1e-08,0.005844087740039662,0.13705496867976794
0.03664799999999999,-0.20310286140852502,0.0073149936000000025,0.0065225690909090925,0.00923336148858757,0.003805714306095971,44,1e-08,0.003989516329889068,0.052569289474700485
0.038607999999999996,0.07984663532856016,0.005766059600000004,0.005474133333333349,0.010317731901049726,0.003611533988598625,33,1e-08,0.004039719712954896,0.045810486925836426
0.047336,-0.06297341134705371,0.012637612400000007,0.01118941575757577,0.017741863966975763,0.003997938125778535,51,1e-08,0.0037391223140685282,0.051265536810631146
0.0349,-0.42309021283425374,0.005273453000000006,0.005408810707070714,0.006396120874455489,0.0052284275381994936,31,1e-08,0.005093330286985494,0.0799789148971094
0.038175999999999995,-1.1841956376084257,0.006288188799999996,0.005603393939393963,0.030712705401092263,0.014257513515809648,47,1e-08,0.014915468692884975,0.16891279744670626
0.04273999999999999,0.7185402278550045,0.013333411600000029,0.012852352121212099,0.010501056869662146,0.004140531107979789,43,1e-08,0.0038332600616875407,0.04422479508869137
0.04752399999999999,0.5085923237260446,0.0122191934,0.01078036707070707,0.013062288731982383,0.0039003993852149434,48,1e-08,0.004113753617439386,0.06599534049494352
0.043902000000000004,-0.4021086063019045,0.006775937599999988,0.005098421616161627,0.018056961687386883,0.00473895301372279,30,1e-08,0.004805543403256708,0.05705468608037056
0.038082000000000005,-1.502749675379171,0.004407906199999995,0.0033500131313131355,0.010599622343378938,0.009648017841597528,32,1e-08,0.009878312716694272,0.08758103934384216
0.06180999999999999,1.4682693621684635,0.013486697800000011,0.013580511111111084,0.017624215899722753,0.0036317684621573016,48,1e-08,0.003252518798988005,0.10235736638423855
0.05397799999999999,0.9645655790157305,0.016747731000000057,0.015269975959595991,0.015147579347253191,0.0049369787146015046,60,1e-08,0.004331265701722469,0.11202172291720303
0.07827200000000001,0.5928090436754812,0.012864762200000013,0.011388744646464619,0.02332349880103394,0.008636627217164015,49,1e-08,0.006757454279373422,0.19118663354584903
0.035972000000000004,-1.0087210245636984,0.006755188999999999,0.004735120808080809,0.023095333489069315,0.008249715357137364,27,1e-08,0.009198088272523584,0.14489681053650952
0.064354,0.9637268991140996,0.01397696980000003,0.013140877777777735,0.01660749465448762,0.003740660312685262,45,1e-08,0.0034286576834764424,0.06959428431006942
0.05733600000000001,0.5606993703259395,0.013635153800000011,0.012571778585858564,0.008907697143154208,0.002853498700838739,56,1e-08,0.003128505877815751,0.038330888544537735
0.046768000000000004,0.378153713103236,0.010536988799999996,0.009167867070707098,0.01042910342789042,0.005015847912871303,50,1e-08,0.005036780931440154,0.0830224376297791
0.042491999999999995,-0.2765379090847525,0.009226647400000017,0.007356263030303034,0.020967454702848342,0.0056363928262243,30,1e-08,0.005864317739773903,0.09473403610633914
0.039133999999999995,0.6722500651009432,0.01187640020000002,0.011030616161616165,0.018160732961293134,0.00608447058418514,48,1e-08,0.00623569633186069,0.1598225804646312
0.05016000000000001,0.7122235410332839,0.01088898600000002,0.010722716565656565,0.007888999897210409,0.004921181536908609,47,1e-08,0.004844153447538103,0.06952659993825387
0.047048000000000006,0.5709034836631457,0.008585986000000007,0.008882168484848497,0.010095185581951986,0.002781396129627852,39,1e-08,0.002839302373675474,0.03562524307942725
0.05579600000000001,-0.0820922365321113,0.012475256400000039,0.010213994545454526,0.018655329682477396,0.0051396353698476335,51,1e-08,0.005463684044209062,0.07650424995105501
0.050879999999999995,0.8776560905643204,0.016147527600000045,0.014333859393939384,0.027120904019255966,0.006430621197859834,38,1e-08,0.006177560389816623,0.1738012743636346
0.047259999999999996,0.5830237047333434,0.012188787999999997,0.010196098989898972,0.01845952482446392,0.009145891181373138,38,1e-08,0.00854678747594971,0.35922166032385633
0.051393999999999995,-0.07623244130461668,0.009857928000000021,0.00911444969696968,0.003366940191014891,0.002202397512224297,43,1e-08,0.002146083935612169,0.023352992366205014
0.047426,0.5831098047525893,0.010847524800000015,0.010727146464646443,0.0034090604273358054,0.002407850422370735,47,1e-08,0.002373619541418872,0.03183478252811545
0.032841999999999996,-0.9526152874162457,0.0066128628,0.004632646060606077,0.02066714339381902,0.008413779036800479,33,1e-08,0.008081390441015794,0.11327824543436256
0.049747999999999994,0.8951076196416146,0.010870414200000025,0.011824523636363653,0.02997114950087906,0.008279899262588191,35,1e-08,0.008430788500892121,0.18691275397435178
0.05821400000000001,1.808931582297058,0.01962046499999992,0.019895159393939498,0.011657896579647609,0.0035999754919666584,38,1e-08,0.0035500332847353874,0.05097960566770026
0.03890599999999999,-0.6464516580662039,0.0073866704,0.008492498585858594,0.01454516168379436,0.011411966315369037,46,1e-08,0.011046565187881644,0.11601015563472838
0.050969999999999994,0.7650352501773147,0.011892281799999998,0.010481449696969698,0.014027809448369559,0.0031792994874028464,43,1e-08,0.003218936981993558,0.04796727173698444
0.047282000000000005,-0.4186776577991168,0.008974612800000005,0.005411954949494958,0.019950271565223904,0.004569856633122466,45,1e-08,0.003987674531704774,0.10289604685304665
0.04354799999999999,1.4664978032472726,0.012474101200000037,0.012516504444444443,0.004677758203641072,0.001943713345909297,57,1e-08,0.0020841729341484943,0.027761585261554433
0.04584000000000001,0.8679555348768716,0.016838805400000018,0.015480750707070707,0.015512823845720591,0.004162845169211286,60,1e-08,0.003959080580913863,0.0906995686292016
0.037724,0.037012189002759245,0.007725909600000012,0.0075203614141414275,0.025250127972845635,0.00880532337664845,46,1e-08,0.007810013988348279,0.12190167366699725
0.05577,0.6226139302113062,0.011957906600000012,0.011739938787878785,0.006653704720330496,0.003755971545430434,52,1e-08,0.0040520684903928425,0.042256074617668185
0.038312000000000006,-0.44259433185648495,0.009079612200000002,0.007331561818181823,0.018552491201666976,0.008064736882037495,42,1e-08,0.007366830752269571,0.1470446014367567
0.040156,-0.25353567806769634,0.008945023399999983,0.008544177777777794,0.006883725398111365,0.005890465446349668,38,1e-08,0.005836667035154443,0.07291523566855872
0.056845999999999994,1.7723850424169283,0.018031358599999926,0.018041920808080866,0.0288094410797647,0.004521695249393198,59,1e-08,0.0050331498723260835,0.06627694811844374
0.040715999999999995,1.2700815259022311,0.0124397334,0.011898353737373735,0.008328379355067398,0.0018564874353026175,36,1e-08,0.0019227439738867438,0.05762011558708076
0.046824000000000005,-0.8156056968337805,0.005369799200000001,0.004205447272727277,0.00791247245605928,0.008549660589956546,47,1e-08,0.00782267486372792,0.11824848380667166
0.081108,2.0916494128016865,0.025292760199999823,0.02375457050505065,0.010558106208139333,0.0022577736790348286,59,1e-08,0.0021541911449767873,0.05214829042386224
0.041331999999999994,0.14272858754594717,0.005659726000000001,0.005642455353535363,0.008333355623123918,0.0039578149077622,31,1e-08,0.004234695655932498,0.03663354943700312
0.04237,-0.13101887808032076,0.007581842400000016,0.008478150505050493,0.02978120434415835,0.006402878804348985,41,1e-08,0.007685563523730069,0.11025741721450961
0.061482,-0.017163205336762865,0.010970610800000027,0.009206230707070707,0.012356816780769355,0.004598609251791261,60,1e-08,0.004621537794600541,0.07379844822744779
0.039566000000000004,1.78907746480929,0.01897037860000001,0.016831463838383836,0.024730526652128337,0.005219333432710893,58,1e-08,0.0043385000555378975,0.11717729288536928
0.039985999999999994,0.5789343678722948,0.010843615399999984,0.010002772323232312,0.01810544885941786,0.00612283169050184,41,1e-08,0.006321998930199046,0.07876943488372676
0.038054,0.5864275452195823,0.01048937259999998,0.010356505454545481,0.01478546905039877,0.00366215342902106,46,1e-08,0.0036879108933076258,0.03145900791974134
0.03503,-0.14276251774444954,0.006012317399999991,0.0054514901010101055,0.011582264841838184,0.004322174470663729,33,1e-08,0.004169090926351585,0.04087696764770445
0.04100000000000001,0.7350412530867884,0.01210516900000002,0.01135566848484848,0.005466425129894639,0.0031192841379764024,44,1e-08,0.003326919959567464,0.04490500867737857
0.04954599999999999,0.7688090354380885,0.014728990600000016,0.011871522828282853,0.04156487216851443,0.009976407492181762,42,1e-08,0.011335143712133549,0.197562260539084
0.03650199999999999,1.2155298892853423,0.013629414600000002,0.013250576969697005,0.010059466026213121,0.005501418238366817,44,1e-08,0.0055205334544298984,0.16079502110220661
0.041221999999999995,0.18592955151941834,0.013610282400000031,0.010756145656565613,0.020415765718640507,0.007477332155443336,52,1e-08,0.007420785913845434,0.1105194971579901
0.038094,-0.6568003661333534,0.006103295999999992,0.005360647676767682,0.00938411012132116,0.005576223180887353,33,1e-08,0.0059054463695691695,0.07946748478293786
0.05593,1.367789409991204,0.013531829800000013,0.012993461616161646,0.025718341682941893,0.006467487412815089,45,1e-08,0.006776855860489848,0.10198458130972442
0.047538,0.6735581790055102,0.010308090600000047,0.009859014949494944,0.022624317607661353,0.0056576637110547015,43,1e-08,0.006404091711482956,0.07591575317076432
0.051536000000000005,0.08694585130803417,0.009174185999999978,0.01165341494949491,0.017014839547610267,0.006796396434342311,37,1e-08,0.006840274370982308,0.14866128710282922
0.04543799999999999,0.27006399204496395,0.009362971400000008,0.009314944848484863,0.014910998343851765,0.004377618789264719,38,1e-08,0.00438832766057379,0.0805053522388643
0.05122799999999999,0.6152923063932871,0.016233222600000013,0.012717622020202008,0.028651955234838152,0.006103472097929753,47,1e-08,0.006358149566012064,0.1321229368706105
0.045192,1.1424750789294869,0.010249823600000046,0.010333524040404014,0.012979904081545474,0.005739455921409723,41,1e-08,0.006046433866105397,0.1267616754569186
0.04692799999999999,-0.7319619518674498,0.01015353460000003,0.007422425050505044,0.017015685983297085,0.004629334891458936,51,1e-08,0.0045309848102098906,0.09169961107754909
0.052892,0.5078059471481181,0.017699647799999985,0.012706117171717228,0.033789276028039716,0.010413845108201343,47,1e-08,0.00917141488407704,0.25371633509371155
0.046074000000000004,0.3406753512804164,0.009696777999999984,0.009835767070707067,0.016123836561635674,0.006193125950057968,36,1e-08,0.006659501353217382,0.08770816591716728
0.049092000000000004,-0.8345033882312447,0.008787177399999997,0.005941256969696972,0.015507946496012217,0.009313745195864025,41,1e-08,0.01010197536836237,0.1773070768202479
0.08915399999999998,1.7980242291605537,0.020618507599999933,0.017256479999999973,0.01810503168473218,0.004538112355319918,61,1e-08,0.004305485756742464,0.16646606013412835
0.044624000000000004,-0.9421567439738924,0.010389874999999979,0.006395301414141418,0.014838578918422224,0.013159801637506983,40,1e-08,0.013017665653379662,0.20679227375250966
0.043592000000000006,0.024770679501704397,0.011713213799999993,0.009639345656565664,0.025440752971155098,0.004503852611041113,48,1e-08,0.005748236602670025,0.07160976825900967
0.042881999999999997,0.4848264149982176,0.01233913580000005,0.012088702020202013,0.018127151784340993,0.004689099070395609,57,1e-08,0.004051047108952643,0.0617545182265495
0.03418600000000001,-0.3183479582629908,0.008217141200000005,0.007292335353535359,0.011386817170652631,0.005083987216711006,31,1e-08,0.004528808748956075,0.0852439910266099
0.03323,-0.7832169223880058,0.004868195600000008,0.004332363636363645,0.012950787320330124,0.007707061603398657,24,1e-08,0.008992259105100197,0.12700385180653842
0.043385999999999994,0.37972560797150157,0.009765456000000013,0.007765117171717172,0.008800916464770063,0.003251177928786997,28,1e-08,0.003215306965264896,0.05429006804252081
0.034124,0.1414810949915181,0.009350234200000005,0.008306380202020206,0.053331098886973675,0.012503419571893432,44,1e-08,0.011060605370677205,0.18772790046894539
0.047541999999999994,0.7586663467524771,0.014178409199999999,0.010375348484848494,0.02224168915257458,0.006792637671255226,44,1e-08,0.00666252823131837,0.22082916145128462
0.03339,0.1935507397315105,0.0122707602,0.010956424444444406,0.005172221798873404,0.0026732455316904958,48,1e-08,0.0027674011820936224,0.047056755866128785
0.038018,0.9650385653425577,0.009030182399999993,0.010330676565656583,0.009817080563523064,0.004703307190890703,33,1e-08,0.005007337611611,0.12419287052458301
0.047456,-0.5082615551565739,0.007303625000000017,0.005454735757575765,0.021599637809305614,0.010912188182832804,41,1e-08,0.011741708320316813,0.12034050838074872
0.046326000000000006,1.029135979073982,0.014301412400000055,0.013836995757575727,0.012919858714281095,0.004576985652061472,50,1e-08,0.00468715983982058,0.10408018089072335
0.035963999999999996,0.24435175990567098,0.010172019000000015,0.009342818585858566,0.015687236480960577,0.004207769731915584,38,1e-08,0.004810556211697479,0.05379064070903647
0.047972,0.9687898155247345,0.01510170180000004,0.014440478585858608,0.020045292835355503,0.004247864367677103,51,1e-08,0.005111871315206798,0.0638263473992754
0.05711200000000001,1.0391336469239958,0.014631165000000002,0.013278900606060571,0.007616499315354831,0.00329056229637509,40,1e-08,0.0033538108294693413,0.09705838999692683
0.05422199999999999,0.2387864845253418,0.014336417200000007,0.011530295151515131,0.018657695472902462,0.006210384517827453,52,1e-08,0.0063669767923621775,0.1366737490524041
0.04568399999999999,0.18502859896231535,0.010043956000000005,0.009306032929292935,0.02401879418183231,0.005731121742765625,39,1e-08,0.0058786396555430285,0.07477461411933559
0.045394000000000004,-0.5041670592965394,0.010850844600000015,0.006660067474747495,0.014871659390196447,0.009431088872717848,37,1e-08,0.009673167074454887,0.2203473085168498
0.053163999999999996,1.6488249523485947,0.01793569159999998,0.015747273737373762,0.047941164604064224,0.009777372600922296,46,1e-08,0.010767387906932475,0.23686725947676393
0.056720000000000007,0.9908621476621085,0.013679926400000013,0.011730077575757598,0.010210526425707444,0.004811693279573419,54,1e-08,0.004882373227955034,0.07327746209996817
0.03352399999999999,0.3188676743619324,0.010390956800000007,0.009960359797979802,0.011405439710605503,0.00589491028880975,32,1e-08,0.005864528398071428,0.09743874075525805
0.03984000000000001,0.26674111459119515,0.0064265916000000025,0.005834949292929298,0.01380253066178879,0.00858503751118936,35,1e-08,0.009633788347275416,0.12590209070657452
0.045582000000000004,-1.0433836714121703,0.006773742600000011,0.004462769696969706,0.014015974774240197,0.00849189387401688,35,1e-08,0.009914374114397629,0.1596427098006445
0.04529000000000001,0.3069747002479949,0.011713011999999978,0.010466642626262618,0.020409060851800262,0.00707885707391636,40,1e-08,0.006912503128794117,0.09871660806300023
0.044240000000000015,-0.9982567240101516,0.008838084800000033,0.005536851111111123,0.013735500665451721,0.00854830852788542,50,1e-08,0.008333335558083224,0.17556930005431393
0.06417199999999998,0.998390352282164,0.015942382400000045,0.015330040202020228,0.004633818693321107,0.0017236980178349066,44,1e-08,0.0016034837543798207,0.017181924432066082
0.04573799999999999,-0.5094765788843737,0.006285257800000002,0.006337645252525277,0.012528152492589435,0.005798941851155247,41,1e-08,0.005169827031163407,0.08221615607691002
0.05520799999999999,-0.9401074048678847,0.007756827199999991,0.006287903030303037,0.019896424307243185,0.007130541227219324,41,1e-08,0.0077505800907288185,0.07058354875401614
0.04248799999999999,1.1909205088769503,0.011415701400000023,0.011150327474747472,0.017889562155993473,0.0041544573238716685,53,1e-08,0.004141490849411296,0.057913472766187385
0.054610000000000006,1.5504526681496438,0.014250317000000023,0.013624747676767666,0.005056793395584024,0.0034268363706918227,43,1e-08,0.003781533306465985,0.04404805403722487
0.05206599999999999,0.1081559453395804,0.00971614980000004,0.009612574343434356,0.00829876571293136,0.004281469137597485,48,1e-08,0.004335957660790802,0.06787642491767126
0.05358,-1.8617300033737616,0.0074308698000000095,0.004391555757575756,0.020836934937740567,0.009152925498914485,49,1e-08,0.00995817527421416,0.1449711915602658
0.06012599999999999,0.41028596176931736,0.011427346400000015,0.011092464040403982,0.013522738400513273,0.004078987462707967,41,1e-08,0.004520455483441684,0.11272007688172993
0.040633999999999997,0.17762649744082806,0.009261606799999999,0.007940193131313132,0.02008918545042836,0.005908953715923967,36,1e-08,0.00603382393868729,0.07243967345978403
0.05035200000000001,0.8051606080610648,0.012305485200000035,0.011371648282828259,0.016888400168650217,0.004653122776439873,56,1e-08,0.004984266698709548,0.08614845766404015
0.03856999999999999,0.7274828199052241,0.011666172200000007,0.011675506060606031,0.009633471439787109,0.0026304073546427305,32,1e-08,0.0026677611989792366,0.033735262819434196
0.04984399999999999,-0.06880598714461961,0.008736305400000005,0.007809031515151519,0.008971760036798561,0.007410329754644252,33,1e-08,0.007028996425420261,0.09872697351193033
0.041479999999999996,-0.1996683356697463,0.007983022200000016,0.006918132727272731,0.013463033944214513,0.005681410433371796,49,1e-08,0.005740773404409626,0.10152129349143829
0.08316400000000002,0.9489308545755841,0.012703966199999979,0.015090651313131323,0.029795004122732966,0.0050511357218207984,45,1e-08,0.0048606142870354935,0.13968713957837323
0.045721999999999985,0.3290621902093608,0.009900228800000027,0.00914429515151517,0.004682360651567197,0.0027213355483295953,30,1e-08,0.003000979274690569,0.052784462708428875
0.046246,1.2716058333132576,0.012084872400000023,0.011350820404040396,0.046512302879795804,0.012784286207551945,57,1e-08,0.014464392868517285,0.24102686918547353
0.056091999999999996,0.22451285360351997,0.009382956200000021,0.00879354464646464,0.027865670461383246,0.007057725357387321,46,1e-08,0.006637013178618601,0.12282308898329944
0.029454,-0.1950802657875893,0.0073659702000000125,0.007394811313131313,0.021524661725538418,0.006589119861113442,38,1e-08,0.006758171896330188,0.12274862730338221
0.04108399999999999,0.22551361598848654,0.007294038000000003,0.0074060056565656614,0.008686492692479588,0.005804238789293859,26,1e-08,0.005092822090484518,0.07250502540814932
0.0678,-0.28033413395694573,0.010799379600000008,0.009066197777777764,0.024368323496804015,0.008119665481303516,44,1e-08,0.00729296474053922,0.07890105382920572
0.046644,0.4028074922774796,0.009560376399999996,0.009869849292929295,0.010602546658461061,0.008492775286880406,37,1e-08,0.0075661373920676385,0.10841619242446768
0.04204399999999999,0.44889829620196076,0.0103897054,0.010370605252525249,0.027620916713048893,0.009754297897408934,59,1e-08,0.00796326024561324,0.2135049338987539
0.039962,-0.5983488149272581,0.006951761999999997,0.006816746060606081,0.008661573979770597,0.0029684806513286064,36,1e-08,0.0031163435001843446,0.0462863324208902
0.04003,0.3560945397495038,0.014935150199999985,0.012176115757575746,0.014981463714421595,0.004519693350493805,76,1e-08,0.005293136947128981,0.08819487843258626
0.051269999999999996,1.3739979271802247,0.015925727400000048,0.01588197515151521,0.00467198802954964,0.0018788253499919896,39,1e-08,0.001877447610616764,0.016769100557850733
0.045678,0.9214973736785084,0.014868510999999963,0.013824206868686817,0.02412094178123941,0.006550382949595212,53,1e-08,0.005748399480880172,0.08585317465755925
0.039868,-0.4158878570623029,0.006161752199999998,0.006182869898989919,0.01599591826538342,0.007829983404822194,32,1e-08,0.007840560143659235,0.12301881560027463
