d_xy,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.023279850000000168,0.0064518628058870065,0.0029647894084878566,11,1e-08,0.0024324493987083686,0.016492889384008436
0.04325012500000087,0.013869352230158671,0.003376724609313533,12,1e-08,0.0033816176495513697,0.1270714974904904
0.06169232999999987,0.0086545192332566,0.002468870821444946,19,1e-08,0.0024518579180977675,0.049327403711174674
0.03651400999999968,0.00837076760595222,0.0048008079130305095,8,1e-08,0.004683057207301638,0.13120148194540357
0.04753051000000078,0.03377138054737189,0.00610509776683385,14,1e-08,0.005555959568298713,0.1206880370805333
0.04403924499999998,0.016133520916933312,0.006659547718374017,10,1e-08,0.00647874248696993,0.34916003773347914
0.042746820000000116,0.005407964064765001,0.0019656017949747457,9,1e-08,0.002378423555019769,0.03947890999431245
0.033725790000000186,0.010945397767455914,0.0024132265146259986,12,1e-08,0.0025416755829353738,0.02593389882156222
0.04528708500000027,0.00814314033865498,0.0036393987489597673,14,1e-08,0.0034624371004021424,0.15731168232923284
0.041073970000000085,0.006784776835364421,0.004015153418820812,10,1e-08,0.0043418766824365115,0.09332640835482339
0.05181611499999932,0.008894393686824442,0.002730529531938518,16,1e-08,0.002731527670668968,0.08606321561047922
0.06383383999999954,0.010566888540145022,0.00496045467832712,18,1e-08,0.005220876348526998,0.26168326425837996
0.02322169000000037,0.010744935438726488,0.003953710451690493,14,1e-08,0.004306392217988793,0.05498776357145297
0.026942950000000153,0.006309976963914965,0.004796952446900669,10,1e-08,0.005336502386880718,0.026907921556144493
0.06462685499999889,0.0031569070973591702,0.0011684767220400932,11,1e-08,0.0011387167867130824,-0.014865361896413269
0.04653037000000002,0.02460749149856677,0.0036714189144282133,11,1e-08,0.003774918351711148,0.10889941727933394
0.05350898999999962,0.0065066398047320985,0.002764205141738258,12,1e-08,0.002873066198562312,0.17276993686437275
0.032765615000000026,0.007793996788087874,0.0018608281344446084,10,1e-08,0.0019681906017021285,0.08621683332520613
0.037180864999999966,0.009036895718767986,0.0033982693974386985,16,1e-08,0.003603953823933024,0.07008489687051007
0.04897061500000019,0.014972772768176988,0.003410129289141341,12,1e-08,0.003525372159338033,0.07053551885993044
0.06691483000000005,0.007965180955917368,0.0029583677873258798,19,1e-08,0.0031619916300643686,0.04613624604646884
0.02413469500000013,0.003759412800746724,0.003742198498011282,3,1e-08,0.0033495845296847094,0.06438267020091754
0.062384065000000294,0.013563516258191768,0.004011994752726677,18,1e-08,0.004082287726824967,0.10193996685165503
0.05724967999999975,0.02852362376144092,0.004706494899890926,11,1e-08,0.004414328264349205,0.16440027646355115
0.03348604499999999,0.0036763749715717133,0.0020750684081270987,6,1e-08,0.0020994086119314145,0.03087919145132066
0.07019266999999946,0.016102496951278508,0.002850821514504412,18,1e-08,0.00292466128035404,0.14829144421348694
0.03163869999999988,0.0047540814866803,0.0025254539578247375,5,1e-08,0.0025354679708763195,0.10263282952476048
0.05333217499999976,0.004884462446539699,0.0034069915100750797,14,1e-08,0.0033363219365821588,0.09028949022320268
0.03249870000000017,0.011891583582059653,0.007674004760189376,12,1e-08,0.00787667429079872,0.12286978179054152
0.04600928000000002,0.0026434356550269628,0.002028874737954411,11,1e-08,0.002256385832429315,0.002883724569761794
0.049836185000000144,0.009118127519612796,0.002262614317380726,20,1e-08,0.0020986322085545742,0.0658904804413845
0.04653529499999944,0.03018909520237316,0.005259813957885792,14,1e-08,0.0057492087629500786,0.14790400638151963
0.04148387000000054,0.012131865442466352,0.0036686788852343688,22,1e-08,0.0038635587074332496,0.11395926377130927
0.03324996500000004,0.004504740110601077,0.0034767111436420344,10,1e-08,0.003580335902332888,0.15748574369175708
0.03176033500000009,0.00966290035345578,0.0037997127675387233,14,1e-08,0.0037481968762811783,0.05582523258221007
0.04307639999999987,0.007307746069936846,0.001974973114529571,12,1e-08,0.0020223981389569973,-0.0003849031186274949
0.048287109999999495,0.008840434780113643,0.0031400203214394812,13,1e-08,0.002619377668887426,0.07837910587427321
0.04507519000000018,0.00865622426167745,0.002062607793733831,15,1e-08,0.002072952650369161,0.042902173450391656
0.03805308000000061,0.00961490875412946,0.0033315866220987424,14,1e-08,0.0035909661452978234,0.039988945997709496
0.05660860500000063,0.01566829554609196,0.0032333842780556178,19,1e-08,0.0033113938498696973,0.024911233274351425
0.035423515000000086,0.006461957968474486,0.0029111872848550744,9,1e-08,0.002911602074990974,0.09465820363871263
0.04846225000000089,0.027877409862886237,0.005041916698716339,13,1e-08,0.00505577698560398,0.13630408613985553
0.02867432000000012,0.0036752211983324457,0.0032798911047590583,11,1e-08,0.003440828677209394,0.09898503000586834
0.04924429500000047,0.00379249407105838,0.0017385652889281113,13,1e-08,0.0017216892194683846,0.026243934134090017
0.028893924999999904,0.013867193224031142,0.010937321661887689,6,1e-08,0.011861890178335098,0.2157371711682501
0.030746590000000244,0.007911709210654438,0.004240058676309479,11,1e-08,0.0037357412381696263,0.06303078466276102
0.04797790500000003,0.011215349272704574,0.0027300593954289448,12,1e-08,0.0025443910735834245,0.014083974753307886
0.05598556499999941,0.006510873438576783,0.0021090309236644665,16,1e-08,0.0021607204509919613,0.04856638662257115
0.03741018500000001,0.0042715651007772535,0.0017262611039227296,13,1e-08,0.0016471013517314447,0.04962445816249256
0.05254599499999997,0.002563748538347064,0.0016411974478876136,15,1e-08,0.0017490717346818408,-0.008993879117485313
0.031017870000000062,0.02069747361538919,0.00571704928732936,10,1e-08,0.005550253060433336,0.028292763597940477
0.03246198000000003,0.025413549740034222,0.006939854678095724,13,1e-08,0.006667899297197658,0.2496623832882684
0.015029514999999969,0.006975451435809985,0.0053864703028899605,7,1e-08,0.005661277011290809,0.05103047151557307
0.027107840000000265,0.010348200030621651,0.0036950348970217458,4,1e-08,0.003535579411474836,0.04500148700943187
0.02399220499999975,0.006536602438672017,0.004977642753521131,10,1e-08,0.005170167443796861,0.10647869510328839
0.01953239,0.004866032478123363,0.0037225808148841394,7,1e-08,0.0038593781176327656,0.04204839368808927
0.029911350000000208,0.010579183503467447,0.005027238667312171,11,1e-08,0.005132267016259574,0.167590644708585
0.03770539500000053,0.013986498899233703,0.005872257948452666,14,1e-08,0.005854957815735962,0.27804972456696836
0.056719610000000246,0.01330651815589283,0.003045370967496616,15,1e-08,0.002768142881561027,0.056297763786679625
0.04313965000000008,0.007029523192618462,0.0017913158114092797,11,1e-08,0.0018611967485522515,0.04368967079621331
0.022586970000000112,0.004436291349403332,0.0021809594833700407,6,1e-08,0.0018535997108760276,0.003927413410498101
0.04785793000000032,0.0065424641508976785,0.0017871011386475057,17,1e-08,0.0018367342082419556,0.017341410523988885
0.02220426999999998,0.0032093300592913395,0.0015842846685043582,8,1e-08,0.0015604475199500754,-0.026497440313967
0.030187930000000307,0.007499265107723939,0.0034046483906425163,11,1e-08,0.003448974524547591,0.05493499333942928
0.03338505000000016,0.00709949298185104,0.0064655724022146775,10,1e-08,0.006699747971579909,0.18219785694785495
0.04968030500000106,0.02604388085384942,0.0068367753436696255,19,1e-08,0.005851730213651867,0.15637648595918952
0.021195849999999905,0.008294930027070395,0.0076707082437709306,7,1e-08,0.007408602288789987,0.17043512655557616
0.060302749999998906,0.0032259099355738874,0.0024044144497846094,19,1e-08,0.0024871358283727048,0.09765817585470135
0.04609326500000094,0.003748462214591354,0.0011790616411156642,14,1e-08,0.001330408734492566,-0.026962764999179743
0.02304866499999993,0.007137411209430322,0.0035841467925676494,6,1e-08,0.003594075878333924,0.10234509840571984
0.09107762000000161,0.02915363483077687,0.0045735079727963505,20,1e-08,0.004250578699059726,0.059631512694420685
0.03554227499999988,0.005331152736009382,0.0031502922475098345,13,1e-08,0.003017049034464056,0.09623894535582318
0.020831030000000143,0.007634424519306583,0.006905416797283796,8,1e-08,0.006554516112506428,0.1000016716165072
0.04991134499999938,0.015688387083804576,0.002590795655839888,9,1e-08,0.0022657468883194257,0.1463838344378109
0.06121057499999966,0.0038111793142770584,0.0011475351969908445,13,1e-08,0.0011728789840752467,0.030467326093284283
0.05098223000000117,0.00332549676737735,0.002218380198960063,17,1e-08,0.0020604092597912775,-0.016617247310904
0.037896430000000175,0.01376489360832192,0.0028184731560161966,13,1e-08,0.0025956860237827733,0.036252062498691104
0.03102718000000036,0.003051700873686207,0.000995567825641186,8,1e-08,0.0008435090774626482,-0.004149854644601574
0.040243840000000024,0.0075217711838342334,0.003119902291178841,14,1e-08,0.003244844406399038,0.09208970599790706
0.04151364999999996,0.033961247565947934,0.0056957973881153,11,1e-08,0.004798087214247115,0.11441321273335317
0.03860945500000093,0.009875338296742184,0.003782876899524479,14,1e-08,0.003941978838327775,0.09006153151317761
0.032979385000000104,0.009505852039595477,0.0036881771531396272,9,1e-08,0.0036707791132991737,0.1632666715157471
0.024728784999999993,0.011038995007969697,0.006670939342499317,8,1e-08,0.007335684349652967,0.19732595005648337
0.04376244500000028,0.024536642383832838,0.0052464484751595705,10,1e-08,0.0051601575385541035,0.13689974364202584
0.058755875000000166,0.004527350181366382,0.0016000278739198475,16,1e-08,0.0013217898056751957,0.02200891484556906
0.033724019999999896,0.012215839876320243,0.0032646068309627684,16,1e-08,0.003610640977124444,0.11474239228368922
0.03898880499999989,0.014892549236373438,0.0057533609269136855,8,1e-08,0.006851899007877218,0.22098687655276894
0.02115769499999999,0.0036121995574444365,0.0024491498684816163,15,1e-08,0.002202855491220384,-0.007470450805801069
0.04606793500000094,0.0025968926005242314,0.0012850252117741715,9,1e-08,0.001301461696705694,-0.025204242081715185
0.03906585000000023,0.01119267524507507,0.004432753166319965,18,1e-08,0.004497287342953158,0.11581438181562544
0.03610177500000039,0.004664303180507587,0.002937304861654506,6,1e-08,0.0026309946234386334,0.10048243453179243
0.06437374499999853,0.0028224814932795938,0.0012726657513463069,17,1e-08,0.0010572172541478738,0.042116648785836645
0.030793705000000088,0.022593204771339775,0.004755842215197487,10,1e-08,0.0045081508087710526,0.056315950924324135
0.06107655000000011,0.011033325775629807,0.003822315114550714,12,1e-08,0.0038477980066165124,0.15653394398805104
0.04458014000000002,0.01427176690887432,0.0052200860341995595,13,1e-08,0.005360659578735139,0.23199708600256436
0.053922875000000585,0.010248804724621079,0.002150389833236731,21,1e-08,0.0022698061788495754,0.041855583528912665
0.04019003500000009,0.006168061287680025,0.0032452992050352168,9,1e-08,0.003025829903050048,0.11785554434259182
0.050251184999999705,0.007771006236834295,0.0028658216338424626,14,1e-08,0.00283576900650869,0.01825948191246214
0.06536830000000159,0.006174513608170114,0.003427188893936823,24,1e-08,0.0035008424765884927,0.040428485939111164
0.0919071700000005,0.02186716966127049,0.0034818802260604075,16,1e-08,0.0035899451362017996,0.3118347264976735
0.04582604999999961,0.007681543437796143,0.0026225612508746694,12,1e-08,0.002403804081778685,0.10619624370575714
0.03257156500000052,0.0027493897352002324,0.001418833089371573,8,1e-08,0.0013845428086526675,0.0013247878369887728
0.040130280000000004,0.005675316600064633,0.0013454438283526408,16,1e-08,0.0014757039363155668,-0.00884956405203918
0.029212085000000023,0.03300155407867902,0.005442803704396845,15,1e-08,0.0052320412006419325,0.08866693024173326
0.020750775000000027,0.0059415296176169,0.00306325007224331,6,1e-08,0.0028153757149418602,0.01883571903020913
0.07101420000000087,0.017205952015745537,0.002845227322805459,23,1e-08,0.0025355687852212884,0.0924322000704612
0.055802985000000804,0.006797903827040358,0.005571262084574594,14,1e-08,0.005542133735377531,0.08892163129874754
0.06679748499999988,0.01072905381027019,0.0020053182590791504,17,1e-08,0.002075339871485715,0.09837605274477694
0.024388085000000014,0.010138109986627113,0.0032168158292528674,17,1e-08,0.0029351432853514975,0.01303462470548151
0.019969760000000444,0.021162773435492457,0.005936622886077643,9,1e-08,0.0055538362036451055,0.07966841959934076
0.03974736000000008,0.010214401581240852,0.002583020985492757,16,1e-08,0.0024324401191069436,0.049937841023020006
0.04310558500000075,0.01441047089984613,0.004496303377732586,10,1e-08,0.004424835092073886,0.1443044293840277
0.04095199500000036,0.0018717605531789567,0.0013510007330318973,10,1e-08,0.0012050620851519155,-0.020020120542932486
0.04210932500000024,0.0021446178196818442,0.0013944244758438173,13,1e-08,0.0013791449481664311,-0.011830810497910065
0.026033449999999892,0.007178020366870898,0.004965646239401551,10,1e-08,0.005939387565499018,0.1284132775812478
0.06224991999999946,0.0074758985358774,0.003373373031029447,17,1e-08,0.003427897767353544,0.49176704578744257
0.02114818999999986,0.011594734819160273,0.0030645119090134177,15,1e-08,0.0032501849306731546,0.05105649010964415
0.06456721000000051,0.005770310748441781,0.0020015250846237287,19,1e-08,0.002108753025731966,0.0026939972848680016
0.03354163500000028,0.029458417547390627,0.007851605971467314,14,1e-08,0.007224153992314895,0.18361617762108748
0.0531973050000004,0.016202518418370296,0.003747017299480226,11,1e-08,0.0035737253657933178,0.2069155300750617
0.04459666000000055,0.007494119327178711,0.004031689766224048,13,1e-08,0.0036382789382001313,0.04376327911532038
0.026935215000000085,0.024272133309713034,0.011398630892052362,11,1e-08,0.012268595447561597,0.38723761459096295
0.04784685000000016,0.015068122940548217,0.0031251736737543073,17,1e-08,0.0030685736374629845,0.0723964972075599
0.028500789999999925,0.011795591598418104,0.003954893250706509,6,1e-08,0.004063488934490424,0.13401243040337557
0.05575296500000035,0.0038212059611631936,0.0023788568475957847,8,1e-08,0.0023333030230831596,0.1268481179456156
0.0913512399999999,0.0032933700755641603,0.002454191316138949,27,1e-08,0.0025086327794427684,0.14606552309519677
0.0317604700000002,0.0037499710377406664,0.003155618544262201,6,1e-08,0.0029174197390950574,0.08288115960053599
0.05348682000000042,0.003767570319431245,0.0026463291884225625,12,1e-08,0.002607316032021216,0.052305952542095115
0.056108365000000555,0.02590316712906364,0.003963113139987981,10,1e-08,0.0036866210746906193,0.0975784160664085
0.04107566500000129,0.0021392114912835263,0.0015596291532452389,9,1e-08,0.0015832875176132713,0.042933914682422074
0.05259685000000176,0.01139249243039414,0.0025306527453241535,11,1e-08,0.0025501367001547685,0.020797063176774225
0.036061575000000394,0.02213055211715528,0.005556388268131587,8,1e-08,0.004972983193688586,0.17785198384831355
0.05766085000000029,0.004282292700041295,0.0019491634683338806,13,1e-08,0.0017432681373129653,-0.0013237458106420508
0.026913635000000196,0.0074297267782803275,0.006571545329130684,3,1e-08,0.006268064092831005,0.2979881843097157
0.04201368999999991,0.020517229318824447,0.004301538729406377,23,1e-08,0.004163209382272864,0.09536295539326028
0.10449684499999633,0.013996494855176815,0.0034707586428980638,10,1e-08,0.0029760717088806554,0.31051317743392526
0.0392216350000007,0.009869268633908704,0.005550562517660599,15,1e-08,0.005627487971087483,0.16453701394283932
0.05213608499999969,0.026963604569022706,0.0056245723297367435,9,1e-08,0.005398074541276112,0.27600335895613354
0.0824385499999998,0.01110815107666356,0.0018581155585649515,20,1e-08,0.0017739394018430226,0.02936429988154167
0.054499190000000794,0.013712937014774837,0.0027464017486019134,14,1e-08,0.0022551733593801043,0.020863257375987362
0.029223030000000233,0.010905765570282243,0.002863036520412696,11,1e-08,0.0027990178029017676,0.07481708708836457
0.05658164500000011,0.0045765317649624,0.0018683630258313163,10,1e-08,0.001745793344062981,0.19477868927586203
0.04023909000000001,0.02697271647480122,0.0058492823388919465,17,1e-08,0.0058491163624914974,0.1874521336478995
0.04359276500000033,0.011299298892737515,0.0027012388080901585,11,1e-08,0.0030153377238237447,0.05865649269793496
0.03217511500000023,0.013419396809804142,0.006312955033061308,12,1e-08,0.006335370032072189,0.10056368380643675
0.02197622999999999,0.01789809603170385,0.007931751119274643,9,1e-08,0.007327307982259369,0.20385465495050803
0.052452869999999964,0.004977160061945231,0.0029066656479097364,14,1e-08,0.002842937248019969,0.09450465149114906
0.039937460000000626,0.008332631303305072,0.002692811597346413,11,1e-08,0.0023803216032888524,0.12998079328888548
0.041861114999999983,0.002571107659581626,0.0019047535272588983,17,1e-08,0.002008928350736121,0.010912138618078562
0.03263430000000009,0.009224060383610969,0.005600566797085779,12,1e-08,0.0058903111884630955,0.22368670339411578
0.05618220499999949,0.01088202337190578,0.0037928957537590583,15,1e-08,0.0037609097222078298,0.11222465115359766
0.05611567499999972,0.019215364777303786,0.003635391661047717,14,1e-08,0.003792707167972557,0.19375055304098857
0.03991657000000035,0.005466278660350407,0.002262313183407743,14,1e-08,0.002617456353733899,0.07230473910997329
0.04563373000000029,0.0034653563624402776,0.0015366465049707547,7,1e-08,0.0016344131387196733,0.10235101894483513
0.051273610000000504,0.030424124945466514,0.005421314627273505,21,1e-08,0.005498120312085166,0.19355530183914943
0.029045160000000285,0.007842191683672436,0.005761770144527295,9,1e-08,0.00515847367833271,0.17390662396718934
0.03983519000000001,0.01207010920022028,0.005196242290773475,8,1e-08,0.005298852314387697,0.15228380029830307
0.03721235000000014,0.014575425431721497,0.0032444922604531624,16,1e-08,0.003439352765787813,0.03369034669114221
0.04939109999999976,0.017443856942044283,0.0034492026300060306,14,1e-08,0.0036141312755970244,0.07473343177698895
0.06773374499999943,0.007105052328277569,0.0018239705217373398,17,1e-08,0.002100590279414869,0.027604836370141505
0.037142894999999856,0.0182888642546386,0.005380448286810759,18,1e-08,0.005413253251212362,0.15110991573245247
0.040911115000000234,0.02917876101752273,0.0064223537547927236,9,1e-08,0.006087713746987636,0.26338185508190093
0.04293693000000082,0.0039011526773136767,0.0015179472495792145,18,1e-08,0.0016983869496278827,0.027324775189248234
0.053818700000000205,0.01993868430515421,0.004925836402315332,15,1e-08,0.004703435090043439,0.165729066852041
0.11928402499999491,0.00490260639784167,0.0013910848945588492,19,1e-08,0.0012552296691131766,0.14957112421197075
0.07373396500000022,0.024305156032873986,0.004272415354517354,22,1e-08,0.0036153979254456453,0.09373295649931686
0.03334722000000013,0.004308951506552311,0.0017891209630826513,9,1e-08,0.0018113046467421376,-0.004663387959813431
0.03961092000000029,0.011618152023365224,0.003520752896081552,14,1e-08,0.003129061319388659,0.0956609044388819
0.0263517000000001,0.006586483751599242,0.0050973523456514765,12,1e-08,0.005436824327410654,0.06466881844611348
0.0374039750000002,0.009371467386986925,0.002552144755237425,17,1e-08,0.002737369096107847,0.05283373956912181
0.019213360000000023,0.005940241801877691,0.005021392690310426,3,1e-08,0.0049878087569500025,0.05435413075073486
0.04639816999999999,0.015327848175324234,0.004076764897687603,9,1e-08,0.003965992202813565,0.1496743219127612
0.052033430000000144,0.01312798070682551,0.005437334110214505,8,1e-08,0.0045892177403823635,0.14112560609877323
0.06872309500000068,0.006040516345172691,0.0021732127931429726,18,1e-08,0.0021482576019141806,0.02939265241439085
0.029601965000000337,0.008908782840344494,0.003973418741274519,6,1e-08,0.00412760174758625,0.07918081141052727
0.02611412499999993,0.0200509201645725,0.005736349627363806,17,1e-08,0.006337717411739607,0.09065256068632693
0.07806718999999852,0.012184432476225833,0.0033759313939564755,25,1e-08,0.0029959466479418445,0.16306134584907
0.07862144500000104,0.01946135479481609,0.0032089545654831186,18,1e-08,0.0031981680235546833,0.016310691886036833
0.04588427999999983,0.006674276230907482,0.0015533176030467,13,1e-08,0.0015131549229728714,-0.010408015417388757
0.017518764999999888,0.012963325976544956,0.004976672904596288,12,1e-08,0.004828240784851169,0.1432832890049974
0.03838395000000065,0.03358845554928421,0.008819476504273192,12,1e-08,0.009015977764311567,0.2281885351349993
0.03531483499999993,0.006265819899631954,0.005185398010792066,7,1e-08,0.005132968306721281,0.3488218648537061
0.06273213000000027,0.022455687875931662,0.005041554147449319,9,1e-08,0.005618063912492349,0.23642191604390356
0.07306972499999975,0.007446873572056335,0.003366374654443795,17,1e-08,0.002776607437677912,0.17771385240846185
0.06107292999999982,0.0018531388958913828,0.0014488337808245815,14,1e-08,0.0014642431279035437,-0.028490558182735392
0.05077333500000118,0.019193150874010526,0.004139927466341502,15,1e-08,0.004137494160517911,0.3071884091029752
0.060108520000000956,0.006109197908432904,0.0025875014175053197,14,1e-08,0.002522681575925484,0.10431408934197575
0.02306859000000002,0.006302117214637713,0.0036922059155673924,5,1e-08,0.0036620848560512454,0.06598853933764152
0.03524668999999985,0.00967132824198954,0.00224503501299078,15,1e-08,0.002104128621473042,0.009136686947234329
0.04489722499999984,0.003727787548475022,0.0016350949747908946,13,1e-08,0.0013875100342246583,0.014165492785087518
0.03383248000000012,0.007977331350789056,0.003841557881876512,12,1e-08,0.0040638431573767715,0.1791295767469781
0.04453180500000005,0.011669535171180958,0.004851504622142082,11,1e-08,0.004928231434441577,0.16269101875161296
0.043803899999999965,0.018271906959769924,0.0041211763673151165,12,1e-08,0.004016555211304697,0.1127929902196081
0.05610558999999969,0.012837245321959156,0.0030629898340573626,24,1e-08,0.0029814931083235754,0.03929254481646813
0.04845431500000014,0.006994640441752214,0.0022920562344353407,17,1e-08,0.0024771567550239686,0.049287371867090604
0.02638540000000005,0.0034830970725644446,0.002177440418918527,10,1e-08,0.0022869283937863565,0.028283545812368343
0.05574557499999976,0.03272243513659787,0.007442089878869232,20,1e-08,0.008495989952897258,0.22714413337751416
0.034538235000000576,0.004989531348943706,0.001740818429454714,14,1e-08,0.0017199004557843128,0.008433697645019413
0.04562030000000017,0.01873427152485258,0.003953821685646976,13,1e-08,0.0044744037880056885,0.09771511450821897
0.062183839999998984,0.00862586720838154,0.004670922823176447,17,1e-08,0.004062421096056838,0.08301178559631961
0.03344559499999973,0.005436243052855401,0.002169496784591047,16,1e-08,0.0023162208509392283,0.04177026957533732
0.040230899999999944,0.002008997068616949,0.0017369226865774938,12,1e-08,0.0016154409456716188,-0.014723766815997305
0.02867435000000034,0.003906321050862863,0.0025491651069915093,11,1e-08,0.002748597257178891,0.023521363358172464
0.05037652500000066,0.011609047334754414,0.0045660269813502605,12,1e-08,0.00402214491246217,0.10889709572287973
0.04066080000000032,0.011856580272430736,0.0038842166834812918,12,1e-08,0.004070236820278039,0.07475220742884242
0.017683085000000084,0.007201701331576391,0.0036278585552198955,10,1e-08,0.003476403219324194,0.09842185850396355
0.05764401500000029,0.006317198372359083,0.00289642680217089,17,1e-08,0.0028411323685264707,0.09314689254321225
0.04161803000000011,0.010849499219163856,0.004098666731430187,11,1e-08,0.003851703543961971,0.28293386110290464
0.045666055000000254,0.018567746146161454,0.004890082345437172,18,1e-08,0.00496502195010812,0.050571697800450795
0.01592933000000003,0.012352878445439187,0.006320913527125378,9,1e-08,0.006107558119592712,0.08944286013448027
0.06035509500000051,0.005679330349579986,0.0018457181923284933,11,1e-08,0.001814016140843559,0.029939717776160703
0.02063163000000015,0.003203217510468029,0.0024030234642473157,5,1e-08,0.0021454100672811008,-0.011985121123976457
0.030124135000000125,0.0043789768581665904,0.003392354750543277,7,1e-08,0.003148278504987838,0.03941133066757643
0.04786223000000055,0.004531601938155315,0.001445725022760423,12,1e-08,0.0013657879510202077,0.018935405387989046
0.044454195000000196,0.00886086809407451,0.002574496859954781,10,1e-08,0.002644036154315372,0.045600172651668075
0.03474097500000015,0.011716544022165987,0.005003183650672914,11,1e-08,0.004525938309996008,0.28241706804807987
0.05098126000000113,0.0028102808561866533,0.0018917449143286038,11,1e-08,0.0019871817979727237,0.010387027484164653
0.050552219999999905,0.020495553842728716,0.004525438585850618,12,1e-08,0.004549070704867613,0.08474156650904767
0.043005960000000384,0.01178150069597435,0.005388534963011895,9,1e-08,0.0053026229095576105,0.33397614539468556
0.034994265000000156,0.004861251313582165,0.003093502644230456,12,1e-08,0.0029109808585606966,0.19396330003416215
0.027109935000000168,0.011177800492022716,0.00805709654846302,7,1e-08,0.0082056546845873,0.2767138744477928
0.05130146500000028,0.006471511515898173,0.0027537660144370717,7,1e-08,0.0028031724792480475,0.18329086103749487
0.04138912000000008,0.006280799920207837,0.0024036209864130346,10,1e-08,0.002535296394147512,0.04946987579086628
0.04963732499999982,0.0015899534922629787,0.0008559553679328132,15,1e-08,0.0009013240202918827,-0.033274824043386914
0.07716013499999877,0.004337123981486862,0.0017820270380441428,21,1e-08,0.0017683333674618704,0.0771875159127856
0.03926033500000004,0.009930247552365788,0.0054247703767813515,14,1e-08,0.005453374527190587,0.18134447940918477
0.04036975500000036,0.007626138250657079,0.002944822851132329,14,1e-08,0.002923521044894663,0.023734796532466046
0.06625083000000023,0.005131760646876192,0.002167242944446432,16,1e-08,0.0017834092634861636,0.0639066976442219
0.03536342999999999,0.0167420254242033,0.005252770830839345,9,1e-08,0.005362827614784219,0.29917866079779504
0.08049265999999727,0.006711590564395369,0.001267938127822248,16,1e-08,0.0012073035667024047,0.03284420630864163
0.0628972350000007,0.007517311856026859,0.002770587299779708,12,1e-08,0.0027959235559976404,0.09017937589996572
0.06814358000000018,0.010411325366732309,0.002979727551055052,17,1e-08,0.0031348766308056074,0.07812684903355911
0.06496350000000067,0.013689507094577946,0.005155027457897848,14,1e-08,0.004515288278328343,0.23317323477361873
0.026023140000000156,0.007244023826460075,0.0032796564851003073,17,1e-08,0.0034679894672956157,0.05096380400467759
0.02882678500000026,0.002264856699280123,0.002253894568910926,4,1e-08,0.0019054314061234666,0.03198567283304961
0.05021807500000021,0.010478056582444112,0.0022832544571703196,12,1e-08,0.0022076560794421288,0.12296322263911136
0.041742460000000536,0.005855872519050211,0.0025053715875953697,10,1e-08,0.0025556798027799865,0.045241736398646634
0.04809624000000023,0.029431979754874348,0.005831826912410259,16,1e-08,0.00584037782353981,0.16205066980409344
0.04257211000000043,0.006379195484756271,0.001946080786354956,14,1e-08,0.001982463144348894,0.018740399723034925
0.0474644950000006,0.00474240063970052,0.0018771064992355168,14,1e-08,0.0020549108765988357,-0.011736051113762977
0.041532090000000264,0.009829453113865965,0.0029776595791768286,19,1e-08,0.0027686289942791915,0.10227601041830076
0.03329114999999999,0.01758912747329823,0.004455431251795703,5,1e-08,0.004062878776734886,0.019237891560965815
0.023489615000000245,0.015089656649309013,0.007578929861441874,12,1e-08,0.0075112729896521305,0.16169309583571942
0.04339864499999992,0.01117455173204036,0.004744717257836759,15,1e-08,0.004324781690151483,0.06828896977391721
0.06998672000000027,0.021601708626374463,0.0035552590631916727,14,1e-08,0.0034113075026632783,0.07801961651887784
0.040439020000000506,0.0064253665489486635,0.0024268519844799167,13,1e-08,0.002613902355347933,0.028957375631352245
0.021453735000000185,0.007592296720048986,0.004332269021032043,10,1e-08,0.0038528189418656684,0.047956249973254865
0.028387949999999718,0.008454490711050994,0.00374428977713514,6,1e-08,0.0037935564434558554,0.07645129040646888
0.03899890000000027,0.0043087370533558995,0.0018897868549525101,15,1e-08,0.0018536651950025551,-0.0013408274734614204
0.02348067999999989,0.0203282814932345,0.005602301081181132,9,1e-08,0.005297657384495877,0.12689423614475137
0.022418999999999963,0.00759984444282518,0.0036883298890157275,9,1e-08,0.0035120367263078065,0.1179328116314045
0.05014689500000071,0.013729058558004235,0.0037635171658618126,16,1e-08,0.003687401218524638,0.1716527877269482
0.05829960000000013,0.008539222956442081,0.0028537835497611497,13,1e-08,0.0028221707143794143,0.1128731370759714
0.03253287000000018,0.0051876395942457906,0.004145165150395237,12,1e-08,0.004100758971563868,0.08713823360706295
0.05461662000000031,0.017981401046361742,0.0049225879154145055,14,1e-08,0.005383982426505702,0.08819492370289002
0.038033460000000206,0.006935359090287423,0.004626720791630718,8,1e-08,0.004730981508308245,0.1513247530928961
0.02778702000000025,0.014405384232017579,0.007260750099005009,9,1e-08,0.007409587274991336,0.24643795609263194
0.04677805500000038,0.014898946405333,0.00334731924219254,19,1e-08,0.0032484746715989027,0.08816724390072574
0.05427785500000067,0.02151463884571758,0.0055263398083061945,9,1e-08,0.005108475705531483,0.1776198017404553
0.03163746500000008,0.004254194805942665,0.002479576515573176,11,1e-08,0.0022651524143179756,0.06039350882497769
0.05979470500000012,0.012477618790461407,0.0029845601174680048,21,1e-08,0.0024664328446209398,0.07308147868456523
0.05925843999999977,0.005982068938829934,0.002240464184734979,16,1e-08,0.0025364668695336,0.024254246705094726
