d_xy,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.02149778000000002,0.006131530551508847,0.0050680499875590404,11,1e-08,0.005268865505313469,0.04938077463538546
0.039611920000000043,0.011570035624531934,0.0038065545493055075,16,1e-08,0.00406165905433694,0.04652395892701813
0.05339085499999979,0.009101619135091093,0.0017095211432132612,18,1e-08,0.001712775183264937,0.021528671994770127
0.06504685499999988,0.010702427456099499,0.002518887064696279,19,1e-08,0.002239798112301126,0.04422973754551154
0.0571522799999999,0.008677373803324367,0.002769426254821746,12,1e-08,0.0026871232220558408,0.10877858206733056
0.060218769999999616,0.030639840726720102,0.005032276961288368,12,1e-08,0.005418809770406104,0.08689562450451241
0.04399443000000034,0.009316309460356829,0.0034654871060415867,12,1e-08,0.0035779887423775143,0.07539954042270104
0.09498642499999983,0.011307929777080238,0.00246037795473994,21,1e-08,0.0023430754333845084,0.11988586861180187
0.05920302999999955,0.020309467835831086,0.004270356780154332,17,1e-08,0.003835948524419006,0.1326682632052536
0.026845660000000257,0.006482635162141276,0.002562067257496175,18,1e-08,0.0024110280878788435,0.01080794621175795
0.08941827999999695,0.010183836153719362,0.0020172665385800857,16,1e-08,0.001853730550062949,0.062041365458128495
0.04069952500000038,0.003618335539619397,0.0017198226257601568,10,1e-08,0.001712173928776815,-0.0011474450701609799
0.05286429000000108,0.010772018423922804,0.002117474178741834,14,1e-08,0.0024435635674086684,0.015085977626832933
0.04322507500000046,0.004256681280990003,0.0015363115438612235,11,1e-08,0.0016282155464524592,-0.016095441526653632
0.05554103499999888,0.03375583639159259,0.006710504226088338,10,1e-08,0.006641929983654086,0.28619991235842096
0.02583112500000087,0.0038621183035988838,0.002681096289652522,16,1e-08,0.0025830293541603223,0.03288744990381312
0.043844885000000444,0.011032003831752119,0.003430102369603426,16,1e-08,0.003345026702454351,0.07227136827370853
0.025997404999999963,0.00967380453614788,0.007172177651177964,11,1e-08,0.007359065358443052,0.16797630138304606
0.046140170000000265,0.004075945652767308,0.00201657406046925,11,1e-08,0.0021103665483522345,0.010846677045622678
0.027876049999999965,0.003804260459033858,0.0028524391872619,11,1e-08,0.0029052037937828943,0.0314118926004845
0.0364550950000001,0.022672883948882158,0.009918744905837829,14,1e-08,0.008403554599567015,0.2884190503462631
0.04975606500000006,0.002843983284093682,0.0011844097994793343,18,1e-08,0.0011041640499006426,0.0069845520760079315
0.05541187000000026,0.008427450924650364,0.0030956621268892186,20,1e-08,0.0030645619388027278,0.01873162286758642
0.05139250500000138,0.0021851905710411307,0.0010085597347901146,12,1e-08,0.0009239690201656559,-0.00921546431408435
0.04600826500000078,0.022000334200512527,0.004827605834144562,10,1e-08,0.004890448984744899,0.0752938214267229
0.03700775999999986,0.008914026454784856,0.004007307707549865,9,1e-08,0.0036811088230820368,0.08291424716944437
0.062024164999999985,0.0033293352153782683,0.0023616024431503554,15,1e-08,0.0022160590838928955,0.03944001926989677
0.06423827499999989,0.017779551502001202,0.004074738764797057,14,1e-08,0.003361206977669512,0.22590202197912354
0.05123179500000006,0.01959236488540208,0.0038381947151694923,15,1e-08,0.003695214445813872,0.11038120336627419
0.04993000499999999,0.003811678687791366,0.0010636993333172696,19,1e-08,0.0009382419866695629,-0.021836760047816144
0.03152686000000026,0.002761414860708613,0.002755026235513332,5,1e-08,0.002597760536249321,0.0713788557105985
0.045964084999999336,0.008018659216930681,0.0036681887632666116,13,1e-08,0.0034790489513054066,0.1578377468142868
0.05386466000000091,0.004335873288929151,0.0035275015838485595,11,1e-08,0.0034262209711256957,0.07947401230890018
0.02354754499999977,0.005211372133669668,0.0032205470715366436,11,1e-08,0.003183455774062943,0.03775551917931621
0.05516712500000015,0.01180503286407706,0.0022718958468127453,19,1e-08,0.0019721385572189077,0.16046757152557464
0.03672085499999989,0.004656173760243607,0.002396402591503943,10,1e-08,0.0027865202969134363,0.026557164832969483
0.015990699999999972,0.0059703455490889915,0.005252018861960603,10,1e-08,0.0053676659331165595,0.019543868385234663
0.017091719999999963,0.016342019202808415,0.01158450883690549,7,1e-08,0.013108859438057481,0.10951735989280423
0.0281174100000001,0.003855762536382098,0.0038134370894124365,9,1e-08,0.003810057742616578,0.04622198091128469
0.04347841000000027,0.007493813385327782,0.003572946554417105,20,1e-08,0.00382405837713532,0.14089809610770537
0.034157739999999916,0.017311662600072587,0.0056877577215835836,10,1e-08,0.005797850463897061,0.23619805323241955
0.043175315000000214,0.033962348506221644,0.008549136232382883,15,1e-08,0.008292804692168806,0.32607117665774304
0.041114694999999764,0.0099167268314931,0.0025310939862333696,14,1e-08,0.0026389835508590807,0.08425855447207527
0.0657328500000002,0.015859279273032413,0.004209230629524841,19,1e-08,0.0037501663689919933,0.14854664475742396
0.03568544499999983,0.009098473144342168,0.006718458329938497,9,1e-08,0.006681389542522628,0.34558308408614996
0.05725275999999943,0.003894807554918005,0.001707176315653175,11,1e-08,0.0016836510932451397,0.057257492113585134
0.07918991999999941,0.013448785097881664,0.004425651343532217,19,1e-08,0.004540415007130661,0.4009684059129653
0.04220035000000001,0.007686801233483035,0.004603706753787883,19,1e-08,0.004080683180251995,0.19478797836151793
0.04309763499999921,0.011163789511327455,0.0029527613180895555,13,1e-08,0.00289955214324876,0.03604575071966958
0.06897607500000023,0.007749986516005014,0.002682777328539049,18,1e-08,0.0026376397588372897,0.10539504877963168
0.04478638000000004,0.006828105367631723,0.003910286013767075,19,1e-08,0.0038382837885516346,0.1595462620508335
0.05528033000000144,0.002651027996365479,0.0012136694990762115,18,1e-08,0.0012327301973224117,0.017240304182129983
0.05500964500000026,0.007536456398877055,0.0029448961395914896,14,1e-08,0.0026493144581467157,0.07874291322199381
0.04587007500000003,0.0026191558100840174,0.0007723558879076839,15,1e-08,0.0008055845603980474,0.01282794260206936
0.013560709999999976,0.012380336947240878,0.010391044348135772,7,1e-08,0.010373423131639524,0.20973469821457807
0.030791099999999978,0.00726750232623083,0.006253717905307733,4,1e-08,0.006710281694913794,0.24817680656388239
0.03922265000000005,0.0031788328522002673,0.00223208797832878,11,1e-08,0.002305714618573653,0.0864191672770746
0.023863670000000035,0.015137171147886107,0.008626962992040337,7,1e-08,0.008965069329288224,0.16193797725457987
0.051229614999999694,0.0285668654728598,0.005326859642421557,13,1e-08,0.005598281148565709,0.1588524110761093
0.041438379999999816,0.0074004583563808055,0.0025160594139578985,11,1e-08,0.0026279273130682757,0.07248512993380701
0.03325696000000061,0.015527801403451016,0.004292823449375135,18,1e-08,0.004682511454280459,0.07195339880907546
0.02053177500000003,0.007141968596016446,0.004279167512476915,12,1e-08,0.0036298678883152644,0.039453849394415146
0.07801343999999967,0.008572949489503547,0.0022125276099394207,23,1e-08,0.0019325621349582777,0.05703305780901758
0.03372559000000021,0.018001862677691317,0.004613709460279753,10,1e-08,0.004518180237989712,0.12156258486673335
0.04073154000000065,0.009168244934057249,0.0027098251897919754,12,1e-08,0.002435969710641683,0.03783474698832843
0.021299589999999924,0.006143303402473193,0.0031222913133374056,9,1e-08,0.002863251399764006,0.004421707199541029
0.07606339999999978,0.008117815415965594,0.005090177883490727,14,1e-08,0.005830950413281549,0.2804843514072767
0.049332900000000526,0.008417811184751938,0.003382058600329991,18,1e-08,0.0030917827087927376,0.08849131069203134
0.0486504049999994,0.0031744826961841734,0.0014969190247877686,11,1e-08,0.0013751982909579775,0.06022267144332896
0.05141183500000035,0.009730558136143815,0.004708486878771221,22,1e-08,0.005226930470954325,0.20908841939240425
0.0425539449999999,0.008552571402491412,0.00273981426331742,16,1e-08,0.0026678407886490743,0.04905471724932573
0.02056550000000003,0.005933550618716248,0.005076342194575741,7,1e-08,0.005238048639329998,0.06424524381784132
0.04740291500000009,0.0162990872751438,0.0030613826697450286,19,1e-08,0.003090834240470657,0.08318682379133485
0.030349060000000098,0.0027190758153382215,0.002108471663804184,6,1e-08,0.0020221867035937215,0.013819418905833212
0.05334264999999948,0.02014538424154631,0.005335075318761099,16,1e-08,0.005926958726631267,0.3335237251102765
0.03088414000000016,0.0064480147937627475,0.0031577702290762227,13,1e-08,0.0033131418872245073,0.07295787172502656
0.046680554999999624,0.0030734944149423985,0.002035221774413074,12,1e-08,0.0019306543249403333,0.05030362015190755
0.0378554149999999,0.006192980793983744,0.0027263629229550886,9,1e-08,0.002663697104782981,0.042735369735414024
0.04220287500000004,0.033691757743264196,0.008489964543790304,21,1e-08,0.009125042677187958,0.30256846477061844
0.03515630000000001,0.007028595709672087,0.004881485346787466,11,1e-08,0.004392138557339079,0.08894734723044309
0.027028989999999985,0.017847298076548158,0.004488258653716831,14,1e-08,0.003917221519062089,0.09305859686182628
0.08390152500000099,0.0048263883586040215,0.002127330242687114,16,1e-08,0.0019250514400827648,0.17439493204046858
0.04688721500000008,0.010350264498169748,0.006913465579748934,13,1e-08,0.006456598071890661,0.22211947103464033
0.05346619000000041,0.010162109979674087,0.005140793924730123,12,1e-08,0.005465898315370287,0.2164530585141047
0.03333881499999992,0.005666418175869195,0.0027326960840172746,13,1e-08,0.002676511427790576,0.0429129156775939
0.035443410000000335,0.008577182766703231,0.005026551299320765,9,1e-08,0.005043945808742988,0.11324457859788527
0.0968717299999955,0.019023917774933893,0.003878376398900114,24,1e-08,0.004007772434771993,0.2895948875240222
0.01807456999999989,0.00908969795097702,0.006915368162002718,7,1e-08,0.007174608153124084,0.10436392666321133
0.0516183650000013,0.025186417890817787,0.004306283104195298,12,1e-08,0.004270156113316689,0.07385256519717809
0.02615918000000009,0.004210454084237466,0.002751667765291887,8,1e-08,0.0024335009558005927,0.01805055804703208
0.03879940500000032,0.005072906085822929,0.002843329042007486,8,1e-08,0.0027539873870820837,0.03796879921287624
0.03676310000000002,0.0051869078062033195,0.002432422772834806,9,1e-08,0.002525242836344083,0.14715110372278595
0.03769948000000048,0.005635664715739858,0.003171311178349991,16,1e-08,0.0030911651094941953,0.05066781663945499
0.03869224000000062,0.0016614329342303214,0.0013813475816790463,13,1e-08,0.0015875085962010942,-0.024385012514501855
0.07601944999999966,0.007836324672652679,0.002986288275242408,21,1e-08,0.003184911156044583,0.12923157283463152
0.05196428500000081,0.01709090673228282,0.007597218706159143,7,1e-08,0.007910160911591342,0.15504443703077622
0.05479702500000047,0.020977959731474247,0.0036884120795133164,12,1e-08,0.0032485472406670757,0.06934143685566393
0.027575569999999903,0.007904641768098764,0.003150945993321168,15,1e-08,0.003285885661907707,0.07666730781378836
0.03448250000000004,0.005202406582225767,0.0024675553578948624,9,1e-08,0.002491640545562103,0.07897681820550774
0.08893893999999877,0.006838502064792988,0.0020533725882061326,12,1e-08,0.0019600992538538337,0.2290581720384929
0.05154482000000102,0.0032643935440801724,0.002108158469764364,11,1e-08,0.0021174065956398014,0.23199001765631677
0.022864390000000137,0.01988038698925946,0.003970473273161358,12,1e-08,0.003813855612002772,0.08699406195803551
0.039048165000000086,0.004574305935293113,0.0031258166898368183,10,1e-08,0.003172100101901943,0.022888432316368817
0.029367205000000177,0.007746719963997168,0.002658523030729458,9,1e-08,0.0029931738707008465,0.03163467338714267
0.04906705000000037,0.008635786573489774,0.005310365174511177,12,1e-08,0.005320023209342632,0.25737526646127074
0.04761528000000134,0.008266447647204783,0.0022832177848767328,9,1e-08,0.0021686394885533367,-0.01981203668456345
0.04332558499999927,0.01618718808895627,0.006101281924229041,14,1e-08,0.005963232839545049,0.16124483979959336
0.06840479000000114,0.010796681212229818,0.003005340255407603,18,1e-08,0.002926398229426455,0.127670710240934
0.04512695000000089,0.003297402107822988,0.0012150378510328002,15,1e-08,0.0012130718687644966,-0.022008647933597882
0.05588822000000002,0.015919634604577668,0.004318004717511317,18,1e-08,0.003830945118116765,0.2047418537446423
0.025705795000000017,0.017751379449014913,0.005409295908641528,16,1e-08,0.005372087632487241,0.07480334501337382
0.058947594999999436,0.003180845079515984,0.0012750378760516287,20,1e-08,0.0013041095044591625,0.006391763018260335
0.06523832500000011,0.004440348834252867,0.001772393408714808,14,1e-08,0.0018544959136812225,0.02510389440217128
0.025206865000000224,0.006132288595231529,0.003080677792973557,5,1e-08,0.0032057485615910857,0.11338727098940266
0.03727699499999978,0.014410404385208552,0.0032737549933568493,15,1e-08,0.0034176667777253544,0.08957555481785333
0.04685358500000053,0.05408994837198948,0.007469320752437682,14,1e-08,0.007667972237561621,0.19533970223519873
0.02528400999999998,0.004233844613573215,0.00375378271954387,11,1e-08,0.0037795666530928396,0.11467462551155266
0.08107767999999797,0.007511459608700588,0.0021614589019902557,26,1e-08,0.002089821863581393,0.03947706023335309
0.05946061499999988,0.014889112590439292,0.005134692321616058,14,1e-08,0.004498721265304932,0.27524131716924183
0.05226574500000004,0.015291291884567806,0.003111908859605593,11,1e-08,0.0028985479367902227,0.08008038208597097
0.029943040000000153,0.006913691852424166,0.0018544136152718518,14,1e-08,0.0017637027587567226,0.011790232276908659
0.021246755000000422,0.008062301489303716,0.004229924836625914,15,1e-08,0.003938120750054735,-0.003845117875113324
0.017562710000000054,0.007157657729267559,0.0034971184915911203,7,1e-08,0.0030006632106105834,0.06933536696506247
0.042315270000000564,0.004846016854736534,0.002493974547661946,13,1e-08,0.0022529045580480488,-0.002034038596851301
0.08157493999999979,0.024185246549703016,0.006428626593598952,20,1e-08,0.005611855141354007,0.41486617699546646
0.030421950000000517,0.011124213328142639,0.004355960504232652,10,1e-08,0.004768349161602148,0.11203145280789689
0.0293787700000004,0.0030425209504698087,0.002174693184756219,15,1e-08,0.002118522647328537,0.05795416066397113
0.02019757500000002,0.01079349133616409,0.005100474611919067,11,1e-08,0.005250742378654018,0.016594231663652613
0.049803990000000346,0.009220814304321727,0.002839646038200906,17,1e-08,0.0030272360428753673,0.07986573136071078
0.018311455000000122,0.0050304530071502065,0.004314788056691091,7,1e-08,0.004187997825798476,0.10447775712941919
0.044277850000000625,0.0019963512805192367,0.0020614848154558523,15,1e-08,0.0022851319150478324,0.018065814410612863
0.041576619999999946,0.005129886858080871,0.003050031365269306,9,1e-08,0.0031524861998172135,0.03501319742298457
0.0308598000000001,0.01130572273928607,0.0038208332396370585,9,1e-08,0.00412330355337665,0.10972528196255966
0.06242290000000041,0.003984863668544986,0.001260755918390706,15,1e-08,0.001375209497824507,0.013561373724203477
0.026878539999999798,0.03907891198213814,0.009112990722556624,6,1e-08,0.008440914092807741,0.19051212249953267
0.03885920500000004,0.0016418753612776346,0.0007949218587634849,12,1e-08,0.0007900665576669816,-0.021768034643798374
0.03529385000000009,0.003036601359881,0.002216789348979539,11,1e-08,0.002192806371700324,0.04548044322301261
0.05348711999999907,0.0035916972816883086,0.0009232740608877856,9,1e-08,0.0010098076770075526,-0.012935929704448724
0.07053551500000096,0.007425548669440974,0.0012449282567232763,16,1e-08,0.0013141086833111165,-0.00893695739594773
0.03831391500000175,0.003925671939123363,0.002863392246268633,15,1e-08,0.0027627003463226935,0.01636287968144213
0.05246020999999982,0.017015786478842748,0.0030834242956630153,15,1e-08,0.0030659346010210287,0.0662787375406997
0.06458115500000067,0.02002883921553241,0.004168487596606728,16,1e-08,0.004001107690438123,0.21568660892421965
0.044310869999999475,0.013885261359963852,0.0038221732172031807,14,1e-08,0.0031941543182905465,0.12785273886960052
0.018505265000000378,0.003755388817889246,0.0030048592121918864,14,1e-08,0.0031472379864961294,0.026997695253352726
0.04270335000000011,0.009758402991498856,0.0028436189235131366,13,1e-08,0.002943673160317096,0.05991600288397882
0.044231510000000245,0.003118507025724526,0.0018526189193874049,17,1e-08,0.00204480506435339,0.040581695329902724
0.04778545000000044,0.00409731233353779,0.0023759900386071523,19,1e-08,0.0020349037165794544,0.031832874991841925
0.024890095000000077,0.004425401692003491,0.0033194570875415487,4,1e-08,0.0031605314162420884,0.04117621934935131
0.0652674,0.0044299373836637485,0.0014041903501701835,11,1e-08,0.0014779681284184457,-0.008997025436121213
0.033280445000000235,0.008109256264248932,0.0025632459081574156,16,1e-08,0.0024821406652527074,0.06943483467688895
0.03612139000000038,0.00740035723739876,0.0032671035045453967,13,1e-08,0.0033917133480757303,0.020359089923127197
0.042742984999999976,0.008298199687425572,0.0024643601867569177,12,1e-08,0.002556415867852792,0.1107428580484899
0.018755059999999945,0.0045868773594112035,0.00452467843832393,5,1e-08,0.0042810656302146935,0.06095619120962867
0.03503475500000031,0.005595472244756784,0.0027235179950150738,10,1e-08,0.002778392921776546,0.037709943521092006
0.06064508000000034,0.0023494539495612183,0.0021743820960924733,10,1e-08,0.0017366553610017117,-0.0051756511386925
0.07108114499999893,0.00914687848191559,0.003270189515719171,13,1e-08,0.003236079790778338,0.13926258294849078
0.05012574000000101,0.0035775963488964223,0.0017268333732701829,17,1e-08,0.001649908211106213,-0.028854140231202176
0.04428434500000087,0.009426923545686748,0.0035338264570545373,16,1e-08,0.0038476805050245023,0.07406561477531552
0.03004505000000011,0.006279494358851595,0.004950079102507183,13,1e-08,0.005397054469726385,0.1264928315008275
0.024884689999999998,0.002768027656104288,0.002446856523125683,7,1e-08,0.002474308266858304,0.0029328396409528256
0.03709653000000059,0.013254334652387845,0.0054224148074879675,11,1e-08,0.005671239694410196,0.16838080024919047
0.03542877500000054,0.009855745367750114,0.00303683624338003,12,1e-08,0.0029765489658205952,0.11124127174582302
0.03625140000000053,0.009026741799911281,0.0028472884136630256,15,1e-08,0.0026819557219081,0.0007280468781959517
0.07122382000000094,0.025415527643360466,0.004884519444281539,18,1e-08,0.005160025261909602,0.21392541239539006
0.038291025000000485,0.01293424496869829,0.004041722451645536,15,1e-08,0.003971662040783618,0.10858844560923842
0.0663113849999998,0.004363985345290044,0.0013389757033519217,18,1e-08,0.0013722935832095483,0.073733507339552
0.06994747999999978,0.010652216853445412,0.0035085045512630885,14,1e-08,0.003435007985219307,0.17110930644799094
0.05398855000000071,0.012321549749431433,0.003933463916721759,15,1e-08,0.003593280863931984,0.04757099484614469
0.03848658000000019,0.004359377490795494,0.0019787307458460045,18,1e-08,0.0016856608105290313,0.08815711770658656
0.016370154999999983,0.0068188822101767025,0.005500845579859518,10,1e-08,0.006168111876303031,0.05628597678327963
0.050067305000000284,0.01158985171575051,0.0036319292945579955,6,1e-08,0.0034862476119710663,0.10133775171791905
0.059923944999999146,0.0076581603077233405,0.0018258562104259623,8,1e-08,0.001755941111545783,0.1273976223410762
0.026417754999999966,0.009943499096505758,0.006580148127635826,13,1e-08,0.006278004157329424,0.1828130107887507
0.029188955000000315,0.011001686343254746,0.002625666901860446,11,1e-08,0.0023082599885298504,0.0883412799206496
0.07091826999999966,0.02077249461918235,0.0028044896721848155,14,1e-08,0.0026840772518286387,0.06688590977796782
0.030650990000000374,0.03702618592168992,0.011870798226797619,10,1e-08,0.01245337754562198,0.3421926337936738
0.04677712000000077,0.0022753250448865497,0.0017882201567519407,16,1e-08,0.0019718395749875927,-0.010702394033419493
0.05509799500000019,0.010302295355780358,0.0037781505162136214,18,1e-08,0.0033856872981894194,0.28395701636177
0.017320169999999965,0.0067370140897504505,0.003405479618493525,7,1e-08,0.003885439144836264,0.05963397525818779
0.03597637500000019,0.011041115438649001,0.003923768439364204,10,1e-08,0.003998903176598875,0.12900049265969257
0.042442614999999906,0.005117033575045433,0.0032298035886864297,18,1e-08,0.0031478825462760624,0.06457190212532997
0.028713895000000003,0.01306957669896394,0.009641056214288284,6,1e-08,0.009185015689432755,0.25392275667607733
0.06894290499999943,0.007813147788446913,0.0027009380920247667,12,1e-08,0.0026009903283610546,0.16977424445350034
0.04712624999999968,0.010036157045580163,0.002855878750654007,18,1e-08,0.0026372722352455006,-0.0036788232728794477
0.039839584999999705,0.012770614494170496,0.002654589800096635,13,1e-08,0.0025767444095584433,0.10625568557675505
0.046491834999999954,0.008404567929223464,0.002031458717284497,14,1e-08,0.0020384322194208306,0.03044029420905078
0.12599451000000172,0.005941412641588416,0.0012250441604320869,17,1e-08,0.0011841840559712908,0.022192721503920175
0.033748924999999555,0.0046560457122810425,0.00243846373315934,7,1e-08,0.0026596885072739046,0.04845050455852792
0.04631807000000008,0.01318189734205597,0.005587830562519746,16,1e-08,0.005374470365057216,0.22212938675008043
0.0525291000000007,0.012865739001903966,0.004077613795023691,9,1e-08,0.0043492644563857845,0.5292722841436
0.10125993999999766,0.009305113585027787,0.002147534715188574,18,1e-08,0.0022105619390635437,0.22680389206703452
0.09871487499999908,0.023292340696627455,0.004219407395255788,13,1e-08,0.004212442903689853,0.5326633266707664
0.03555869500000023,0.0036549217518138315,0.0034001661028488423,21,1e-08,0.0035502372906694715,-0.02001890425818552
0.02451579499999986,0.007687095158589854,0.005069068304377807,14,1e-08,0.0047407833316270775,0.12661217400925287
0.04584679500000001,0.005124053506073209,0.0035197121398019278,19,1e-08,0.0037779231819754172,0.08194725804942773
0.06906394999999989,0.024143236802646625,0.004314324381928722,15,1e-08,0.00438429142131627,0.21154364060044006
0.04387080000000032,0.007802478594128586,0.003250827232113802,10,1e-08,0.0030350051112410046,0.13158673679290434
0.04811651999999997,0.0027799318323251483,0.0008534170297053806,15,1e-08,0.0009102450575090518,-0.016534568960124427
0.05751851499999987,0.0019408227036055168,0.0011401460372829162,11,1e-08,0.0011665479082667604,0.0025873599548048754
0.052850064999999974,0.01713407226597804,0.004060726298941542,19,1e-08,0.004273546891389217,0.11103410763642856
0.037342649999999915,0.015478952760098658,0.0035630575254152535,9,1e-08,0.0032039839001981444,0.0577492633179431
0.052660365000000285,0.007545131828732846,0.0026058820441334997,17,1e-08,0.0028093455248968486,0.02215566474623727
0.04421159000000016,0.006445038114001361,0.0024473271605660713,20,1e-08,0.002327419695408907,0.05526369942073558
0.029707565000000283,0.005240565602657966,0.003892480531270684,14,1e-08,0.003414695513883963,0.09676869574511668
0.06100925500000025,0.023868933799929305,0.005169255537169718,12,1e-08,0.005820586966635005,0.2029611099236974
0.03665064500000021,0.01254616488500411,0.003073103525194293,18,1e-08,0.0031332996852026346,0.03993642170863816
0.02581524000000003,0.008001714515287452,0.0038503407459041065,12,1e-08,0.0036591186502354543,0.0929571245791752
0.05357959499999985,0.021152784399501065,0.004820225523636074,15,1e-08,0.004170448070800707,0.15128191747352962
0.08761948000000047,0.014531337073727273,0.002562711772975111,18,1e-08,0.002841843255194598,0.07325238127123529
0.041082600000000725,0.004263421096735796,0.003058089220830562,11,1e-08,0.0030004342777162356,0.07202992313331945
0.020100390000000044,0.026504681292366092,0.006062617532989031,9,1e-08,0.005565196889749081,0.05650099030725112
0.04781009499999989,0.0055549426613666865,0.001328388488653002,12,1e-08,0.001359096269221518,-0.0006262285077469465
0.0661409050000001,0.003397496750461435,0.001224245980473457,19,1e-08,0.0013846568963850373,-0.000638686818717997
0.04749588999999992,0.005872602554609106,0.0019130967764926434,18,1e-08,0.0018238333641150686,0.030869369352251232
0.028205690000000137,0.00789264262767003,0.0029284788807159377,5,1e-08,0.0027043640734985743,0.05651329343255433
0.04449670499999962,0.008513637232352204,0.002995557458077462,12,1e-08,0.0032990959095118063,0.17066266307865507
0.06320745499999889,0.006327774501264573,0.0017821522764617911,5,1e-08,0.0019825046010298413,0.07307713409803254
0.033945444999999984,0.0051548082098941015,0.003405336667803705,8,1e-08,0.003270094105011319,0.11750994092543779
0.04886548500000022,0.005050940043312858,0.002793792738238795,11,1e-08,0.002890350858215824,0.039995545670454546
0.030160549999999862,0.01063821607897134,0.004762979498914377,9,1e-08,0.004613656585688352,0.15097292266613985
0.04285322500000027,0.0038947443070606624,0.001967707036106177,7,1e-08,0.0015987550093146709,-0.01105933428788639
0.09047747499999943,0.05277298425534615,0.00594554767644618,10,1e-08,0.005435247357877572,0.20899923330386044
0.06980261999999984,0.014591878409985395,0.0024652478061448413,11,1e-08,0.0025183138605508024,0.04087623643491449
0.03080550500000034,0.016049988397172504,0.0054688030670913355,7,1e-08,0.0056201374428495755,0.11644962744694587
0.011324104999999947,0.041599986461107664,0.021975766392652148,6,1e-08,0.023907665775694153,0.4572431470235459
0.04734296000000016,0.005315925529401447,0.0017815189858793733,14,1e-08,0.0018713509113520044,0.06794973174239749
0.049591649999999314,0.006760821877896033,0.0013046064748739245,12,1e-08,0.0014634948375105803,-0.0012195565577297921
0.03890162500000045,0.013102191235518137,0.0030708084600620683,9,1e-08,0.0027991878270912235,0.0695120979661056
0.04118850500000011,0.01373515547683121,0.0036993584789793417,11,1e-08,0.003457213420860739,0.06590590729447521
0.051783925000000064,0.0050765713887635155,0.0019875519527196178,14,1e-08,0.0019776306984411094,0.016663381045141056
0.03666342000000014,0.006889317333901663,0.004299118211858904,7,1e-08,0.0038597441952981757,0.0676271838936186
0.022040525000000186,0.004799891503819991,0.0029608078548198297,9,1e-08,0.003202002051150583,0.08407281848340714
0.029458455000000154,0.008421657573001454,0.005510784875828504,16,1e-08,0.005917822739332872,0.16893149661911713
0.027248705000000067,0.0055007736417602305,0.002498529061216188,14,1e-08,0.0023011159824290295,0.0008449119077768655
0.08187242000000022,0.010091152190898236,0.0022654269209488,16,1e-08,0.002249392885120262,0.22026081490809962
0.03696415499999992,0.008619353070256026,0.0032008185067612833,13,1e-08,0.0030096157552203973,0.08284507520699672
0.04603476500000121,0.007170494538154722,0.0017881363479023914,23,1e-08,0.0018542900551848603,0.012553947019761626
0.048263315000000605,0.018855174215693257,0.0050145940033284805,14,1e-08,0.005269864064145214,0.18108592081939517
0.04193590500000057,0.05806234607315635,0.009906978718297786,7,1e-08,0.007698792478152357,0.366726444771384
0.04005554500000031,0.014192417011763402,0.004664641459234901,6,1e-08,0.004934242304236586,0.23300003781814915
0.0351123450000003,0.0063687834566227355,0.004195359256600443,15,1e-08,0.0046422952441981516,0.04946778858751164
0.050488210000000915,0.02641221441144571,0.004747559814107445,15,1e-08,0.004719835049646808,0.06518704773769833
0.04502996499999986,0.010732680889835684,0.002569164603897388,9,1e-08,0.0026557900860569006,0.005091060677653977
0.05178184000000064,0.01016970486805686,0.0027252186921075546,16,1e-08,0.0024808850586245245,0.11404846595741415
0.06477901000000026,0.015528129376392143,0.005066161471212046,14,1e-08,0.005099143757010305,0.28302490308692874
0.02566950999999974,0.006061539844625667,0.0051372942653303355,7,1e-08,0.004422073118585415,0.014799414040804624
0.0534007300000007,0.012356323241707353,0.0034485601798701,19,1e-08,0.0034806438584386312,0.12414215011028147
0.03325396500000017,0.017711756108257957,0.004305975569369387,13,1e-08,0.003831759741352593,0.08978285030852323
0.034156845000000505,0.020715333105856857,0.005986401932261818,10,1e-08,0.005704352656591127,0.13496293353705016
0.052022069999999844,0.008340234066532287,0.0020929696721396556,15,1e-08,0.002167288574377251,-0.0006837895970145375
0.03205424500000043,0.005510093311328703,0.004155102144446521,13,1e-08,0.004415395048686902,0.02776186790655686
0.02724687499999975,0.0026116631087023962,0.002553172821097276,13,1e-08,0.0023319695976798545,0.03667847480423877
0.04674777500000058,0.0030821853038509113,0.001958880375655595,13,1e-08,0.0016534833290466088,0.01569518210900449
0.07821133999999959,0.0037881698407674176,0.0030024301365340926,21,1e-08,0.003034912928369955,0.24498098204484808
0.040819080000000806,0.014193275442594227,0.007997845877725408,16,1e-08,0.007961185975689664,0.23243509765018003
0.05828977499999951,0.016157901551387657,0.0036748357621702943,24,1e-08,0.003244749813827063,0.12925298292640142
0.04597772499999981,0.009987429694600244,0.0019329778517572058,10,1e-08,0.002006080330112375,0.0044578699144584
0.05322331000000002,0.019382126586939642,0.003579891213793805,11,1e-08,0.0034607088575312815,0.13514444115388805
0.027528779999999607,0.008525895972016397,0.0027555474695504845,14,1e-08,0.002816938771323009,0.04645646261608709
0.04532403999999951,0.007257715562367859,0.0020807687802094706,15,1e-08,0.001996134160146414,0.055086311927165746
0.03507186500000014,0.019709007909920456,0.007935863437360921,9,1e-08,0.007815151176848962,0.3039346099839461
0.05496747499999964,0.013910354994429499,0.0027175268309450372,14,1e-08,0.00273771094488246,0.16766234998444662
