d_xy,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.04586333000000029,0.012468452281330613,0.0022117323917255,82,1e-07,0.00203277795594642,0.03912998155086683
0.035639334999999994,0.020672213997856834,0.00598197603769127,84,1e-07,0.005678792785757183,0.12070928743819936
0.0416913900000001,0.008956881231484096,0.002696767902238669,121,1e-07,0.0026131673220328435,0.06608657118327488
0.039106120000000424,0.021381252149555535,0.005308034916110402,115,1e-07,0.005573953270864655,0.11327814059029309
0.05394730500000021,0.017330291243656086,0.00329451212498812,138,1e-07,0.0030372963506196064,0.06301439179599119
0.04726032000000051,0.013898495289615126,0.0030464767520532784,127,1e-07,0.002854894690689878,0.046079799953329045
0.04973936000000035,0.011192791276812122,0.0031044125502826966,119,1e-07,0.002893801904639434,0.07022529809645091
0.03070762000000009,0.01297414225640238,0.004210841785781831,98,1e-07,0.004550860506942916,0.06469386643576235
0.04903165000000041,0.016145993992044264,0.003117058398451474,118,1e-07,0.0031127533654378677,0.07250831005601063
0.048245775000000435,0.009245122086681828,0.0020476070594772607,156,1e-07,0.001865549981020585,0.027745859832204033
0.04556937500000076,0.011674704368778736,0.0033591286527327197,147,1e-07,0.0033245123926376133,0.052686734003118546
0.038711595000000126,0.015742201774695774,0.004511616373953211,125,1e-07,0.0041132597645218184,0.07641935778130446
0.034204815000000194,0.05547363830872922,0.009760815554916664,80,1e-07,0.008868924235552612,0.21315291303388517
0.06115993499999984,0.023506831623890084,0.00571163945511638,142,1e-07,0.0056531295879958515,0.20706210747229573
0.045871920000000434,0.03400755226833305,0.006827338895162463,120,1e-07,0.006587956807298482,0.18517255314108141
0.03169964000000026,0.015662410036506237,0.003660150304497427,93,1e-07,0.0033642148653743164,0.03582517243809719
0.04628033000000057,0.012008313792757297,0.003696177521761157,96,1e-07,0.003921753593094751,0.08029040727711453
0.06884907000000046,0.020554266320479315,0.004011453683373598,159,1e-07,0.00400969100347976,0.07479401079939481
0.06379838999999968,0.02206212953649594,0.004206999810633319,148,1e-07,0.0044260018106802865,0.1408962889896184
0.0442720800000001,0.026883888425112735,0.0045273598374097525,96,1e-07,0.004578371149356114,0.13787660718875908
0.03643355000000017,0.029721261154114886,0.007598982274166593,106,1e-07,0.00694099127384481,0.20150950514706892
0.049665625000000393,0.005956118951142283,0.0016002956366032168,127,1e-07,0.001573164415780787,0.005813504540940251
0.033981760000000076,0.04159470990260328,0.00728500379033395,100,1e-07,0.006684044401230731,0.11295740834840481
0.045068475000000434,0.01517850867888698,0.003988839266088884,126,1e-07,0.004093446585120914,0.06454388828546348
0.04032130000000022,0.009064457659986244,0.0038604055069128528,116,1e-07,0.003790541575951647,0.054958337243098246
0.039677170000000046,0.03840322255531692,0.0060612454265598,105,1e-07,0.006232861819567087,0.1821474824609654
0.03441743999999998,0.01829537009803347,0.004360430497683642,109,1e-07,0.004069569685064234,0.05850415191333398
0.0512307850000005,0.010796080858951593,0.0024904003791667746,118,1e-07,0.0024200038717529216,0.030665966936944435
0.03624296500000021,0.015090591926424342,0.0030550323866999386,122,1e-07,0.0030417409082651847,0.03677584286631963
0.057557459999999665,0.011157512410245641,0.0031935143761555145,158,1e-07,0.003157945204160736,0.09114441785975087
0.04223567499999991,0.019346990500408646,0.003339746005717979,94,1e-07,0.0032033996052232227,0.057374368290873265
0.042463950000000555,0.010940036895694142,0.00214428049159761,110,1e-07,0.002531396283130459,0.02415434773465555
0.04301758500000028,0.02078502713747497,0.0035453512391665043,113,1e-07,0.0038885150786289553,0.1101679813834699
0.03225085500000026,0.020721799922758175,0.006010206308929932,105,1e-07,0.006357190448258964,0.12648671994949579
0.05106475000000017,0.0188798839429733,0.0033085207555279376,117,1e-07,0.0032355540714827332,0.038666087934665756
0.0690317550000001,0.022621042005801874,0.004496982703824292,165,1e-07,0.004612584201400482,0.16555990719606536
0.06686888000000021,0.021595195308596014,0.0035486228250561445,149,1e-07,0.0037470880611727353,0.10860097467908336
0.03892240000000016,0.013991901262499534,0.003178587707862352,94,1e-07,0.003103855682402263,0.04939777316961062
0.05752772000000019,0.03657915443715011,0.005191267431566473,135,1e-07,0.006066453010587116,0.16699450478121683
0.04045380500000026,0.01857266912505852,0.0030260336737029294,111,1e-07,0.0027402162067773597,0.061267849847060546
0.0408597300000003,0.016941518225108008,0.00374322939273973,108,1e-07,0.004616710201151338,0.07794298708996208
0.03977952500000025,0.01652681641440265,0.0038401078690402696,134,1e-07,0.004290502539709519,0.07220575443812076
0.034818260000000316,0.02105032914675212,0.005743970370801672,113,1e-07,0.005294113945818486,0.11714640536749857
0.0403374250000003,0.0274601890853025,0.006820464912661503,109,1e-07,0.007098893251209711,0.16780509617974002
0.03899546000000018,0.005685073083941245,0.0025548754926639867,123,1e-07,0.002559312749281922,0.023802863564517746
0.03408999000000029,0.01144703316783609,0.00530363929180713,101,1e-07,0.005581501960304226,0.14018482613034736
0.04127233000000051,0.02081695538512736,0.004877743190783736,135,1e-07,0.004351563726048396,0.1016098651153016
0.04735387000000081,0.0060573288628235165,0.0014661667426063467,130,1e-07,0.0015553631831757228,-0.0077021953054409835
0.047149275000000414,0.008191285109792355,0.0029381595205326887,107,1e-07,0.0026824989395866044,0.042237982518573386
0.03889527500000035,0.008637589886784607,0.0028749599200114267,155,1e-07,0.002958034505868007,0.014975680540368108
0.033743650000000125,0.02174202216574215,0.004316233731402815,110,1e-07,0.0039113145430252376,0.06410185079151376
0.03672584500000056,0.01594211097828388,0.005215721789796708,116,1e-07,0.004819601297601025,0.13603049095562023
0.04087656000000019,0.01494716235152831,0.005334420925197444,102,1e-07,0.004676967981222176,0.1840549125033978
0.062233080000000524,0.009891241781436308,0.0032618470464609163,123,1e-07,0.003568876130030393,0.10624201576975732
0.027353280000000087,0.021206932906165498,0.00452276623750214,80,1e-07,0.004743695925360118,0.08431449556947251
0.03436275500000023,0.021977124442640945,0.0051028169574293845,103,1e-07,0.004946033829550554,0.14166924055612606
0.05222173000000005,0.016583245420604808,0.004097502625627872,171,1e-07,0.004325344935472337,0.09779676257474777
0.04188881000000084,0.00605853309532703,0.0020860052641640463,113,1e-07,0.001735688923766514,-0.0015866223946176615
0.05415349000000022,0.01802394932258164,0.0033725701219442135,118,1e-07,0.003603914209658416,0.07645616736567465
0.050701350000001,0.013188538917762201,0.0037463388795796557,146,1e-07,0.003654365511249411,0.12656583145775582
0.05355946500000028,0.02901019127532568,0.006713860995573568,106,1e-07,0.007257181263603603,0.28654075783204735
0.04105749500000009,0.038304734963493584,0.006501770708602852,102,1e-07,0.006306154528630843,0.17428629509207874
0.04078185000000022,0.011932657908270604,0.0025202794413240128,120,1e-07,0.0023990440818329583,0.030453346280102066
0.05071944000000036,0.024744323746476324,0.006566328497957443,141,1e-07,0.006161599634623825,0.18121766980839024
0.049980589999999846,0.029468333832605813,0.006815142601495873,98,1e-07,0.00598826861774597,0.18735555898709436
0.05170025500000014,0.028576849636439795,0.006425925334871183,120,1e-07,0.006503309002711804,0.13987564516096251
0.04373204500000039,0.027032502819247944,0.006822767616767249,113,1e-07,0.006930309570295019,0.12824750727394474
0.03492844500000001,0.022311891647900272,0.005564551066635102,92,1e-07,0.005222429773033367,0.11722676167701981
0.03626813500000005,0.0385114447461086,0.007162774931057677,111,1e-07,0.0072903825250435345,0.10494549024575564
0.03837720500000024,0.03398576598973214,0.00619288466506972,131,1e-07,0.006937623740039831,0.13393536954401541
0.05180793000000014,0.015456674057545576,0.0036696830525002585,135,1e-07,0.0034582061186171713,0.09835167189321259
0.04856914000000018,0.02089270415146592,0.004756434144506953,117,1e-07,0.005065435198768866,0.14502599181996156
0.049794849999999995,0.014407606615795696,0.002849131084125309,144,1e-07,0.0027346674978816414,0.055986581486347185
0.04139732500000043,0.020582522768466754,0.005445871635919915,102,1e-07,0.005569640082693692,0.1904333436781375
0.04333543500000036,0.007994148447628222,0.002921909609678475,140,1e-07,0.0031077482232245482,0.04810551632009253
0.061310730000000195,0.0434916634103322,0.007429769685458383,116,1e-07,0.007094356897484533,0.2954792677177107
0.058172065000000196,0.010703902145025843,0.003902289244101139,138,1e-07,0.003777889368886486,0.16814581408698706
0.048700645000000084,0.003739353321176189,0.0017262997944547608,121,1e-07,0.0015003218204901172,0.01695220053671303
0.04761379500000052,0.020171969464151087,0.003936867633475168,111,1e-07,0.004305231452995626,0.1056536669184127
0.032493160000000014,0.009876209603498576,0.0024555607908909264,112,1e-07,0.002592295512913482,0.02662078283115781
0.045823610000000466,0.03999446173878652,0.006089686150080862,145,1e-07,0.006738468440725424,0.19934967529756215
0.05961206999999992,0.02093931302277566,0.003593494348333335,137,1e-07,0.003935818052201202,0.06411061739785395
0.043434180000000114,0.017046733297573332,0.0032021176847248016,117,1e-07,0.0034620741649968537,0.04987051465391436
0.05038662000000008,0.0201029087286588,0.0034449785392958354,135,1e-07,0.003292313193517634,0.060155606134247516
0.04307880999999991,0.02496817193903043,0.005155472572451541,107,1e-07,0.005231199221606702,0.15818816878437186
0.038796305000000524,0.02586899733002359,0.006469312310574482,93,1e-07,0.006462908532842416,0.20136328604135836
0.0463535750000004,0.013513333714018281,0.004364343541991945,135,1e-07,0.004791154023056507,0.09046499268132623
0.03132383999999997,0.012054715080230982,0.0049344502557604674,84,1e-07,0.0053422825769710545,0.0871362108160646
0.05583603500000069,0.03535646735471784,0.005108143265722853,120,1e-07,0.005684425247826681,0.1492193926366419
0.045902450000000414,0.01417430234935678,0.0030739552429150637,133,1e-07,0.0032489102044051753,0.03476705641216018
0.03720212000000009,0.009794368608498355,0.002369809375423813,126,1e-07,0.0022431432365937866,0.004650510296894833
0.052905065000000515,0.013752527304636523,0.0034086610269451457,114,1e-07,0.0031660714264221037,0.1264138561011355
0.0384963599999997,0.04400961241436442,0.008393890612054533,64,1e-07,0.008086353244705597,0.30527500436661925
0.05258359000000059,0.023208638082710897,0.004505197081269784,108,1e-07,0.004171649447294079,0.061894154204964635
0.04146916500000009,0.00954260531453261,0.003369341655900748,122,1e-07,0.0035571440271110386,0.09358649518226159
0.04120643000000006,0.02926845320875767,0.006230031457474471,97,1e-07,0.005989465619270522,0.12496949737422469
0.04733577000000002,0.01744651556358251,0.0030155135554151974,104,1e-07,0.00289052941982005,0.04234354622641781
0.05235009000000028,0.0126737639931169,0.0031230596370870577,134,1e-07,0.0030912056380232853,0.03761099517929343
0.05509235499999992,0.02766407421153162,0.0057324378133626255,128,1e-07,0.005346982723725194,0.2207728837231503
0.04427244000000037,0.016150466023747864,0.0047391861316641495,116,1e-07,0.004915859709961027,0.12120528894927604
0.03521267000000014,0.026430948520994195,0.004971736368229254,116,1e-07,0.00491436315792206,0.05116326717863325
0.04365820500000042,0.020725490643470675,0.0053887535125547534,125,1e-07,0.005263027939719293,0.12149685222070937
0.04171228000000074,0.018727637618052392,0.0037135813587998233,115,1e-07,0.0036275608161329127,0.07484992102316342
0.04522635000000026,0.04085871358623655,0.005878320981184007,99,1e-07,0.0060769141181324,0.18936969154424893
0.0345413050000001,0.011793832060834324,0.005167534183141924,118,1e-07,0.005397675644562876,0.12133010211381869
0.04134521500000024,0.04801625254620575,0.008144910851999247,122,1e-07,0.007336208077677325,0.20363061084175257
0.03840848000000009,0.006483452129857527,0.002261010700720374,147,1e-07,0.002299919004540288,0.03654913736662923
0.03908120000000017,0.017464409032221025,0.004264462327153629,78,1e-07,0.004058327620514271,0.11284100049560138
0.04853861000000036,0.020532248271857484,0.004770705160861046,133,1e-07,0.004954902952749876,0.14307950912854123
0.05097176000000034,0.004631987822634305,0.0012110043989070954,115,1e-07,0.0012040002275697321,-0.021088093737519426
0.030450435000000067,0.008100517953825721,0.0024764257129371763,94,1e-07,0.002454263174298906,0.03160493000378712
0.03888447500000002,0.01064983890845523,0.0028266669974663506,91,1e-07,0.002925395489135995,0.03709491877099733
0.0452752350000003,0.014483163333548401,0.0030080871190771023,128,1e-07,0.0029699270988677463,0.04286816115127855
0.0339703850000002,0.03220597599059606,0.00747287164304353,114,1e-07,0.007374835285076119,0.12458904147002052
0.03291645500000016,0.008813400212083917,0.0036336979678537763,119,1e-07,0.0034989801411869537,0.06464776691103832
0.0430843050000001,0.0169028964466398,0.0033844476058981572,125,1e-07,0.003425284006813303,0.04695044056333082
0.04366302000000026,0.036502987678298036,0.005279062192279107,110,1e-07,0.005458468253818538,0.13358658575163557
0.046540030000000475,0.036774099470255076,0.007670050153082016,112,1e-07,0.00815697336465779,0.23862478123867972
0.05483710000000044,0.0075389847647208495,0.001892706397427927,114,1e-07,0.0016859586604264301,0.03287311099095227
0.038816855000000455,0.0248871478957635,0.005718321595842835,110,1e-07,0.005491478246049149,0.14904567731545842
0.04786300999999986,0.013034601926330365,0.0038018351390728695,153,1e-07,0.0037094519729043954,0.11995908448587529
0.043901380000000385,0.018884960454745314,0.004124711931349943,106,1e-07,0.003787860337011832,0.06476195141335608
0.061130795,0.01047360766802161,0.0022913108462751354,146,1e-07,0.002293369861804548,0.038427791911938354
0.04619087500000064,0.0058933965109090195,0.002180447203436753,108,1e-07,0.0023719113280001388,0.028380806620532786
0.038156350000000186,0.02029073878833962,0.005139373544571191,114,1e-07,0.004225074871526922,0.13094209480408922
0.0463786400000005,0.009023931969301223,0.0026987360108457425,120,1e-07,0.0025774130777457363,0.024054251491550847
0.03169815000000022,0.003311756661841124,0.00175197173802251,110,1e-07,0.0017157982163792022,-0.008618170449607962
0.051919375000000656,0.011760446663823818,0.0031460568494534264,160,1e-07,0.0034451060401596272,0.06659362178553621
0.0435083400000007,0.0034328008923013276,0.0010688887431817454,109,1e-07,0.0010962339232019542,-0.029240264410793717
0.05455047999999985,0.014312242625780585,0.0029276411185029084,147,1e-07,0.002798976711050618,0.04534299176921076
0.045472885000000005,0.005571048122851398,0.0017483832995212514,158,1e-07,0.0018790792918451113,-0.003808410682982379
0.0487319850000004,0.014898887826367089,0.0036570211341831528,126,1e-07,0.0035494740360112412,0.10597876572459232
0.048506875000000255,0.01906356147178418,0.004132021274843113,105,1e-07,0.004035136357054504,0.08188520841363411
0.047711445000000366,0.012306482868471712,0.0029034392982556436,141,1e-07,0.003137725432169708,0.04787843726104721
0.049831220000000204,0.01856971266816342,0.003627613820389922,149,1e-07,0.003956737963513875,0.08419907546780331
0.057601095000000456,0.016920270268045524,0.0034879486484663998,133,1e-07,0.003428233797764702,0.0703043341558832
0.06976398500000079,0.033268949505026166,0.005838251858803302,153,1e-07,0.005827982289437939,0.24339236705114517
0.0616145750000005,0.06852662471286713,0.009188944795171914,126,1e-07,0.011585987593802173,0.3229330754669274
0.043803645000000245,0.015547190366199866,0.003844738784195484,112,1e-07,0.0032827656692067573,0.05534971233053915
0.03815610500000037,0.01893487403938289,0.003499012098358373,79,1e-07,0.0032457435192585603,0.033631726077390116
0.06538925999999973,0.029446109325523225,0.005096701216041563,147,1e-07,0.0050797607951043365,0.15033437311203232
0.04129603000000027,0.02069108932994159,0.004006515743781622,132,1e-07,0.004313260369991386,0.07247837064315346
0.03922361999999966,0.03158874303285838,0.0065754599586778815,93,1e-07,0.006518547590158944,0.16584865238181126
0.04511193500000037,0.011296744131999919,0.0033614585540350265,118,1e-07,0.003187344472139303,0.12970316175124927
0.05353599499999987,0.01209102413994647,0.0033077162053010323,149,1e-07,0.0031355692221587657,0.09627759029181447
0.05226510000000049,0.0326377350884468,0.006130171967208101,121,1e-07,0.005418147564950212,0.1937070965862696
0.05204420500000033,0.03659857710952668,0.00617999570361765,116,1e-07,0.0064648288401952985,0.20538947598243074
0.049938325000000464,0.026533211919038645,0.006046366311855327,152,1e-07,0.006553868024213035,0.2220209211230239
0.04334761500000059,0.011867000108700142,0.003388521750032572,120,1e-07,0.00350966685294845,0.06939626938695526
0.037346020000000424,0.011183727154875932,0.003230733404615308,111,1e-07,0.002874216853614155,0.04898417523891721
0.04025880999999981,0.03235263449706408,0.007130208361074701,118,1e-07,0.006508903250078823,0.2317707818355717
0.052640200000000324,0.022573532307424343,0.006038825177596349,150,1e-07,0.005306465915807168,0.2222776026981344
0.046569705000000926,0.019797123070529422,0.004338761101662579,148,1e-07,0.004479079098142353,0.0806336250620366
0.0641459550000003,0.012699217665023266,0.0026103350807492594,167,1e-07,0.0024778005917287164,0.043983216383715176
0.05873131999999979,0.03242054673604201,0.005504638945786805,132,1e-07,0.005321624643346878,0.19088747991148794
0.055403870000000424,0.038951212025991964,0.0073501982398420955,138,1e-07,0.0070260818948061155,0.24312433495269686
0.04529926500000059,0.018976394385719474,0.004498177726707639,139,1e-07,0.004014500467697751,0.11320483261925648
0.03491855000000006,0.023043094474117166,0.004600721911665166,114,1e-07,0.004743140924095384,0.062139273789562216
0.05098313000000065,0.008858650301228926,0.0016930518873634335,115,1e-07,0.0015338456659677376,-0.00011710200773578969
0.04373557000000011,0.017763111494515867,0.003640168522796831,111,1e-07,0.003519880377439952,0.08048456056648534
0.04406811499999983,0.031291813327010004,0.006008638421196062,112,1e-07,0.005847076046974588,0.19383966278365578
0.044931480000000565,0.014214705130752498,0.005117101262284139,122,1e-07,0.005275249731649548,0.16537637914592068
0.044414020000000276,0.027280607455407092,0.006356732334688756,109,1e-07,0.005537631796912613,0.11786624878920993
0.03620654999999983,0.007146379645771191,0.0020253394745050075,87,1e-07,0.0018124780429836069,-0.004370571698630884
0.048714955000000365,0.023113397597452394,0.004678513038424178,137,1e-07,0.004663095077997156,0.08103726053150995
0.048750030000000326,0.01833344371375631,0.0038796551263230467,120,1e-07,0.0040600684489255625,0.14013855549598092
0.055197289999999864,0.01088542863527874,0.0029358960139929447,155,1e-07,0.003259300269171541,0.08234398444650576
0.050218175000000406,0.00483558987762351,0.0014731284559098,155,1e-07,0.0015785957180124467,0.010774042011559699
0.029074800000000078,0.019145669519115217,0.006819798175730277,108,1e-07,0.006084460250601862,0.14492949666746566
0.06930886000000056,0.04647525435841982,0.006831688541153081,139,1e-07,0.006631025057722059,0.2435741192774853
0.0447679900000002,0.008185767846713125,0.0022327844755777437,125,1e-07,0.0025058832824441228,0.06032588564682376
0.03977954000000065,0.011045920348469254,0.0033347665673729306,142,1e-07,0.003024491926887051,0.06815817491624569
0.04259515000000039,0.009869654931132048,0.0029186458519988396,111,1e-07,0.0027232623546076017,0.06899385518559961
0.05067558500000003,0.03147033952718446,0.006915725075177843,117,1e-07,0.007508183700776983,0.20083186589498478
0.041006359999999825,0.011607092913089381,0.0031406431076689578,104,1e-07,0.0034127381748324,0.05866024646427119
0.038703235000000016,0.009297400403769479,0.002455837628634853,126,1e-07,0.0024687056428779252,0.039861816616738766
0.031010934999999983,0.0183958283577273,0.004682199872996951,85,1e-07,0.004217849342155806,0.06228093775228895
0.03623015499999997,0.006680504227750274,0.00334750782089303,96,1e-07,0.003236642735269885,0.06308369902891822
0.04860345000000053,0.014211776105401053,0.0035541839647671215,112,1e-07,0.003233539891013403,0.04745984339538126
0.039166050000000466,0.034318164621599305,0.0062349502266832255,100,1e-07,0.006258501662592253,0.3084041545958806
0.0348275200000003,0.02058127359787487,0.005281635680248701,110,1e-07,0.005422179544464822,0.1091316485041542
0.06549176000000022,0.019898627237435473,0.004639444034127824,151,1e-07,0.004444422163194749,0.12124657985413265
0.04400560500000029,0.018384243513818243,0.004042310441051449,119,1e-07,0.004003249100194978,0.09978928993181048
0.037994290000000305,0.015915272021196736,0.0036040429890635906,104,1e-07,0.003645091036842058,0.08976257744531287
0.048091875000000305,0.022757650014568767,0.00473505081479705,107,1e-07,0.004545488857773677,0.12067320112712
0.029929884999999996,0.013860076961252901,0.0034876114247428887,101,1e-07,0.003450191945870317,0.02505731628471357
0.03354373500000029,0.003604503824304482,0.0015300239606970203,103,1e-07,0.0014428900419678238,-0.014033297656349848
0.025661809999999972,0.029626907504589687,0.010610653077712617,87,1e-07,0.011528968086674788,0.16820767133002254
0.03891711500000039,0.012022723668414956,0.0026552789675188837,100,1e-07,0.0024904595074305117,0.021988371149003337
0.05061483500000032,0.013156134441296494,0.003803820417261149,140,1e-07,0.004047327145644432,0.12359059607329013
0.06248906499999892,0.033267315582373086,0.006183952104359049,135,1e-07,0.006288543852341321,0.3431330075458597
0.03627511499999997,0.012602762621680343,0.00420316894203942,118,1e-07,0.004117604755919033,0.05652166131130901
0.04477304500000015,0.012848715366291319,0.00363540077063,114,1e-07,0.003041938918918489,0.08344393997629383
0.04464842499999997,0.031097664415643912,0.006114733627351449,140,1e-07,0.0056711106859387945,0.12335356016376874
0.05983532500000016,0.019948656799559338,0.0034567594527369705,150,1e-07,0.0035736589124477445,0.09123090480638833
0.05917345499999937,0.014337497491867978,0.0031927362092201306,150,1e-07,0.0029560392437235077,0.10201060929009115
0.044495014999999805,0.010959105206566662,0.0023699983598953226,134,1e-07,0.0027325179120489904,0.029234259473178953
0.05638539000000014,0.01638217506060397,0.0037751093980758588,165,1e-07,0.004206904625535528,0.07087851941919265
0.045735025000000366,0.031272641382430556,0.006497658246822223,126,1e-07,0.006490207145938554,0.20777567393363874
0.04060987000000002,0.0068699451127766575,0.0026985203691942956,103,1e-07,0.0028081662878450017,0.060078059392868574
0.028846095000000082,0.0231881904923853,0.004956269177168553,72,1e-07,0.004838020931295893,0.1281258992545822
0.054887755000000066,0.02095531475052854,0.004081168620680362,133,1e-07,0.004767947083293881,0.08595973657710287
0.0445847899999999,0.031584265137089944,0.006903062065209897,105,1e-07,0.006745828868700592,0.2128333121931238
0.049703830000000136,0.02125717101461833,0.005715540110030457,120,1e-07,0.005793613350787793,0.16398274595667847
0.0486598600000001,0.012533849090421198,0.0034185959610859647,139,1e-07,0.0034606580081808867,0.10618486384490262
0.04908548500000029,0.021869859836344156,0.0047509428332919495,129,1e-07,0.0050645297568426605,0.16251499787031412
0.046980910000000556,0.010617529389155606,0.002243923868487192,158,1e-07,0.002305574663298065,0.014153075412911156
0.047194245000000204,0.015394519364995817,0.0035883561856550204,125,1e-07,0.0031085233461798727,0.07049855441982801
0.04119052500000039,0.010138787425118598,0.0033798008603849773,118,1e-07,0.0032194176511521648,0.04928387399547527
0.033255014999999714,0.01767749574752899,0.004086267274041292,91,1e-07,0.0037895006343850062,0.07935090544765401
0.060791150000000134,0.016278954937648617,0.003236163601181321,145,1e-07,0.003200023823900638,0.04135992436543535
0.03477499500000013,0.00417176260914648,0.0015040445976538521,115,1e-07,0.0016333936592884024,0.0040623791843548505
0.03567323000000018,0.02821450092455754,0.008589668726244672,124,1e-07,0.009131872080285276,0.23693710011024238
0.042176375000000065,0.027187491132344282,0.005613412084285488,99,1e-07,0.005892617843846226,0.14336074776775704
0.03154904000000027,0.05446742037679002,0.011763864119640399,72,1e-07,0.011043050419614207,0.23356402137226198
0.05441354000000058,0.02937027364118799,0.0053079207831084,129,1e-07,0.004632141595394616,0.13670541409800394
0.04934380000000017,0.013655645875132693,0.003965555162949858,156,1e-07,0.003860938095875365,0.13068685902327692
0.049411650000000175,0.021561347283744828,0.004340410254173155,113,1e-07,0.004947423529662209,0.1148695869966876
0.05494155500000046,0.03355735766467179,0.00588610689924706,131,1e-07,0.0057944600630589725,0.2103693391846579
0.04913027500000018,0.014384028098533144,0.0032783684529819825,151,1e-07,0.0031246923408466513,0.05879930521969974
0.04411494500000032,0.008688411284185259,0.0030516290705449095,125,1e-07,0.003076419180178738,0.03948090555861598
0.024408194999999938,0.025630232500346874,0.007317187727865859,77,1e-07,0.0067288065277205465,0.1172679840039506
0.05369388500000006,0.017896413337287823,0.004811066379608247,133,1e-07,0.004697340696826759,0.16974991692543717
0.04970221500000018,0.029251070230972488,0.005440250422870675,153,1e-07,0.00550420855285097,0.1455415606241744
0.04572170000000045,0.022493285822869784,0.004279670535435828,142,1e-07,0.004215384037218783,0.06440564974865938
0.03257733,0.01193085208357367,0.0029127995496780056,97,1e-07,0.002792249798600344,0.03521847424890709
0.045740184999999996,0.0166686398244906,0.0032750269450941795,123,1e-07,0.003655510919535409,0.054086633217792245
0.04420554500000047,0.017986653623301915,0.005670235135768844,95,1e-07,0.005921090563368547,0.209843347641325
0.03957178500000048,0.021372230535962888,0.004729485135629567,127,1e-07,0.004723504061267004,0.07978283311590514
0.054244210000000556,0.023180816389463933,0.004066393640845169,150,1e-07,0.004199635784491481,0.06712943098755021
0.042091185000000315,0.04229869603921301,0.008651009501931713,115,1e-07,0.009454397997203785,0.2238925297664681
0.056597689999999874,0.014253332599402473,0.0026096103887729544,122,1e-07,0.0029498379006596995,0.054506894297715804
0.04324849500000006,0.01210256639761298,0.004176503113669698,130,1e-07,0.004902285156145026,0.11787354048679954
0.024125315000000036,0.005580691591799565,0.003490794994035464,73,1e-07,0.003234245398599866,0.02968742107927418
0.03248093500000023,0.007519662398230099,0.0024356360534626277,115,1e-07,0.0023930380848545237,-0.0034204554194769356
0.04926364499999997,0.014047271060043982,0.004001829612042627,132,1e-07,0.004194736864634863,0.11037366344723275
0.053437999999999646,0.009950990444229358,0.0036567924218406365,140,1e-07,0.003862121237940297,0.07950078304737211
0.04010725000000018,0.014316536346139355,0.0032570495008135947,109,1e-07,0.003413179086141598,0.04321707866941816
0.048167925000000326,0.020372798225509192,0.005381631541624256,118,1e-07,0.004916414805725755,0.1563831805548685
0.047092025000000585,0.015353488675654513,0.0031262651660802815,122,1e-07,0.002987865603383847,0.03987826938631052
0.053515424999999964,0.033083232521971054,0.006484468138202731,136,1e-07,0.006752241812311619,0.20328657457923238
0.04640116000000059,0.016471591963856662,0.0035196560964365596,117,1e-07,0.0035857076784249343,0.07256491139354743
0.048216080000000446,0.015532020554294717,0.004054083294880566,128,1e-07,0.004372257521543155,0.11211756703433279
0.058032540000000424,0.02393815232858264,0.0053420613469848666,114,1e-07,0.005020358514703976,0.1996738682087308
0.04871785500000051,0.010232036185082333,0.0020202603803381462,153,1e-07,0.0023875920735641847,0.028267493906802724
0.053971120000000435,0.04303384451630618,0.007240948251144789,129,1e-07,0.007412232624846796,0.14980849112854208
0.04385728000000051,0.01741099953493692,0.0034110007114848697,131,1e-07,0.0036898762252542687,0.06071262562624142
0.04343444000000019,0.013920648894705172,0.00458622891722535,118,1e-07,0.005402967311308765,0.15601197905756067
0.05451417999999977,0.015013987969286859,0.00457236019951523,133,1e-07,0.004634140705154128,0.16133441698822623
0.0331419250000001,0.01804929197827131,0.004325503928302743,101,1e-07,0.0037249636437539074,0.07979874267671708
0.04820033499999958,0.013040994142947708,0.003420911772271165,156,1e-07,0.003840040333898785,0.08060732090914614
0.043853060000000305,0.01436988749092511,0.0036063429032423466,121,1e-07,0.00385102775960123,0.10454240470224699
0.046373055000000205,0.018628965190236473,0.0036836278089689874,146,1e-07,0.0034284999594734523,0.06344787238690562
0.04883945999999968,0.02780975766776337,0.00466235436820486,107,1e-07,0.004497634160105573,0.09656889731350381
0.050958920000000074,0.050761963231529636,0.00887910489837704,103,1e-07,0.010072280028851252,0.37055578697219127
0.05292197000000038,0.017315477544936033,0.0034782329223772873,128,1e-07,0.0034361632582836053,0.06218942857682279
0.05980036999999964,0.02138024501024642,0.003757491207625667,148,1e-07,0.0036817819525668,0.0707884388391656
0.04591502000000034,0.048419548640501284,0.009175341496583517,110,1e-07,0.00939607168987889,0.28735464595665866
0.05456586500000004,0.015991302437230508,0.0032864734048561983,116,1e-07,0.002742802170305274,0.10403168036466673
0.0449426750000004,0.02977013238778599,0.004815990135862894,122,1e-07,0.005446397586999095,0.10277584312196321
0.030830365000000214,0.00961938649032046,0.003451205485381863,107,1e-07,0.003596963177012662,0.06564588068261266
0.04713111500000014,0.020498660532717573,0.004117518197214905,116,1e-07,0.004513526901531639,0.09239965945416205
0.04044833000000035,0.017545347395678444,0.004559355953703082,96,1e-07,0.004848932740584803,0.08853671608959068
0.037014260000000083,0.016684813734564704,0.00439811687448613,119,1e-07,0.00446318381855208,0.06591979494346416
