d_xy,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.04738318500000018,0.018842087798371914,0.0046157073369935365,1250,1e-06,0.004955407267096078,0.07463269313450815
0.04882297000000046,0.027244320849338862,0.006474241873755212,1190,1e-06,0.006591822758140755,0.1269201105417033
0.043932825000000265,0.011779843561157471,0.003930466071311415,1200,1e-06,0.004194426082384847,0.06553921566972092
0.046882910000000375,0.015461811507058927,0.004689435040815932,1160,1e-06,0.0041779465410435425,0.09463086396927962
0.04214629000000017,0.014585774635533202,0.004024603898251309,1173,1e-06,0.0043686080305047875,0.08421166382707403
0.047239690000000195,0.031683767407924945,0.007727170313581724,1094,1e-06,0.007039579883545175,0.19487297148003715
0.05028621500000056,0.010632759782513887,0.004049017619473398,1407,1e-06,0.004216237722274512,0.07682604560825544
0.046263745000000384,0.014109296442711038,0.004864645914496429,1203,1e-06,0.0042925454906832345,0.106648229950676
0.041312170000000134,0.02078605128142795,0.00551218606367017,1018,1e-06,0.0058407641079725615,0.11136651657377915
0.042218675000000434,0.016965490076831954,0.0045117715878673845,1242,1e-06,0.00484855752800808,0.08023035471186354
0.043259040000000304,0.013009838946614232,0.004045830763079936,1293,1e-06,0.004179737790042771,0.06228665354820599
0.04855628500000032,0.014554115253600015,0.004364082972622075,1265,1e-06,0.004258619851844815,0.09710709502071589
0.04272897500000015,0.01289882392098752,0.005519895830030316,1172,1e-06,0.006231581764283033,0.12593856044794471
0.04395299500000033,0.028349600273373726,0.0064529694203935405,1187,1e-06,0.00694410566241668,0.15350930925543915
0.046667170000000244,0.016760335084157914,0.005063390712400868,1312,1e-06,0.00517352326892957,0.09432152489170083
0.04919985000000026,0.009284618975657624,0.0035783054138306012,1313,1e-06,0.0031457660204836113,0.077445186685261
0.04635013500000027,0.019347485643660088,0.0057200375675651675,1197,1e-06,0.0065099177341901475,0.14241864522983705
0.04502845000000004,0.017767137534437812,0.005422819453940409,1155,1e-06,0.005434507153770502,0.10804328201248606
0.04435565000000022,0.021837894051158244,0.00791150853501419,1014,1e-06,0.007542732393940187,0.23619336626747514
0.039192500000000206,0.007866543831651897,0.0027068828811506645,1133,1e-06,0.002747279655039782,0.030352278395896794
0.03827949000000028,0.031113683807390772,0.006155333638037204,1161,1e-06,0.006337712418258961,0.10643539760578938
0.04411226500000025,0.008938427216412116,0.003458727907829023,1191,1e-06,0.0037686089176553034,0.051738981541453864
0.047477130000000596,0.02432931977791332,0.00580052410253553,1201,1e-06,0.005634418684280045,0.13457719667971393
0.04704460000000034,0.01633806051881476,0.0037713883075678584,1402,1e-06,0.0035717271096326266,0.06526183923034794
0.04794814500000031,0.016293713259834346,0.0049145691112581985,1256,1e-06,0.005376801359558408,0.11995583984630805
0.04425821000000034,0.00970872915155519,0.003626891799826973,1224,1e-06,0.003217823169674987,0.07675168093551625
0.04507315500000041,0.01596604603880494,0.003910633137436867,1165,1e-06,0.0044992535850987316,0.05367942814947613
0.043136720000000066,0.013829943262177966,0.005762335924511367,1084,1e-06,0.005474879423811886,0.13358824806800043
0.047878375000000035,0.018763951618374304,0.006097051532047283,1012,1e-06,0.005646042497107883,0.21899106728546638
0.04580729000000014,0.019007349543655835,0.005361978093646394,1174,1e-06,0.005692719051453537,0.1139993684811881
0.03856299500000006,0.014474564655200434,0.006244851840563986,979,1e-06,0.005846341945360371,0.1414505021817415
0.04498111000000028,0.013140802519823452,0.004225566594937094,1173,1e-06,0.004200377342922327,0.08826265042492654
0.04685031000000033,0.016446273872146696,0.004472134808787724,1186,1e-06,0.004602226344815352,0.09970822291582626
0.048917690000000465,0.011317676205323802,0.004823902263284408,1295,1e-06,0.0045738688337733395,0.1295249332764816
0.04592633000000041,0.016815945421122608,0.004354523453590213,1291,1e-06,0.004852069486594833,0.09021387351735029
0.043379675000000395,0.014866206368028451,0.005056147348575482,1148,1e-06,0.005317736688539307,0.11021991985834705
0.04684559000000054,0.012637531871350667,0.003878342046081308,1301,1e-06,0.003993551287094792,0.062053963388636245
0.040790965000000325,0.009264935000349915,0.003890475988118641,1076,1e-06,0.003689716483330686,0.06544204124992088
0.04248750000000013,0.02409841755095862,0.006044134501928843,1130,1e-06,0.005768573842140782,0.11960253992247172
0.04313149500000022,0.01886092576870803,0.00691928141279642,1113,1e-06,0.0069737416132147146,0.18972234436344063
0.04626194000000025,0.013102784687886553,0.004772687613898977,1212,1e-06,0.004479172938979678,0.10130498303759367
0.04353279500000033,0.017119751860992096,0.00489068809995634,1186,1e-06,0.005320812490622694,0.1080628866340946
0.04604888000000035,0.020173254313601337,0.006108213515682097,1126,1e-06,0.005174030034327625,0.14138632246490737
0.04290676500000026,0.027718327932622754,0.007293934800063171,1055,1e-06,0.0068654823490854186,0.17212958007776094
0.04724323000000015,0.019889635220529008,0.005212592465243658,1267,1e-06,0.004543571554991149,0.10634026266527402
0.04698278000000007,0.023811098898235083,0.005894776154757999,1116,1e-06,0.00509969706791727,0.13039202314019993
0.0403876950000002,0.011237213026581195,0.0036185727841851773,1100,1e-06,0.00396980812497277,0.052494720968006545
0.046714890000000314,0.02065009920381455,0.004922285468591093,1346,1e-06,0.005179440368424257,0.09017304384470416
0.04905065000000044,0.009415254703174575,0.003720347701640135,1255,1e-06,0.0038645434370134257,0.06570646386085663
0.0431710450000002,0.02678309777608783,0.007450510978771943,994,1e-06,0.007766031456873469,0.1874785855093122
0.05059924500000039,0.012521969993706174,0.004727512970712552,1372,1e-06,0.004485555128777137,0.11224765893723422
0.04439742500000045,0.013427611354972663,0.00362038569436881,1270,1e-06,0.0035716914431025027,0.041156217620139234
0.04682503000000015,0.023035462902732933,0.006426499301731362,1244,1e-06,0.0066659092389629,0.14602057551734843
0.041844020000000405,0.021763677817966003,0.006537518103158165,1081,1e-06,0.0065849374539553975,0.14274160870510447
0.051834570000000406,0.018705932211917905,0.0052211748784954,1355,1e-06,0.005481406060246878,0.12308398645669176
0.04342811000000026,0.015481069033331563,0.003765240941231375,1361,1e-06,0.003672132247903485,0.05222788476993354
0.04891733000000019,0.024512636750572442,0.007052651620196809,1139,1e-06,0.0077538766403512215,0.20338564192368877
0.0457387950000002,0.04434047059873042,0.010119548259975013,1066,1e-06,0.008743200387679229,0.2993079752991663
0.04792763000000034,0.02806847734044649,0.005281681536037436,1208,1e-06,0.004946345210602321,0.11435692038857434
0.044684180000000205,0.0120277546437834,0.0037786095866258846,1160,1e-06,0.0038203242803267552,0.06984914945321984
0.047401345000000115,0.020367448812686484,0.006022135293402946,1245,1e-06,0.005990050820050204,0.13487832000643013
0.04857996500000045,0.015748543044603783,0.005957602090493388,1266,1e-06,0.005801125784791008,0.141401691279372
0.04065728000000016,0.02938933030068961,0.006161413650275013,939,1e-06,0.005533516910425824,0.1259940148422368
0.05080036000000019,0.01589989577171361,0.0047916131208099655,1275,1e-06,0.005001083898490963,0.11508562908166142
0.04540163000000031,0.013926482810061236,0.004590355688789336,1327,1e-06,0.0040767636634701475,0.07492557159057829
0.04798986000000034,0.01975213660047215,0.00529702998277698,1213,1e-06,0.005736448880825195,0.10709214910903267
0.04645042000000015,0.025895876866162428,0.006296703783291914,1198,1e-06,0.00594517358613915,0.14414203500504105
0.04346789500000032,0.025749539959732684,0.005580914791643125,1184,1e-06,0.005742301906224942,0.10862313681913748
0.04775761000000034,0.015977537433510512,0.006518939516630213,1225,1e-06,0.006752740629600315,0.17365101647360112
0.04777631000000024,0.03127390240448685,0.006317614887544558,1176,1e-06,0.006650283113079582,0.10230600690354631
0.043619275000000186,0.02199816968401923,0.005983027023582927,1159,1e-06,0.005842725814805928,0.13230791987795262
0.04184035000000026,0.011350816589373059,0.0040589052924822865,1157,1e-06,0.0037542065184893907,0.06233735102356027
0.041109930000000114,0.017398799487705233,0.005073738556589173,1106,1e-06,0.00467390701540546,0.09640995215439967
0.03786318500000019,0.020180391128956393,0.0051762406548604535,1026,1e-06,0.005561094937772513,0.11129748838233913
0.04653941500000018,0.025248577590349014,0.007373398779503485,1215,1e-06,0.007841568042331425,0.21377267453743204
0.04523955500000018,0.023248200346925943,0.006869495872568262,1073,1e-06,0.006076531102112364,0.20042027979529675
0.044742055000000336,0.01678448513092365,0.004447829416290192,1091,1e-06,0.004338138519907426,0.06641930306442917
0.04577800500000044,0.01049777770135309,0.003874105565386534,1245,1e-06,0.0036189349059192076,0.07755438053584812
0.04555400000000035,0.01168588192587081,0.0041400754485627815,1260,1e-06,0.0037572141578516086,0.0742051809434899
0.04613169500000028,0.011678379448017733,0.00399265509527279,1162,1e-06,0.004148608986892129,0.10067704431250879
0.04357705500000044,0.022997349650676954,0.005711307379107276,1199,1e-06,0.005566675077900813,0.12689259435952693
0.040281270000000154,0.01514190361165746,0.005062230070044141,1139,1e-06,0.004999267935547309,0.10891349820677634
0.04443420500000045,0.01115292160494158,0.003660809006406596,1267,1e-06,0.0033488649052574944,0.0369401058196238
0.050107795000000364,0.015555349444554323,0.0050617262876923655,1143,1e-06,0.005094632963920447,0.10600201424539309
0.048128265000000205,0.01440007574547409,0.004153131594896134,1333,1e-06,0.0041229444473687114,0.07949446345008945
0.04418359500000012,0.02356791385262587,0.006910121362631111,1080,1e-06,0.006196780943105295,0.1811991497960138
0.04611812000000045,0.010835130708963836,0.003155087793198823,1272,1e-06,0.0033056521236314047,0.0462170373116297
0.041492980000000304,0.025297910480571985,0.00627777634774132,1159,1e-06,0.007153756666097037,0.11646563088090016
0.04052712500000026,0.014950673538933076,0.004615889586395652,1084,1e-06,0.004329364803116613,0.09619730810938149
0.05063678500000043,0.022779779460194806,0.007128649884795824,1318,1e-06,0.007245595562985146,0.22177557561280356
0.04113754500000034,0.014259429934501036,0.005032005426960667,1139,1e-06,0.005952752857736273,0.12408432994554858
0.0431516100000003,0.007093666376694072,0.00239487864219238,1278,1e-06,0.002361317543634199,0.023406390951459057
0.039981360000000216,0.018709063021321058,0.005430164538310099,1107,1e-06,0.005597881267084738,0.12099745329307435
0.05022397000000023,0.01747356963157335,0.0059695245474315406,1147,1e-06,0.00657250859085601,0.17147104204494912
0.04456950000000054,0.023934263231101607,0.0047626803616072425,1229,1e-06,0.005222173697631412,0.09252743153846005
0.040999735000000245,0.011724196319351201,0.00499317528779109,1147,1e-06,0.004630478672695554,0.10481549021019097
0.04425977500000039,0.01924189170127597,0.005835866047936778,1189,1e-06,0.0057818722528500755,0.132451416224474
0.04326127000000036,0.00935819984151497,0.0036590844229205752,1213,1e-06,0.0035716712578374894,0.05985974245944805
0.05064729500000009,0.020639403386616774,0.006497916306750292,1120,1e-06,0.006546789976398281,0.197136855844909
0.04827099000000007,0.014291497789797653,0.0044087323069636995,1198,1e-06,0.0048572077420062035,0.07464053575097893
0.043341280000000426,0.01878118204120159,0.004750642311869242,1070,1e-06,0.005677281558980667,0.11020431878766815
0.04772936000000029,0.018339813564838044,0.006152229970626922,1238,1e-06,0.006871738748815072,0.15969960901658642
0.0403964150000002,0.01741744802990962,0.007164767502183943,1068,1e-06,0.007533959302439922,0.14499069094633682
0.042450265000000514,0.01973285665477499,0.0055396408308578775,1292,1e-06,0.005558478930587347,0.09996045358957552
0.04648648000000032,0.015141257469780763,0.005069889927114932,1313,1e-06,0.004656409806897686,0.09601425332684446
0.04646839500000029,0.022842879511985607,0.006121550901726229,1177,1e-06,0.006112665646435045,0.16626199868952724
0.04730848000000041,0.014452266913232648,0.004810847773290502,1159,1e-06,0.004600933742496714,0.14133210516590672
0.04637121000000037,0.01066792532601118,0.0026615542550441134,1186,1e-06,0.0023592808402333847,0.022436242538140586
0.049609060000000295,0.017180908033877066,0.004771018505092407,1271,1e-06,0.004884702810332536,0.11313732153652306
0.05142378000000027,0.0190888238742619,0.005763654491616363,1270,1e-06,0.005547307265588422,0.14913554144610028
0.038523115000000226,0.010198529058773893,0.003409931929439124,1021,1e-06,0.003465036986022775,0.056123261465780706
0.044984970000000256,0.027207950621404336,0.007255453736599665,1081,1e-06,0.006926682599998862,0.21525083707930204
0.041392000000000255,0.013426728204173146,0.004594851556909971,1167,1e-06,0.004187763310448191,0.07972097755557034
0.044948730000000194,0.01757447440497617,0.0046087939630128655,1253,1e-06,0.0047155002417007446,0.11212996844426108
0.04086160000000028,0.024040773534526442,0.006349100324074441,1101,1e-06,0.0055583956912576135,0.11859998196514399
0.039486465000000304,0.010189065278105624,0.003723552998145654,1156,1e-06,0.0030799935991902773,0.06013645425604077
0.04477414000000028,0.030135867313032406,0.0073203598039981,1183,1e-06,0.007506477950779387,0.16779000152145765
0.04623692000000031,0.01960230793318521,0.005460428399038843,1034,1e-06,0.00563221140701691,0.10272144016028795
0.047477955000000245,0.00801914055509618,0.003064095221557695,1310,1e-06,0.0032549202082897775,0.0588544962951116
0.045862595000000235,0.026892662150982627,0.006789706784464217,1181,1e-06,0.007100909548689128,0.15785006029524934
0.04570566500000029,0.01544578319842146,0.005534798930514874,1280,1e-06,0.0047384364899665824,0.13124865063162644
0.04824325000000039,0.016616339107477368,0.004634659012600144,1328,1e-06,0.004416919423151959,0.07494945234803234
0.04018940500000032,0.016471141667866496,0.004779206107211568,1097,1e-06,0.00426471784496115,0.08632944688795838
0.04082806000000033,0.015581288238534606,0.005443507999698361,1086,1e-06,0.005513436482232104,0.12662408946002982
0.04363955500000026,0.01487512209124797,0.005025192830040195,984,1e-06,0.005172922707366538,0.09020301402229379
0.04493545500000027,0.020181729419233452,0.0056329430272785905,1086,1e-06,0.005762510239209468,0.15137107850092538
0.0497884100000003,0.01837504243883289,0.004782013502336916,1238,1e-06,0.004380548909796663,0.10486709441414754
0.05123735500000036,0.015035599631985017,0.004938092527378016,1268,1e-06,0.0047439353468261185,0.1010719290279556
0.0418110050000002,0.009400699779062641,0.0032037979244569294,1201,1e-06,0.0030903135701934375,0.04110157147018192
0.04598117500000023,0.014867228446463522,0.004916206946372305,1207,1e-06,0.004869149677726899,0.1358670571408881
0.04156462500000039,0.009076367126505164,0.0042015445984689955,1290,1e-06,0.004184625074744893,0.06617169723593502
0.04338339000000037,0.008956066803785719,0.0024710118517222985,1199,1e-06,0.0024794996008017647,0.031424937775140195
0.04607843500000021,0.017217488517864393,0.005554913189777552,1098,1e-06,0.005475487312138131,0.1064408699977251
0.04231955500000033,0.01206699604397803,0.004263148635212727,1173,1e-06,0.00431844006359204,0.07374947840541234
0.04719908000000019,0.020627921279269282,0.005314543557198632,1172,1e-06,0.0056403498649874395,0.09899163447467783
0.05146696000000028,0.016959246321175306,0.005544731396316322,1210,1e-06,0.005498270370222421,0.1292575087850215
0.044127635000000366,0.02023091682520968,0.00539069457152105,1154,1e-06,0.005099404266815398,0.0828723416374125
0.04810209000000036,0.02001610267796695,0.007183015994134426,1140,1e-06,0.006283439523674977,0.19521888157152098
0.04529211500000038,0.019182285163470866,0.004980949396727421,1239,1e-06,0.0051149448232075375,0.07572863252810126
0.04775313000000032,0.015632175488476875,0.00502207812943038,1360,1e-06,0.005057720797040053,0.11699586824878898
0.04149896500000013,0.022895460458065012,0.0058006971991308685,1042,1e-06,0.005561666314180229,0.09573057616176639
0.04751716500000028,0.02087937487190198,0.005503365127575139,1173,1e-06,0.004946763048940543,0.15143111993022867
0.03808721500000016,0.014069807579120503,0.004219754798518167,999,1e-06,0.00473181088301011,0.06997876935008525
0.04215306000000013,0.012468067937820647,0.003318366624107475,1212,1e-06,0.0035367578883683283,0.07081508755656973
0.04497451500000028,0.014307220447419182,0.004265990533380746,1150,1e-06,0.004306188975431367,0.08420816832912012
0.047248880000000264,0.016096528665303693,0.004021126660441987,1225,1e-06,0.003878228432612008,0.07775719556613712
0.04387032000000032,0.018912135500880615,0.006171197908063266,1074,1e-06,0.005761144452785882,0.15225503984280875
0.04182736500000045,0.01541762847182183,0.004805651738885528,1261,1e-06,0.0045670786973829374,0.0898668800245692
0.0465481700000004,0.015966517175811292,0.004657199429873291,1300,1e-06,0.005119222345238989,0.08175461212642013
0.04728631500000049,0.017509336287334306,0.004630480658330598,1402,1e-06,0.004174868032181791,0.09697976362546862
0.04539458000000008,0.01357186834834043,0.004839889763742843,1135,1e-06,0.004863544164018603,0.11908631708302911
0.048391875,0.019597779463417505,0.006393234065096245,1200,1e-06,0.0063967634877281,0.19297106477486253
0.04221531500000023,0.021063681472274637,0.005429544236316257,1140,1e-06,0.005964947842686277,0.11734089468754033
0.045234010000000255,0.01617355348725002,0.004829675225237418,1230,1e-06,0.004026107690502227,0.09736318342822343
0.047226625000000605,0.008811659516303418,0.0037663865883258607,1313,1e-06,0.004075178310693753,0.07064157283971587
0.048005005000000434,0.021396828400532187,0.005622589764646667,1186,1e-06,0.005081731724391047,0.11794004902635899
0.0423687750000003,0.016893583091969595,0.006488023843374977,1106,1e-06,0.006534836710521691,0.15506352789804712
0.04033107500000045,0.01789334161569037,0.005213779359978625,1171,1e-06,0.005193374521062075,0.11084588316590593
0.04342697000000034,0.01102922706254178,0.0030997010764537013,1240,1e-06,0.0031341672015021086,0.049239544407864065
0.04706592500000042,0.015315788049327901,0.00512515407217236,1256,1e-06,0.004884402690905484,0.11867755180588523
0.04753873500000011,0.015352270530197004,0.004902139501178401,1178,1e-06,0.004295395901566197,0.12243564444538813
0.03743949000000005,0.022078572519689317,0.005319690717671184,1069,1e-06,0.005585606155188996,0.06198702320137474
0.04801656000000005,0.019871106961627184,0.005208795967584572,1187,1e-06,0.0053713072528981925,0.11027939595202589
0.03864632000000009,0.026202031354042157,0.005157555001231353,1002,1e-06,0.005183390743497557,0.08092237222456354
0.04593733500000021,0.009706163710540127,0.002886402623523626,1225,1e-06,0.003043624260109569,0.01901112160234748
0.04490227500000035,0.00856928492464004,0.0033780734817806047,1226,1e-06,0.0034826485361310142,0.05177229555942211
0.04699808500000028,0.01345238025849004,0.004961427937174871,1130,1e-06,0.0050313991518042755,0.11114115360813452
0.04425644000000033,0.012611960828992375,0.003917179401540703,1210,1e-06,0.004467451485947453,0.06773914414455545
0.04446504500000027,0.01683341684996636,0.004391426625201631,1163,1e-06,0.004058452906573461,0.08376962124944973
0.045100850000000206,0.015853680671430122,0.004583122243834803,1140,1e-06,0.004405551366226679,0.09066757400522213
0.044212135000000076,0.022422953403837015,0.00597759449393093,1109,1e-06,0.005941667538532375,0.1387039886929483
0.04341612000000021,0.021609629829517262,0.0059096823225372845,1120,1e-06,0.005519418896863003,0.1509144349613184
0.04582587000000034,0.015782707571933695,0.005372326069371289,1275,1e-06,0.005129853807004432,0.1374531242345964
0.04803236000000037,0.01992623347248583,0.0045582666197067166,1319,1e-06,0.004780679063868984,0.0798634709985993
0.046688190000000206,0.02058819619096803,0.005397011080581906,1188,1e-06,0.004940925786980784,0.1360291091426412
0.044008235000000166,0.033603307938601404,0.0086599025046182,992,1e-06,0.0076147884132546015,0.23986658539135466
0.04111575500000031,0.012287807897380898,0.004824293884717567,1190,1e-06,0.005247294704382541,0.09508873299084092
0.047910785000000226,0.01278247186733623,0.004610911848171585,1321,1e-06,0.004569403248546321,0.1140561452732804
0.044170380000000134,0.01261469090465708,0.0043943314169723755,1227,1e-06,0.0038516646906006933,0.10639864511488914
0.044902585000000335,0.010217402117452968,0.0034172575391451625,1229,1e-06,0.0030501646806228287,0.051277975378681645
0.04554609000000056,0.018331230825771195,0.005498195897909262,1241,1e-06,0.005493875724298384,0.14166499059172483
0.051046965000000465,0.016970519399455496,0.0053491842123520395,1344,1e-06,0.005002831554230991,0.10517251163955216
0.04573881000000026,0.012245192825826052,0.004232149027614349,1233,1e-06,0.004390283516164084,0.07625504285138934
0.03779600000000023,0.022371758563167345,0.0064801744667080195,1032,1e-06,0.006355724814726316,0.16856786358793502
0.04181680500000019,0.015620819158821589,0.005226745803225506,1070,1e-06,0.005957381111702379,0.13899899644497485
0.04905783000000025,0.010038677853283858,0.0036114883047050662,1314,1e-06,0.0033882503100285967,0.05193230521841705
0.04083212000000026,0.015614984551454558,0.005082809642877995,1168,1e-06,0.005527176975571294,0.09343337250025588
0.04242646500000041,0.010894934836237123,0.003990932547946665,1295,1e-06,0.0038119782802221785,0.0620528805281709
0.04398506000000043,0.011762876562425053,0.003562193370408402,1241,1e-06,0.0038770871403038315,0.05910342253075076
0.04688043500000046,0.019531273512002612,0.004783295415308877,1214,1e-06,0.004985323265069943,0.0951995082885113
0.04405556000000014,0.022622436539900388,0.006191795999806035,1233,1e-06,0.006904880582872632,0.14265763261642683
0.04081744000000021,0.02054755438909428,0.006557113945875755,1064,1e-06,0.006339593098519935,0.17688637564691734
0.04767469500000049,0.012117361888152932,0.003770488668704812,1400,1e-06,0.004293685970447071,0.06769872738796097
0.04746592500000041,0.01941257973137149,0.0052955151980611966,1316,1e-06,0.00599984569164605,0.10735741406378577
0.044105360000000295,0.02645447692252507,0.007254101529557582,1202,1e-06,0.008043772751058,0.16419933543016468
0.040431875000000395,0.009910694827025827,0.0031219087030192184,1242,1e-06,0.0035289247811197185,0.026189162270414647
0.04591451500000031,0.01721621009904394,0.005529510198075267,1119,1e-06,0.005715950970477749,0.12394665149982177
0.045069350000000376,0.02899819817147784,0.006868699601436651,1139,1e-06,0.007529244210912083,0.18518664882056743
0.04575554000000017,0.020818108630653174,0.006246566798877691,1114,1e-06,0.0067572513295045935,0.2100098663484472
0.04356584500000046,0.015087464457498987,0.004070076299940471,1211,1e-06,0.004003151226134694,0.06557647626419141
0.047499010000000334,0.01417836100113811,0.0048001412504683535,1243,1e-06,0.004314450956743978,0.11766347450108629
0.05110988000000014,0.013878414455904,0.0036310262472176997,1313,1e-06,0.003957645348287867,0.053641138163545425
0.03876439500000016,0.009143142582578543,0.0042655306503019035,1044,1e-06,0.004319669978823116,0.08511526031481355
0.04734680500000038,0.015837889859800856,0.005021158349363321,1338,1e-06,0.0052191193192571185,0.12147943034256269
0.04283406000000035,0.009291861698142846,0.0036141629675711462,1284,1e-06,0.0035621253925821623,0.052694651491677916
0.0504102100000001,0.011517249859565124,0.003871984821716501,1284,1e-06,0.0037678087439516985,0.09091114438724064
0.04867880500000009,0.0275495761050046,0.0069002726284613505,1059,1e-06,0.006388833268499893,0.25793564289495297
0.043444340000000484,0.017731046424846363,0.0058450787873320035,1252,1e-06,0.0072242622009457665,0.1461258299092904
0.043808635000000214,0.013340295264230966,0.004952013100112318,1222,1e-06,0.00499166116167293,0.0987266429345455
0.045366255000000424,0.010024861442635822,0.0036833138724093432,1333,1e-06,0.00314961958314553,0.05693422879763155
0.04971891500000028,0.012962771999403336,0.005353834384750671,1231,1e-06,0.0052184408874005,0.12877608569255558
0.04306392000000022,0.015738813811437644,0.004484073963022107,1214,1e-06,0.005071297711956886,0.07503919377842162
0.04455368500000018,0.024057996122633717,0.005888680541865265,1175,1e-06,0.005841592346228066,0.11471429965189765
0.04910401500000026,0.025287876335965978,0.006786861584803317,1217,1e-06,0.006964628879068145,0.14619378874634692
0.042257380000000434,0.015349179277020585,0.005432993596528269,1126,1e-06,0.0059250522878494865,0.12239004309488202
0.0428512950000004,0.006613065610364866,0.0028176878657561275,1176,1e-06,0.0027920848115424108,0.0334233401894096
0.05263448500000011,0.011205068029079618,0.003773432495453933,1384,1e-06,0.003324591213691403,0.08074006782552702
0.04426638000000023,0.022477176511416355,0.005430128063792457,1099,1e-06,0.006000307851301347,0.10603405392350314
0.04432513500000036,0.012742145323388323,0.003531248881885574,1292,1e-06,0.0035389515996428903,0.06051176859383627
0.043709355000000276,0.01688998514940067,0.005441890229115295,1163,1e-06,0.0048189966252947854,0.11672743499955252
0.04859144500000035,0.019408273475342023,0.005706330833179183,1287,1e-06,0.0061974339724829314,0.14200971138271698
0.04462702000000032,0.010406790021816133,0.003886109536168075,1205,1e-06,0.0034512759284542624,0.06760665826896646
0.04643120000000027,0.014911939274184499,0.005587926869154007,1251,1e-06,0.005619399305760864,0.14728084968361396
0.04302648500000025,0.019813085733507426,0.0059537011560862755,1134,1e-06,0.005662288809109409,0.1257737992877859
0.050029770000000265,0.02881559309834536,0.006614814291267237,1216,1e-06,0.006668006217593292,0.15081248215146834
0.043954435000000285,0.015624795967364595,0.004883226627053702,1203,1e-06,0.0052452320901850875,0.10686679614236967
0.05008941000000028,0.0181018835768802,0.005087751527261223,1156,1e-06,0.004949118417323749,0.11747491649083862
0.04804985500000048,0.01297566838341485,0.0049254092345695465,1123,1e-06,0.005202399754377937,0.11998033047940741
0.04289891000000021,0.01318084545855906,0.004547874300034918,1071,1e-06,0.004531015046566617,0.0972145379852165
0.043795530000000193,0.012573283105326565,0.0037593957400131797,1189,1e-06,0.003863365263359338,0.05848824248069683
0.04730587000000025,0.009531842866191062,0.003618464128408669,1267,1e-06,0.003499801532637104,0.07541300482498696
0.04408406500000015,0.015199427332446407,0.0052777315389137425,1182,1e-06,0.005146454184101467,0.09908859610209192
0.04877939000000021,0.01646359102939209,0.005195879131570769,1244,1e-06,0.005681361119600196,0.14260945360419341
0.045160180000000265,0.022383334082863807,0.008571023794857824,1064,1e-06,0.009142231526795512,0.29491365418453963
0.04522928500000017,0.018046999354018996,0.004969121128851256,1315,1e-06,0.005167406803791463,0.09802861017411463
0.042947180000000286,0.016411283778899607,0.004601214810689785,1110,1e-06,0.004973983810911334,0.08708420313236916
0.04554467500000019,0.014369123650524639,0.003978310702661621,1153,1e-06,0.003594686819975491,0.06741674255054228
0.04526437000000058,0.011653252042317342,0.003446305822374653,1413,1e-06,0.003076346826052616,0.049183332516441
0.05054302500000039,0.017417436599028994,0.0055457914292338425,1336,1e-06,0.005276837788493058,0.1289473520172132
0.04557787000000024,0.009765144066682253,0.004051340994450462,1350,1e-06,0.0038048052299685295,0.08848354372282584
0.04362093500000026,0.024430052908971978,0.006680775025383835,1150,1e-06,0.006769185231336451,0.15686827623810834
0.04939356000000031,0.012919915188459852,0.0038988648283548918,1330,1e-06,0.003846582977123302,0.07738893231953843
0.04463301500000018,0.01684247368597045,0.005021342459796292,1194,1e-06,0.005135509125871453,0.10019335723205845
0.04541950500000033,0.018188230439955114,0.008099120547189177,1129,1e-06,0.008365772437555817,0.31253541983423416
0.04815443000000059,0.012861213707710659,0.004889391215262568,1271,1e-06,0.004555246754442405,0.1357842931279386
0.04705632000000057,0.021650813364334026,0.0049678902739175535,1198,1e-06,0.005526414671890568,0.09494047240039274
0.04555908500000025,0.02097974792320434,0.0069315549863342655,1147,1e-06,0.0063236814819322956,0.1833865397255144
0.04718063000000032,0.012641579356158505,0.004723329257223951,1198,1e-06,0.0046023033510097485,0.09533776740710274
0.04788770000000029,0.026601207627419944,0.006654434671611259,1280,1e-06,0.006672524705389972,0.14547288378787773
0.051950940000000244,0.01930902810232802,0.00534097547635265,1347,1e-06,0.0051401599289656145,0.10132572279945594
0.046490195000000345,0.017687404649975754,0.005664781155107911,1170,1e-06,0.005793235441535688,0.1410203543349312
0.04892934500000032,0.019344639937133253,0.005788320369755729,1270,1e-06,0.005437274578404174,0.1799507695948413
0.045084995000000336,0.01729688995609406,0.004532630311731528,1313,1e-06,0.004364465615662076,0.08172145792759172
0.045725060000000234,0.009713534744755822,0.004074309866833006,1186,1e-06,0.0033218684068138772,0.09182698851253601
0.042415930000000206,0.019853718149076563,0.005589342918818505,1173,1e-06,0.005095315483565197,0.10071606965183726
0.04702801000000039,0.012229016306022198,0.0037295578760204945,1088,1e-06,0.0035932884975466753,0.061726305204056545
0.04350510500000021,0.03658096496277111,0.007768417742596424,1169,1e-06,0.00825049820480253,0.15081321734974068
0.0437195000000003,0.018107486264459464,0.005372762840282061,1081,1e-06,0.005663791907328465,0.1020211103438268
0.04360576500000038,0.014137391292736693,0.005678779669632325,1023,1e-06,0.005450134791965719,0.163986450805177
0.04368388000000035,0.01185836150813697,0.004085195219511017,1310,1e-06,0.004352377329161798,0.07744599596339856
0.0438240650000004,0.016161279858781366,0.00435685685986734,1242,1e-06,0.004993832890699542,0.07766760531296078
